"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",03/29/2023 22:30,1,1,"",21.8,<0> ,51.73,<0> ,34.1,<0> ,84.1,<0> ,6.1,<0> ,5.24,<0> ,5.15,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,6.2,<0> ,
"gtmsswq  ","P",03/29/2023 22:45,1,1,"",21.7,<0> ,51.86,<0> ,34.2,<0> ,86.2,<0> ,6.2,<0> ,5.29,<0> ,5.2,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.7,<0> ,
"gtmsswq  ","P",03/29/2023 23:00,1,1,"",21.6,<0> ,51.91,<0> ,34.2,<0> ,88.6,<0> ,6.4,<0> ,5.34,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.9,<0> ,
"gtmsswq  ","P",03/29/2023 23:15,1,1,"",21.6,<0> ,51.85,<0> ,34.2,<0> ,90.0,<0> ,6.5,<0> ,5.38,<0> ,5.3,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,7.7,<0> ,
"gtmsswq  ","P",03/29/2023 23:30,1,1,"",21.5,<0> ,51.84,<0> ,34.2,<0> ,92.2,<0> ,6.7,<0> ,5.43,<0> ,5.35,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,9.9,<0> ,
"gtmsswq  ","P",03/29/2023 23:45,1,1,"",21.3,<0> ,51.93,<0> ,34.2,<0> ,93.0,<0> ,6.7,<0> ,5.49,<0> ,5.41,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,9.2,<0> ,
"gtmsswq  ","P",03/30/2023 0:00,1,1,"",21.2,<0> ,52.04,<0> ,34.3,<0> ,93.1,<0> ,6.8,<0> ,5.54,<0> ,5.46,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,8.9,<0> ,
"gtmsswq  ","P",03/30/2023 0:15,1,1,"",21.1,<0> ,52.14,<0> ,34.4,<0> ,93.5,<0> ,6.8,<0> ,5.6,<0> ,5.52,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,8.6,<0> ,
"gtmsswq  ","P",03/30/2023 0:30,1,1,"",21.0,<0> ,52.23,<0> ,34.4,<0> ,94.4,<0> ,6.9,<0> ,5.65,<0> ,5.57,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,7.9,<0> ,
"gtmsswq  ","P",03/30/2023 0:45,1,1,"",21.1,<0> ,52.29,<0> ,34.5,<0> ,92.6,<0> ,6.7,<0> ,5.7,<0> ,5.62,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,8.2,<0> ,
"gtmsswq  ","P",03/30/2023 1:00,1,1,"",20.9,<0> ,52.38,<0> ,34.6,<0> ,93.7,<0> ,6.8,<0> ,5.74,<0> ,5.66,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,6.9,<0> ,
"gtmsswq  ","P",03/30/2023 1:15,1,1,"",20.9,<0> ,52.45,<0> ,34.6,<0> ,94.3,<0> ,6.9,<0> ,5.77,<0> ,5.69,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,7.4,<0> ,
"gtmsswq  ","P",03/30/2023 1:30,1,1,"",20.8,<0> ,52.47,<0> ,34.6,<0> ,93.9,<0> ,6.9,<0> ,5.82,<0> ,5.74,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,7.1,<0> ,
"gtmsswq  ","P",03/30/2023 1:45,1,1,"",20.7,<0> ,52.46,<0> ,34.6,<0> ,94.6,<0> ,6.9,<0> ,5.86,<0> ,5.78,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,6.7,<0> ,
"gtmsswq  ","P",03/30/2023 2:00,1,1,"",20.4,<0> ,52.57,<0> ,34.7,<0> ,95.1,<0> ,7.0,<0> ,5.89,<0> ,5.81,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,7.4,<0> ,
"gtmsswq  ","P",03/30/2023 2:15,1,1,"",20.1,<0> ,52.67,<0> ,34.8,<0> ,97.4,<0> ,7.2,<0> ,5.91,<0> ,5.83,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,7.4,<0> ,
"gtmsswq  ","P",03/30/2023 2:30,1,1,"",19.9,<0> ,52.75,<0> ,34.8,<0> ,98.0,<0> ,7.3,<0> ,5.93,<0> ,5.85,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,7.3,<0> ,
"gtmsswq  ","P",03/30/2023 2:45,1,1,"",19.8,<0> ,52.8,<0> ,34.9,<0> ,97.1,<0> ,7.2,<0> ,5.96,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,6.3,<0> ,
"gtmsswq  ","P",03/30/2023 3:00,1,1,"",19.7,<0> ,52.85,<0> ,34.9,<0> ,96.4,<0> ,7.2,<0> ,5.96,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.4,<0> ,
"gtmsswq  ","P",03/30/2023 3:15,1,1,"",19.7,<0> ,52.87,<0> ,34.9,<0> ,95.3,<0> ,7.1,<0> ,5.96,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,7.3,<0> ,
"gtmsswq  ","P",03/30/2023 3:30,1,1,"",19.7,<0> ,52.89,<0> ,34.9,<0> ,94.4,<0> ,7.0,<0> ,5.95,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,3.9,<0> ,
"gtmsswq  ","P",03/30/2023 3:45,1,1,"",19.6,<0> ,52.92,<0> ,35.0,<0> ,90.5,<0> ,6.7,<0> ,5.95,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,3.8,<0> ,
"gtmsswq  ","P",03/30/2023 4:00,1,1,"",19.6,<0> ,52.93,<0> ,35.0,<0> ,84.5,<0> ,6.3,<0> ,5.95,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,2.1,<0> ,
"gtmsswq  ","P",03/30/2023 4:15,1,1,"",19.6,<0> ,52.94,<0> ,35.0,<0> ,81.1,<0> ,6.0,<0> ,5.94,<0> ,5.86,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,2.1,<0> ,
"gtmsswq  ","P",03/30/2023 4:30,1,1,"",19.6,<0> ,52.9,<0> ,34.9,<0> ,89.0,<0> ,6.6,<0> ,5.92,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,5.6,<0> ,
"gtmsswq  ","P",03/30/2023 4:45,1,1,"",19.7,<0> ,52.78,<0> ,34.9,<0> ,91.3,<0> ,6.8,<0> ,5.9,<0> ,5.82,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,4.3,<0> ,
"gtmsswq  ","P",03/30/2023 5:00,1,1,"",19.8,<0> ,52.65,<0> ,34.8,<0> ,92.4,<0> ,6.9,<0> ,5.87,<0> ,5.79,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,5.4,<0> ,
"gtmsswq  ","P",03/30/2023 5:15,1,1,"",20.0,<0> ,52.52,<0> ,34.7,<0> ,89.8,<0> ,6.7,<0> ,5.83,<0> ,5.75,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.6,<0> ,
"gtmsswq  ","P",03/30/2023 5:30,1,1,"",20.0,<0> ,52.5,<0> ,34.7,<0> ,89.5,<0> ,6.6,<0> ,5.79,<0> ,5.71,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.2,<0> ,
"gtmsswq  ","P",03/30/2023 5:45,1,1,"",20.1,<0> ,52.42,<0> ,34.6,<0> ,86.8,<0> ,6.4,<0> ,5.74,<0> ,5.65,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.2,<0> ,
"gtmsswq  ","P",03/30/2023 6:00,1,1,"",20.1,<0> ,52.32,<0> ,34.5,<0> ,84.0,<0> ,6.2,<0> ,5.68,<0> ,5.59,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.3,<0> ,
"gtmsswq  ","P",03/30/2023 6:15,1,1,"",20.1,<0> ,52.27,<0> ,34.5,<0> ,83.7,<0> ,6.2,<0> ,5.63,<0> ,5.54,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.6,<0> ,
"gtmsswq  ","P",03/30/2023 6:30,1,1,"",20.3,<0> ,52.17,<0> ,34.4,<0> ,84.5,<0> ,6.2,<0> ,5.58,<0> ,5.49,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.1,<0> ,
"gtmsswq  ","P",03/30/2023 6:45,1,1,"",20.3,<0> ,52.08,<0> ,34.3,<0> ,83.2,<0> ,6.2,<0> ,5.53,<0> ,5.44,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.2,<0> ,
"gtmsswq  ","P",03/30/2023 7:00,1,1,"",20.3,<0> ,52.01,<0> ,34.3,<0> ,83.7,<0> ,6.2,<0> ,5.47,<0> ,5.37,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.3,<0> ,
"gtmsswq  ","P",03/30/2023 7:15,1,1,"",20.3,<0> ,51.83,<0> ,34.2,<0> ,81.4,<0> ,6.0,<0> ,5.41,<0> ,5.31,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.9,<0> ,
"gtmsswq  ","P",03/30/2023 7:30,1,1,"",20.5,<0> ,51.76,<0> ,34.1,<0> ,82.4,<0> ,6.1,<0> ,5.36,<0> ,5.26,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.1,<0> ,
"gtmsswq  ","P",03/30/2023 7:45,1,1,"",20.7,<0> ,51.6,<0> ,34.0,<0> ,81.8,<0> ,6.0,<0> ,5.31,<0> ,5.21,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.2,<0> ,
"gtmsswq  ","P",03/30/2023 8:00,1,1,"",20.8,<0> ,51.43,<0> ,33.9,<0> ,80.9,<0> ,5.9,<0> ,5.25,<0> ,5.15,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.2,<0> ,
"gtmsswq  ","P",03/30/2023 8:15,1,1,"",20.9,<0> ,51.28,<0> ,33.7,<0> ,80.6,<0> ,5.9,<0> ,5.2,<0> ,5.1,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.0,<0> ,
"gtmsswq  ","P",03/30/2023 8:30,1,1,"",21.0,<0> ,51.17,<0> ,33.7,<0> ,81.2,<0> ,5.9,<0> ,5.17,<0> ,5.07,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.8,<0> ,
"gtmsswq  ","P",03/30/2023 8:45,1,1,"",21.1,<0> ,51.03,<0> ,33.6,<0> ,80.4,<0> ,5.9,<0> ,5.14,<0> ,5.04,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.5,<0> ,
"gtmsswq  ","P",03/30/2023 9:00,1,1,"",21.3,<0> ,50.81,<0> ,33.4,<0> ,80.1,<0> ,5.9,<0> ,5.13,<0> ,5.03,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.8,<0> ,
"gtmsswq  ","P",03/30/2023 9:15,1,1,"",21.3,<0> ,50.68,<0> ,33.3,<0> ,78.5,<0> ,5.7,<0> ,5.11,<0> ,5.01,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.9,<0> ,
"gtmsswq  ","P",03/30/2023 9:30,1,1,"",21.0,<0> ,51.27,<0> ,33.7,<0> ,75.2,<0> ,5.5,<0> ,5.1,<0> ,4.99,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.1,<0> ,
"gtmsswq  ","P",03/30/2023 9:45,1,1,"",21.0,<0> ,51.45,<0> ,33.9,<0> ,68.0,<0> ,5.0,<0> ,5.09,<0> ,4.98,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.6,<0> ,
"gtmsswq  ","P",03/30/2023 10:00,1,1,"",21.0,<0> ,51.5,<0> ,33.9,<0> ,63.4,<0> ,4.6,<0> ,5.08,<0> ,4.97,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,2.8,<0> ,
"gtmsswq  ","P",03/30/2023 10:15,1,1,"",21.0,<0> ,51.49,<0> ,33.9,<0> ,60.4,<0> ,4.4,<0> ,5.09,<0> ,4.98,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.0,<0> ,
"gtmsswq  ","P",03/30/2023 10:30,1,1,"",21.1,<0> ,51.46,<0> ,33.9,<0> ,55.1,<0> ,4.0,<0> ,5.09,<0> ,4.98,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,5.2,<0> ,
"gtmsswq  ","P",03/30/2023 10:45,1,1,"",21.1,<0> ,51.48,<0> ,33.9,<0> ,60.4,<0> ,4.4,<0> ,5.11,<0> ,5.0,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.1,<0> ,
"gtmsswq  ","P",03/30/2023 11:00,1,1,"",21.1,<0> ,51.51,<0> ,33.9,<0> ,57.0,<0> ,4.2,<0> ,5.14,<0> ,5.03,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.8,<0> ,
"gtmsswq  ","P",03/30/2023 11:15,1,1,"",21.2,<0> ,51.63,<0> ,34.0,<0> ,70.3,<0> ,5.1,<0> ,5.17,<0> ,5.05,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.6,<0> ,
"gtmsswq  ","P",03/30/2023 11:30,1,1,"",21.2,<0> ,51.68,<0> ,34.0,<0> ,78.2,<0> ,5.7,<0> ,5.2,<0> ,5.08,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.6,<0> ,
"gtmsswq  ","P",03/30/2023 11:45,1,1,"",21.2,<0> ,51.7,<0> ,34.1,<0> ,79.0,<0> ,5.8,<0> ,5.23,<0> ,5.11,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.0,<0> ,
"gtmsswq  ","P",03/30/2023 12:00,1,1,"",21.2,<0> ,51.67,<0> ,34.0,<0> ,85.8,<0> ,6.3,<0> ,5.27,<0> ,5.15,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.9,<0> ,
"gtmsswq  ","P",03/30/2023 12:15,1,1,"",21.2,<0> ,51.69,<0> ,34.0,<0> ,85.0,<0> ,6.2,<0> ,5.32,<0> ,5.2,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.0,<0> ,
"gtmsswq  ","P",03/30/2023 12:30,1,1,"",21.1,<0> ,51.79,<0> ,34.1,<0> ,87.6,<0> ,6.4,<0> ,5.36,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.2,<0> ,
"gtmsswq  ","P",03/30/2023 12:45,1,1,"",21.1,<0> ,51.85,<0> ,34.2,<0> ,87.4,<0> ,6.4,<0> ,5.41,<0> ,5.3,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.5,<0> ,
"gtmsswq  ","P",03/30/2023 13:00,1,1,"",21.2,<0> ,51.91,<0> ,34.2,<0> ,89.7,<0> ,6.5,<0> ,5.46,<0> ,5.35,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.1,<0> ,
"gtmsswq  ","P",03/30/2023 13:15,1,1,"",21.2,<0> ,51.99,<0> ,34.3,<0> ,92.9,<0> ,6.8,<0> ,5.52,<0> ,5.41,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.4,<0> ,
"gtmsswq  ","P",03/30/2023 13:30,1,1,"",21.2,<0> ,52.07,<0> ,34.3,<0> ,93.2,<0> ,6.8,<0> ,5.56,<0> ,5.45,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.4,<0> ,
"gtmsswq  ","P",03/30/2023 13:45,1,1,"",21.1,<0> ,52.18,<0> ,34.4,<0> ,94.6,<0> ,6.9,<0> ,5.61,<0> ,5.5,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.3,<0> ,
"gtmsswq  ","P",03/30/2023 14:00,1,1,"",20.9,<0> ,52.18,<0> ,34.4,<0> ,90.1,<0> ,6.6,<0> ,5.64,<0> ,5.53,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.4,<0> ,
"gtmsswq  ","P",03/30/2023 14:15,1,1,"",20.8,<0> ,52.27,<0> ,34.5,<0> ,90.4,<0> ,6.6,<0> ,5.68,<0> ,5.57,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.8,<0> ,
"gtmsswq  ","P",03/30/2023 14:30,1,1,"",20.7,<0> ,52.33,<0> ,34.5,<0> ,91.7,<0> ,6.7,<0> ,5.71,<0> ,5.6,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.0,<0> ,
"gtmsswq  ","P",03/30/2023 14:45,1,1,"",20.7,<0> ,52.36,<0> ,34.5,<0> ,91.3,<0> ,6.7,<0> ,5.73,<0> ,5.62,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.5,<0> ,
"gtmsswq  ","P",03/30/2023 15:00,1,1,"",20.7,<0> ,52.39,<0> ,34.6,<0> ,90.7,<0> ,6.6,<0> ,5.75,<0> ,5.65,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.3,<0> ,
"gtmsswq  ","P",03/30/2023 15:15,1,1,"",20.7,<0> ,52.4,<0> ,34.6,<0> ,92.1,<0> ,6.7,<0> ,5.77,<0> ,5.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.1,<0> ,
"gtmsswq  ","P",03/30/2023 15:30,1,1,"",20.7,<0> ,52.4,<0> ,34.6,<0> ,89.6,<0> ,6.6,<0> ,5.77,<0> ,5.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.1,<0> ,
"gtmsswq  ","P",03/30/2023 15:45,1,1,"",20.7,<0> ,52.4,<0> ,34.6,<0> ,84.1,<0> ,6.2,<0> ,5.77,<0> ,5.67,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,2.9,<0> ,
"gtmsswq  ","P",03/30/2023 16:00,1,1,"",20.6,<0> ,52.44,<0> ,34.6,<0> ,85.2,<0> ,6.2,<0> ,5.76,<0> ,5.66,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,2.5,<0> ,
"gtmsswq  ","P",03/30/2023 16:15,1,1,"",20.6,<0> ,52.45,<0> ,34.6,<0> ,77.4,<0> ,5.7,<0> ,5.75,<0> ,5.65,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.0,<0> ,
"gtmsswq  ","P",03/30/2023 16:30,1,1,"",20.5,<0> ,52.49,<0> ,34.6,<0> ,80.5,<0> ,5.9,<0> ,5.74,<0> ,5.64,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.8,<0> ,
"gtmsswq  ","P",03/30/2023 16:45,1,1,"",20.5,<0> ,52.5,<0> ,34.7,<0> ,77.8,<0> ,5.7,<0> ,5.72,<0> ,5.62,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,2.7,<0> ,
"gtmsswq  ","P",03/30/2023 17:00,1,1,"",20.9,<0> ,52.39,<0> ,34.6,<0> ,93.5,<0> ,6.8,<0> ,5.69,<0> ,5.59,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.7,<0> ,
"gtmsswq  ","P",03/30/2023 17:15,1,1,"",21.2,<0> ,52.31,<0> ,34.5,<0> ,96.7,<0> ,7.0,<0> ,5.66,<0> ,5.56,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,6.1,<0> ,
"gtmsswq  ","P",03/30/2023 17:30,1,1,"",21.2,<0> ,52.34,<0> ,34.5,<0> ,98.1,<0> ,7.1,<0> ,5.61,<0> ,5.51,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.7,<0> ,
"gtmsswq  ","P",03/30/2023 17:45,1,1,"",21.5,<0> ,52.27,<0> ,34.5,<0> ,101.3,<0> ,7.3,<0> ,5.57,<0> ,5.47,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.4,<0> ,
"gtmsswq  ","P",03/30/2023 18:00,1,1,"",21.7,<0> ,52.21,<0> ,34.4,<0> ,98.9,<0> ,7.1,<0> ,5.53,<0> ,5.43,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.9,<0> ,
"gtmsswq  ","P",03/30/2023 18:15,1,1,"",22.0,<0> ,52.12,<0> ,34.4,<0> ,100.6,<0> ,7.2,<0> ,5.48,<0> ,5.38,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,7.2,<0> ,
"gtmsswq  ","P",03/30/2023 18:30,1,1,"",22.1,<0> ,52.1,<0> ,34.3,<0> ,101.1,<0> ,7.2,<0> ,5.43,<0> ,5.33,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,8.3,<0> ,
"gtmsswq  ","P",03/30/2023 18:45,1,1,"",22.2,<0> ,51.99,<0> ,34.3,<0> ,99.9,<0> ,7.1,<0> ,5.39,<0> ,5.28,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.1,<0> ,
"gtmsswq  ","P",03/30/2023 19:00,1,1,"",22.3,<0> ,51.96,<0> ,34.2,<0> ,98.2,<0> ,7.0,<0> ,5.33,<0> ,5.22,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.8,<0> ,
"gtmsswq  ","P",03/30/2023 19:15,1,1,"",22.4,<0> ,51.95,<0> ,34.2,<0> ,97.4,<0> ,6.9,<0> ,5.28,<0> ,5.17,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,9.2,<0> ,
"gtmsswq  ","P",03/30/2023 19:30,1,1,"",22.5,<0> ,51.78,<0> ,34.1,<0> ,96.9,<0> ,6.9,<0> ,5.22,<0> ,5.11,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,9.5,<0> ,
"gtmsswq  ","P",03/30/2023 19:45,1,1,"",22.3,<0> ,51.53,<0> ,33.9,<0> ,95.5,<0> ,6.8,<0> ,5.18,<0> ,5.07,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.8,<0> ,
"gtmsswq  ","P",03/30/2023 20:00,1,1,"",22.4,<0> ,51.43,<0> ,33.8,<0> ,93.7,<0> ,6.7,<0> ,5.14,<0> ,5.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,9.1,<0> ,
"gtmsswq  ","P",03/30/2023 20:15,1,1,"",22.3,<0> ,51.2,<0> ,33.7,<0> ,93.0,<0> ,6.7,<0> ,5.09,<0> ,4.98,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.0,<0> ,
"gtmsswq  ","P",03/30/2023 20:30,1,1,"",22.3,<0> ,51.0,<0> ,33.5,<0> ,90.7,<0> ,6.5,<0> ,5.05,<0> ,4.94,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.1,<0> ,
"gtmsswq  ","P",03/30/2023 20:45,1,1,"",22.3,<0> ,50.72,<0> ,33.3,<0> ,88.4,<0> ,6.3,<0> ,5.01,<0> ,4.9,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.0,<0> ,
"gtmsswq  ","P",03/30/2023 21:00,1,1,"",22.4,<0> ,50.54,<0> ,33.2,<0> ,88.3,<0> ,6.3,<0> ,4.98,<0> ,4.87,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,8.4,<0> ,
"gtmsswq  ","P",03/30/2023 21:15,1,1,"",22.5,<0> ,50.23,<0> ,33.0,<0> ,85.5,<0> ,6.1,<0> ,4.96,<0> ,4.84,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.8,<0> ,
"gtmsswq  ","P",03/30/2023 21:30,1,1,"",22.5,<0> ,49.98,<0> ,32.8,<0> ,85.1,<0> ,6.1,<0> ,4.95,<0> ,4.83,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.3,<0> ,
"gtmsswq  ","P",03/30/2023 21:45,1,1,"",22.2,<0> ,51.09,<0> ,33.6,<0> ,85.5,<0> ,6.1,<0> ,4.94,<0> ,4.82,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.1,<0> ,
"gtmsswq  ","P",03/30/2023 22:00,1,1,"",22.1,<0> ,51.18,<0> ,33.7,<0> ,78.5,<0> ,5.6,<0> ,4.94,<0> ,4.82,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,4.6,<0> ,
"gtmsswq  ","P",03/30/2023 22:15,1,1,"",22.2,<0> ,51.16,<0> ,33.6,<0> ,73.8,<0> ,5.3,<0> ,4.96,<0> ,4.84,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,3.5,<0> ,
"gtmsswq  ","P",03/30/2023 22:30,1,1,"",22.1,<0> ,51.18,<0> ,33.7,<0> ,84.4,<0> ,6.1,<0> ,4.98,<0> ,4.86,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.7,<0> ,
"gtmsswq  ","P",03/30/2023 22:45,1,1,"",22.1,<0> ,51.21,<0> ,33.7,<0> ,77.5,<0> ,5.6,<0> ,5.0,<0> ,4.88,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.0,<0> ,
"gtmsswq  ","P",03/30/2023 23:00,1,1,"",21.9,<0> ,51.36,<0> ,33.8,<0> ,81.2,<0> ,5.8,<0> ,5.03,<0> ,4.91,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,3.1,<0> ,
"gtmsswq  ","P",03/30/2023 23:15,1,1,"",21.9,<0> ,51.35,<0> ,33.8,<0> ,83.6,<0> ,6.0,<0> ,5.07,<0> ,4.96,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,4.8,<0> ,
"gtmsswq  ","P",03/30/2023 23:30,1,1,"",22.0,<0> ,51.27,<0> ,33.7,<0> ,88.7,<0> ,6.4,<0> ,5.12,<0> ,5.01,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,5.8,<0> ,
"gtmsswq  ","P",03/30/2023 23:45,1,1,"",22.0,<0> ,51.27,<0> ,33.7,<0> ,88.7,<0> ,6.4,<0> ,5.17,<0> ,5.06,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,5.8,<0> ,
"gtmsswq  ","P",03/31/2023 0:00,1,1,"",21.9,<0> ,51.42,<0> ,33.8,<0> ,90.0,<0> ,6.5,<0> ,5.22,<0> ,5.11,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,6.2,<0> ,
"gtmsswq  ","P",03/31/2023 0:15,1,1,"",21.8,<0> ,51.46,<0> ,33.9,<0> ,91.2,<0> ,6.6,<0> ,5.28,<0> ,5.17,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,9.3,<0> ,
"gtmsswq  ","P",03/31/2023 0:30,1,1,"",21.7,<0> ,51.47,<0> ,33.9,<0> ,91.6,<0> ,6.6,<0> ,5.32,<0> ,5.21,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,8.5,<0> ,
"gtmsswq  ","P",03/31/2023 0:45,1,1,"",21.6,<0> ,51.56,<0> ,33.9,<0> ,92.0,<0> ,6.7,<0> ,5.38,<0> ,5.26,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,9.2,<0> ,
"gtmsswq  ","P",03/31/2023 1:00,1,1,"",21.5,<0> ,51.63,<0> ,34.0,<0> ,92.0,<0> ,6.7,<0> ,5.44,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,8.8,<0> ,
