"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpcwq  ","P",02/08/2011 9:15,1,1,"",16.1,<0> ,25.18,<0> ,15.4,<0> ,51.1,<0> ,4.6,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 9:30,1,1,"",16.1,<0> ,24.93,<0> ,15.2,<0> ,49.9,<0> ,4.5,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 9:45,1,1,"",16.1,<0> ,24.76,<0> ,15.1,<0> ,51.5,<0> ,4.6,<0> ,1.12,<0> ,1.04,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 10:00,1,1,"",16.0,<0> ,24.49,<0> ,14.9,<0> ,49.5,<0> ,4.5,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 10:15,1,1,"",16.0,<0> ,24.27,<0> ,14.8,<0> ,51.8,<0> ,4.7,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 10:30,1,1,"",15.9,<0> ,23.55,<0> ,14.3,<0> ,51.6,<0> ,4.7,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 10:45,1,1,"",15.8,<0> ,22.9,<0> ,13.9,<0> ,53.6,<0> ,4.9,<0> ,1.13,<0> ,1.04,<3> ,"",<-1> ,"","",7.2,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 11:00,1,1,"",15.6,<0> ,22.65,<0> ,13.7,<0> ,55.2,<0> ,5.1,<0> ,1.14,<0> ,1.05,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 11:15,1,1,"",15.2,<0> ,21.65,<0> ,13.1,<0> ,59.0,<0> ,5.5,<0> ,1.16,<0> ,1.07,<3> ,"",<-1> ,"","",7.3,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 11:30,1,1,"",15.1,<0> ,17.78,<0> ,10.5,<0> ,60.9,<0> ,5.7,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.3,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 11:45,1,1,"",14.7,<0> ,16.48,<0> ,9.7,<0> ,64.7,<0> ,6.2,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 12:00,1,1,"",14.6,<0> ,18.37,<0> ,10.9,<0> ,67.2,<0> ,6.4,<0> ,1.2,<0> ,1.11,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 12:15,1,1,"",14.5,<0> ,17.83,<0> ,10.6,<0> ,69.8,<0> ,6.7,<0> ,1.22,<0> ,1.13,<3> ,"",<-1> ,"","",7.4,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 12:30,1,1,"",14.2,<0> ,17.57,<0> ,10.4,<0> ,75.8,<0> ,7.3,<0> ,1.23,<0> ,1.15,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 12:45,1,1,"",14.2,<0> ,17.35,<0> ,10.3,<0> ,79.3,<0> ,7.6,<0> ,1.25,<0> ,1.17,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 13:00,1,1,"",14.6,<0> ,17.56,<0> ,10.4,<0> ,80.4,<0> ,7.7,<0> ,1.27,<0> ,1.19,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 13:15,1,1,"",14.6,<0> ,17.96,<0> ,10.7,<0> ,78.6,<0> ,7.5,<0> ,1.28,<0> ,1.21,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 13:30,1,1,"",14.6,<0> ,19.24,<0> ,11.5,<0> ,76.5,<0> ,7.2,<0> ,1.29,<0> ,1.22,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 13:45,1,1,"",14.7,<0> ,19.19,<0> ,11.5,<0> ,78.3,<0> ,7.4,<0> ,1.31,<0> ,1.24,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 14:00,1,1,"",14.8,<0> ,19.4,<0> ,11.6,<0> ,82.8,<0> ,7.8,<0> ,1.33,<0> ,1.26,<3> ,"",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 14:15,1,1,"",14.9,<0> ,19.64,<0> ,11.7,<0> ,82.7,<0> ,7.8,<0> ,1.34,<0> ,1.27,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 14:30,1,1,"",14.7,<0> ,21.0,<0> ,12.6,<0> ,81.6,<0> ,7.7,<0> ,1.34,<0> ,1.27,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 14:45,1,1,"",14.8,<0> ,21.02,<0> ,12.6,<0> ,78.9,<0> ,7.4,<0> ,1.33,<0> ,1.26,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 15:00,1,1,"",14.7,<0> ,23.17,<0> ,14.1,<0> ,68.7,<0> ,6.4,<0> ,1.32,<0> ,1.25,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 15:15,1,1,"",15.0,<0> ,23.6,<0> ,14.3,<0> ,65.3,<0> ,6.0,<0> ,1.3,<0> ,1.23,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 15:30,1,1,"",14.9,<0> ,23.2,<0> ,14.1,<0> ,68.5,<0> ,6.4,<0> ,1.29,<0> ,1.22,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 15:45,1,1,"",14.9,<0> ,22.95,<0> ,13.9,<0> ,67.4,<0> ,6.3,<0> ,1.28,<0> ,1.21,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 16:00,1,1,"",15.0,<0> ,22.98,<0> ,13.9,<0> ,62.8,<0> ,5.8,<0> ,1.26,<0> ,1.19,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 16:15,1,1,"",15.0,<0> ,23.15,<0> ,14.0,<0> ,61.4,<0> ,5.7,<0> ,1.25,<0> ,1.18,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 16:30,1,1,"",15.0,<0> ,23.22,<0> ,14.1,<0> ,62.3,<0> ,5.8,<0> ,1.24,<0> ,1.17,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 16:45,1,1,"",14.9,<0> ,23.14,<0> ,14.0,<0> ,65.6,<0> ,6.1,<0> ,1.23,<0> ,1.16,<3> ,"",<-1> ,"","",7.4,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 17:00,1,1,"",14.9,<0> ,22.85,<0> ,13.8,<0> ,66.6,<0> ,6.2,<0> ,1.22,<0> ,1.15,<3> ,"",<-1> ,"","",7.4,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 17:15,1,1,"",14.9,<0> ,22.67,<0> ,13.7,<0> ,63.5,<0> ,5.9,<0> ,1.21,<0> ,1.14,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 17:30,1,1,"",15.0,<0> ,23.21,<0> ,14.1,<0> ,60.4,<0> ,5.6,<0> ,1.2,<0> ,1.13,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 17:45,1,1,"",15.1,<0> ,23.36,<0> ,14.2,<0> ,58.6,<0> ,5.4,<0> ,1.19,<0> ,1.12,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 18:00,1,1,"",15.1,<0> ,23.32,<0> ,14.2,<0> ,60.7,<0> ,5.6,<0> ,1.18,<0> ,1.11,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 18:15,1,1,"",15.1,<0> ,23.16,<0> ,14.1,<0> ,59.4,<0> ,5.5,<0> ,1.17,<0> ,1.09,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 18:30,1,1,"",15.1,<0> ,23.16,<0> ,14.1,<0> ,56.3,<0> ,5.2,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 18:45,1,1,"",15.2,<0> ,23.1,<0> ,14.0,<0> ,54.6,<0> ,5.0,<0> ,1.16,<0> ,1.08,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 19:00,1,1,"",15.2,<0> ,23.0,<0> ,14.0,<0> ,54.0,<0> ,5.0,<0> ,1.15,<0> ,1.07,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 19:15,1,1,"",15.3,<0> ,22.98,<0> ,13.9,<0> ,50.6,<0> ,4.7,<0> ,1.14,<0> ,1.06,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 19:30,1,1,"",15.4,<0> ,22.92,<0> ,13.9,<0> ,50.2,<0> ,4.6,<0> ,1.14,<0> ,1.05,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 19:45,1,1,"",15.0,<0> ,22.58,<0> ,13.7,<0> ,60.3,<0> ,5.6,<0> ,1.13,<0> ,1.04,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 20:00,1,1,"",15.3,<0> ,22.69,<0> ,13.7,<0> ,52.6,<0> ,4.9,<0> ,1.13,<0> ,1.04,<3> ,"",<-1> ,"","",7.2,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 20:15,1,1,"",15.2,<0> ,22.6,<0> ,13.7,<0> ,54.9,<0> ,5.1,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 20:30,1,1,"",15.2,<0> ,22.91,<0> ,13.9,<0> ,54.2,<0> ,5.0,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 20:45,1,1,"",15.2,<0> ,22.96,<0> ,13.9,<0> ,53.4,<0> ,4.9,<0> ,1.12,<0> ,1.02,<3> ,"",<-1> ,"","",7.2,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 21:00,1,1,"",15.3,<0> ,22.99,<0> ,13.9,<0> ,55.9,<0> ,5.2,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 21:15,1,1,"",15.3,<0> ,22.94,<0> ,13.9,<0> ,55.1,<0> ,5.1,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 21:30,1,1,"",15.3,<0> ,22.97,<0> ,13.9,<0> ,55.9,<0> ,5.1,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 21:45,1,1,"",15.3,<0> ,22.96,<0> ,13.9,<0> ,54.9,<0> ,5.1,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 22:00,1,1,"",15.3,<0> ,22.92,<0> ,13.9,<0> ,53.7,<0> ,5.0,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 22:15,1,1,"",15.3,<0> ,22.91,<0> ,13.9,<0> ,53.0,<0> ,4.9,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 22:30,1,1,"",15.3,<0> ,22.83,<0> ,13.8,<0> ,54.2,<0> ,5.0,<0> ,1.08,<0> ,0.99,<3> ,"",<-1> ,"","",7.3,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 22:45,1,1,"",15.4,<0> ,22.69,<0> ,13.7,<0> ,54.4,<0> ,5.0,<0> ,1.08,<0> ,0.99,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 23:00,1,1,"",15.4,<0> ,22.38,<0> ,13.5,<0> ,56.9,<0> ,5.2,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 23:15,1,1,"",15.4,<0> ,22.23,<0> ,13.4,<0> ,58.7,<0> ,5.4,<0> ,1.09,<0> ,1.0,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 23:30,1,1,"",15.3,<0> ,21.69,<0> ,13.1,<0> ,61.6,<0> ,5.7,<0> ,1.1,<0> ,1.01,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/08/2011 23:45,1,1,"",15.4,<0> ,20.22,<0> ,12.1,<0> ,62.1,<0> ,5.8,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 0:00,1,1,"",15.2,<0> ,20.92,<0> ,12.6,<0> ,61.9,<0> ,5.8,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 0:15,1,1,"",15.2,<0> ,21.34,<0> ,12.9,<0> ,67.1,<0> ,6.2,<0> ,1.14,<0> ,1.05,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 0:30,1,1,"",15.0,<0> ,20.33,<0> ,12.2,<0> ,72.5,<0> ,6.8,<0> ,1.16,<0> ,1.07,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 0:45,1,1,"",15.0,<0> ,20.66,<0> ,12.4,<0> ,75.1,<0> ,7.0,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.4,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 1:00,1,1,"",15.0,<0> ,21.59,<0> ,13.0,<0> ,75.4,<0> ,7.0,<0> ,1.19,<0> ,1.11,<3> ,"",<-1> ,"","",7.4,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 1:15,1,1,"",14.9,<0> ,23.25,<0> ,14.1,<0> ,71.6,<0> ,6.6,<0> ,1.22,<0> ,1.13,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 1:30,1,1,"",14.8,<0> ,22.48,<0> ,13.6,<0> ,76.7,<0> ,7.1,<0> ,1.24,<0> ,1.15,<3> ,"",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 1:45,1,1,"",14.8,<0> ,21.63,<0> ,13.0,<0> ,79.1,<0> ,7.4,<0> ,1.26,<0> ,1.17,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 2:00,1,1,"",14.4,<0> ,19.34,<0> ,11.6,<0> ,81.3,<0> ,7.7,<0> ,1.29,<0> ,1.2,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 2:15,1,1,"",14.4,<0> ,22.75,<0> ,13.8,<0> ,81.5,<0> ,7.7,<0> ,1.31,<0> ,1.22,<3> ,"",<-1> ,"","",7.5,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 2:30,1,1,"",14.5,<0> ,23.89,<0> ,14.5,<0> ,83.7,<0> ,7.8,<0> ,1.33,<0> ,1.25,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 2:45,1,1,"",14.4,<0> ,24.76,<0> ,15.1,<0> ,84.1,<0> ,7.8,<0> ,1.35,<0> ,1.27,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 3:00,1,1,"",14.4,<0> ,26.11,<0> ,16.0,<0> ,83.3,<0> ,7.7,<0> ,1.37,<0> ,1.29,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 3:15,1,1,"",14.0,<0> ,26.29,<0> ,16.1,<0> ,84.4,<0> ,7.9,<0> ,1.38,<0> ,1.3,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 3:30,1,1,"",13.9,<0> ,26.47,<0> ,16.2,<0> ,84.1,<0> ,7.9,<0> ,1.38,<0> ,1.3,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 3:45,1,1,"",14.3,<0> ,27.75,<0> ,17.1,<0> ,79.5,<0> ,7.3,<0> ,1.37,<0> ,1.29,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 4:00,1,1,"",14.5,<0> ,28.49,<0> ,17.6,<0> ,80.1,<0> ,7.3,<0> ,1.36,<0> ,1.28,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 4:15,1,1,"",14.6,<0> ,28.27,<0> ,17.5,<0> ,77.9,<0> ,7.1,<0> ,1.34,<0> ,1.26,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 4:30,1,1,"",14.7,<0> ,27.71,<0> ,17.1,<0> ,79.2,<0> ,7.3,<0> ,1.33,<0> ,1.25,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 4:45,1,1,"",14.7,<0> ,27.99,<0> ,17.3,<0> ,80.5,<0> ,7.4,<0> ,1.31,<0> ,1.23,<3> ,"",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 5:00,1,1,"",14.7,<0> ,27.63,<0> ,17.0,<0> ,79.0,<0> ,7.2,<0> ,1.3,<0> ,1.22,<3> ,"",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 5:15,1,1,"",14.7,<0> ,27.68,<0> ,17.1,<0> ,78.4,<0> ,7.2,<0> ,1.28,<0> ,1.2,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 5:30,1,1,"",14.7,<0> ,27.65,<0> ,17.0,<0> ,78.0,<0> ,7.1,<0> ,1.27,<0> ,1.19,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 5:45,1,1,"",14.7,<0> ,27.41,<0> ,16.9,<0> ,77.0,<0> ,7.0,<0> ,1.26,<0> ,1.18,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 6:00,1,1,"",14.7,<0> ,27.15,<0> ,16.7,<0> ,73.8,<0> ,6.8,<0> ,1.25,<0> ,1.17,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 6:15,1,1,"",14.7,<0> ,27.01,<0> ,16.6,<0> ,72.5,<0> ,6.6,<0> ,1.23,<0> ,1.15,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 6:30,1,1,"",14.7,<0> ,26.8,<0> ,16.5,<0> ,73.7,<0> ,6.8,<0> ,1.23,<0> ,1.15,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 6:45,1,1,"",14.7,<0> ,26.79,<0> ,16.5,<0> ,69.7,<0> ,6.4,<0> ,1.21,<0> ,1.13,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 7:00,1,1,"",14.7,<0> ,26.79,<0> ,16.5,<0> ,69.2,<0> ,6.4,<0> ,1.2,<0> ,1.11,<3> ,"",<-1> ,"","",7.5,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 7:15,1,1,"",14.7,<0> ,26.55,<0> ,16.3,<0> ,70.6,<0> ,6.5,<0> ,1.19,<0> ,1.1,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 7:30,1,1,"",14.7,<0> ,26.46,<0> ,16.2,<0> ,71.6,<0> ,6.6,<0> ,1.18,<0> ,1.09,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 7:45,1,1,"",14.7,<0> ,26.22,<0> ,16.1,<0> ,72.6,<0> ,6.7,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 8:00,1,1,"",14.7,<0> ,25.91,<0> ,15.9,<0> ,72.5,<0> ,6.7,<0> ,1.17,<0> ,1.08,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 8:15,1,1,"",14.7,<0> ,25.65,<0> ,15.7,<0> ,71.9,<0> ,6.6,<0> ,1.16,<0> ,1.07,<3> ,"",<-1> ,"","",7.5,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 8:30,1,1,"",14.7,<0> ,25.24,<0> ,15.4,<0> ,70.2,<0> ,6.5,<0> ,1.15,<0> ,1.06,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 8:45,1,1,"",14.7,<0> ,25.05,<0> ,15.3,<0> ,69.2,<0> ,6.4,<0> ,1.14,<0> ,1.05,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 9:00,1,1,"",14.7,<0> ,24.72,<0> ,15.1,<0> ,66.8,<0> ,6.2,<0> ,1.14,<0> ,1.05,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 9:15,1,1,"",14.8,<0> ,24.62,<0> ,15.0,<0> ,65.4,<0> ,6.0,<0> ,1.13,<0> ,1.04,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 9:30,1,1,"",14.8,<0> ,24.56,<0> ,15.0,<0> ,63.5,<0> ,5.9,<0> ,1.13,<0> ,1.04,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 9:45,1,1,"",14.8,<0> ,24.52,<0> ,15.0,<0> ,64.2,<0> ,5.9,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.4,<0> ,4,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 10:00,1,1,"",14.8,<0> ,24.55,<0> ,15.0,<0> ,63.8,<0> ,5.9,<0> ,1.12,<0> ,1.03,<3> ,"",<-1> ,"","",7.4,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 10:15,1,1,"",14.8,<0> ,24.49,<0> ,14.9,<0> ,63.1,<0> ,5.8,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.3,<0> ,6,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 10:30,1,1,"",14.8,<0> ,24.52,<0> ,15.0,<0> ,62.7,<0> ,5.8,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.3,<0> ,5,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 10:45,1,1,"",14.9,<0> ,24.52,<0> ,14.9,<0> ,62.8,<0> ,5.8,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.3,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 11:00,1,1,"",14.9,<0> ,24.38,<0> ,14.9,<0> ,64.6,<0> ,6.0,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.4,<0> ,7,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 11:15,1,1,"",15.0,<0> ,24.08,<0> ,14.7,<0> ,65.5,<0> ,6.1,<0> ,1.11,<0> ,1.02,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 11:30,1,1,"",14.9,<0> ,23.98,<0> ,14.6,<0> ,64.4,<0> ,6.0,<0> ,1.12,<0> ,1.04,<3> ,"",<-1> ,"","",7.3,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",02/09/2011 11:45,1,1,"",14.9,<0> ,23.36,<0> ,14.2,<0> ,66.7,<0> ,6.2,<0> ,1.13,<0> ,1.05,<3> ,"",<-1> ,"","",7.4,<0> ,10,<0> ,"",<-1> ,
