"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",03/04/2023 13:45,1,1,"",22.3,<0> ,53.66,<0> ,35.5,<0> ,93.5,<0> ,6.6,<0> ,1.53,<0> ,1.54,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/04/2023 14:00,1,1,"",22.2,<0> ,53.66,<0> ,35.5,<0> ,93.5,<0> ,6.6,<0> ,1.53,<0> ,1.54,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/04/2023 14:15,1,1,"",22.1,<0> ,53.68,<0> ,35.5,<0> ,93.2,<0> ,6.6,<0> ,1.54,<0> ,1.55,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,5.1,<0> ,
"gtmfmwq  ","P",03/04/2023 14:30,1,1,"",21.3,<0> ,53.86,<0> ,35.7,<0> ,93.2,<0> ,6.7,<0> ,1.56,<0> ,1.57,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,8.7,<0> ,
"gtmfmwq  ","P",03/04/2023 14:45,1,1,"",20.9,<0> ,53.87,<0> ,35.7,<0> ,92.9,<0> ,6.7,<0> ,1.58,<0> ,1.59,<3> ,"",<-1> ,"","",7.9,<0> ,18,<0> ,9.6,<0> ,
"gtmfmwq  ","P",03/04/2023 15:00,1,1,"",20.9,<0> ,53.79,<0> ,35.6,<0> ,94.2,<0> ,6.8,<0> ,1.62,<0> ,1.63,<3> ,"",<-1> ,"","",7.9,<0> ,16,<0> ,9.6,<0> ,
"gtmfmwq  ","P",03/04/2023 15:15,1,1,"",20.8,<0> ,53.77,<0> ,35.6,<0> ,96.1,<0> ,7.0,<0> ,1.67,<0> ,1.68,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,9.8,<0> ,
"gtmfmwq  ","P",03/04/2023 15:30,1,1,"",21.0,<0> ,53.65,<0> ,35.5,<0> ,97.3,<0> ,7.1,<0> ,1.73,<0> ,1.74,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,9.8,<0> ,
"gtmfmwq  ","P",03/04/2023 15:45,1,1,"",21.2,<0> ,53.6,<0> ,35.5,<0> ,97.9,<0> ,7.1,<0> ,1.79,<0> ,1.8,<3> ,"",<-1> ,"","",7.9,<0> ,14,<0> ,10.9,<0> ,
"gtmfmwq  ","P",03/04/2023 16:00,1,1,"",21.2,<0> ,53.6,<0> ,35.5,<0> ,98.1,<0> ,7.1,<0> ,1.83,<0> ,1.84,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,10.8,<0> ,
"gtmfmwq  ","P",03/04/2023 16:15,1,1,"",21.2,<0> ,53.61,<0> ,35.5,<0> ,97.9,<0> ,7.1,<0> ,1.91,<0> ,1.92,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,14.9,<0> ,
"gtmfmwq  ","P",03/04/2023 16:30,1,1,"",21.2,<0> ,53.6,<0> ,35.5,<0> ,97.6,<0> ,7.1,<0> ,1.97,<0> ,1.98,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,11.9,<0> ,
"gtmfmwq  ","P",03/04/2023 16:45,1,1,"",21.1,<0> ,53.6,<0> ,35.5,<0> ,97.1,<0> ,7.0,<0> ,2.02,<0> ,2.03,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,11.4,<0> ,
"gtmfmwq  ","P",03/04/2023 17:00,1,1,"",21.1,<0> ,53.62,<0> ,35.5,<0> ,95.9,<0> ,6.9,<0> ,2.08,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,13.0,<0> ,
"gtmfmwq  ","P",03/04/2023 17:15,1,1,"",21.1,<0> ,53.63,<0> ,35.5,<0> ,93.7,<0> ,6.8,<0> ,2.14,<0> ,2.15,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,8.8,<0> ,
"gtmfmwq  ","P",03/04/2023 17:30,1,1,"",21.0,<0> ,53.7,<0> ,35.5,<0> ,84.5,<0> ,6.1,<0> ,2.19,<0> ,2.2,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/04/2023 17:45,1,1,"",21.0,<0> ,53.7,<0> ,35.5,<0> ,77.7,<0> ,5.6,<0> ,2.25,<0> ,2.25,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.9,<0> ,
"gtmfmwq  ","P",03/04/2023 18:00,1,1,"",20.9,<0> ,53.71,<0> ,35.5,<0> ,80.9,<0> ,5.9,<0> ,2.3,<0> ,2.3,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,16.1,<0> ,
"gtmfmwq  ","P",03/04/2023 18:15,1,1,"",21.0,<0> ,53.7,<0> ,35.5,<0> ,91.8,<0> ,6.7,<0> ,2.34,<0> ,2.34,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,8.8,<0> ,
"gtmfmwq  ","P",03/04/2023 18:30,1,1,"",21.0,<0> ,53.7,<0> ,35.5,<0> ,90.8,<0> ,6.6,<0> ,2.38,<0> ,2.38,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,8.5,<0> ,
"gtmfmwq  ","P",03/04/2023 18:45,1,1,"",21.0,<0> ,53.67,<0> ,35.5,<0> ,92.9,<0> ,6.7,<0> ,2.4,<0> ,2.4,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,12.3,<0> ,
"gtmfmwq  ","P",03/04/2023 19:00,1,1,"",21.1,<0> ,53.63,<0> ,35.5,<0> ,92.2,<0> ,6.7,<0> ,2.42,<0> ,2.41,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,8.9,<0> ,
"gtmfmwq  ","P",03/04/2023 19:15,1,1,"",21.2,<0> ,53.55,<0> ,35.4,<0> ,92.9,<0> ,6.7,<0> ,2.44,<0> ,2.43,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,8.8,<0> ,
"gtmfmwq  ","P",03/04/2023 19:30,1,1,"",21.3,<0> ,53.56,<0> ,35.4,<0> ,92.4,<0> ,6.7,<0> ,2.45,<0> ,2.44,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,9.9,<0> ,
"gtmfmwq  ","P",03/04/2023 19:45,1,1,"",21.3,<0> ,53.61,<0> ,35.5,<0> ,93.3,<0> ,6.7,<0> ,2.44,<0> ,2.43,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,9.1,<0> ,
"gtmfmwq  ","P",03/04/2023 20:00,1,1,"",21.6,<0> ,53.69,<0> ,35.5,<0> ,91.4,<0> ,6.5,<0> ,2.41,<0> ,2.4,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,9.0,<0> ,
"gtmfmwq  ","P",03/04/2023 20:15,1,1,"",21.9,<0> ,53.68,<0> ,35.5,<0> ,90.2,<0> ,6.4,<0> ,2.38,<0> ,2.37,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,7.7,<0> ,
"gtmfmwq  ","P",03/04/2023 20:30,1,1,"",22.1,<0> ,53.65,<0> ,35.5,<0> ,89.9,<0> ,6.4,<0> ,2.35,<0> ,2.33,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,7.4,<0> ,
"gtmfmwq  ","P",03/04/2023 20:45,1,1,"",22.3,<0> ,53.6,<0> ,35.4,<0> ,89.6,<0> ,6.3,<0> ,2.32,<0> ,2.3,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,7.8,<0> ,
"gtmfmwq  ","P",03/04/2023 21:00,1,1,"",22.5,<0> ,53.55,<0> ,35.4,<0> ,90.0,<0> ,6.4,<0> ,2.28,<0> ,2.26,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,7.5,<0> ,
"gtmfmwq  ","P",03/04/2023 21:15,1,1,"",22.7,<0> ,53.5,<0> ,35.4,<0> ,89.3,<0> ,6.3,<0> ,2.24,<0> ,2.22,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,6.7,<0> ,
"gtmfmwq  ","P",03/04/2023 21:30,1,1,"",22.7,<0> ,53.48,<0> ,35.4,<0> ,88.9,<0> ,6.3,<0> ,2.2,<0> ,2.18,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/04/2023 21:45,1,1,"",22.8,<0> ,53.46,<0> ,35.3,<0> ,88.4,<0> ,6.2,<0> ,2.16,<0> ,2.14,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.3,<0> ,
"gtmfmwq  ","P",03/04/2023 22:00,1,1,"",22.8,<0> ,53.45,<0> ,35.3,<0> ,88.0,<0> ,6.2,<0> ,2.11,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,5.4,<0> ,
"gtmfmwq  ","P",03/04/2023 22:15,1,1,"",22.6,<0> ,53.42,<0> ,35.3,<0> ,88.9,<0> ,6.3,<0> ,2.07,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,6.2,<0> ,
"gtmfmwq  ","P",03/04/2023 22:30,1,1,"",22.5,<0> ,53.43,<0> ,35.3,<0> ,88.2,<0> ,6.2,<0> ,2.03,<0> ,2.01,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.2,<0> ,
"gtmfmwq  ","P",03/04/2023 22:45,1,1,"",22.1,<0> ,53.56,<0> ,35.4,<0> ,86.8,<0> ,6.2,<0> ,1.99,<0> ,1.97,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,5.9,<0> ,
"gtmfmwq  ","P",03/04/2023 23:00,1,1,"",21.8,<0> ,53.56,<0> ,35.4,<0> ,81.2,<0> ,5.8,<0> ,1.94,<0> ,1.92,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",03/04/2023 23:15,1,1,"",22.3,<0> ,53.52,<0> ,35.4,<0> ,85.5,<0> ,6.1,<0> ,1.89,<0> ,1.87,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.7,<0> ,
"gtmfmwq  ","P",03/04/2023 23:30,1,1,"",22.4,<0> ,53.51,<0> ,35.4,<0> ,85.5,<0> ,6.0,<0> ,1.85,<0> ,1.83,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.0,<0> ,
"gtmfmwq  ","P",03/04/2023 23:45,1,1,"",22.4,<0> ,53.51,<0> ,35.4,<0> ,86.8,<0> ,6.1,<0> ,1.8,<0> ,1.78,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.8,<0> ,
"gtmfmwq  ","P",03/05/2023 0:00,1,1,"",22.5,<0> ,53.48,<0> ,35.4,<0> ,88.1,<0> ,6.2,<0> ,1.76,<0> ,1.74,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",03/05/2023 0:15,1,1,"",22.5,<0> ,53.49,<0> ,35.4,<0> ,89.3,<0> ,6.3,<0> ,1.72,<0> ,1.7,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.4,<0> ,
"gtmfmwq  ","P",03/05/2023 0:30,1,1,"",22.4,<0> ,53.51,<0> ,35.4,<0> ,88.9,<0> ,6.3,<0> ,1.68,<0> ,1.66,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/05/2023 0:45,1,1,"",22.4,<0> ,53.52,<0> ,35.4,<0> ,89.4,<0> ,6.3,<0> ,1.65,<0> ,1.63,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.1,<0> ,
"gtmfmwq  ","P",03/05/2023 1:00,1,1,"",22.4,<0> ,53.54,<0> ,35.4,<0> ,88.8,<0> ,6.3,<0> ,1.61,<0> ,1.58,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.8,<0> ,
"gtmfmwq  ","P",03/05/2023 1:15,1,1,"",22.3,<0> ,53.58,<0> ,35.4,<0> ,87.7,<0> ,6.2,<0> ,1.58,<0> ,1.55,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.8,<0> ,
"gtmfmwq  ","P",03/05/2023 1:30,1,1,"",22.2,<0> ,53.58,<0> ,35.4,<0> ,87.1,<0> ,6.2,<0> ,1.55,<0> ,1.52,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,5.6,<0> ,
"gtmfmwq  ","P",03/05/2023 1:45,1,1,"",22.0,<0> ,53.6,<0> ,35.5,<0> ,84.5,<0> ,6.0,<0> ,1.54,<0> ,1.51,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,5.0,<0> ,
"gtmfmwq  ","P",03/05/2023 2:00,1,1,"",22.1,<0> ,53.62,<0> ,35.5,<0> ,86.2,<0> ,6.1,<0> ,1.53,<0> ,1.5,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2023 2:15,1,1,"",22.1,<0> ,53.63,<0> ,35.5,<0> ,85.7,<0> ,6.1,<0> ,1.55,<0> ,1.52,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,5.5,<0> ,
"gtmfmwq  ","P",03/05/2023 2:30,1,1,"",21.6,<0> ,53.75,<0> ,35.6,<0> ,86.5,<0> ,6.2,<0> ,1.58,<0> ,1.55,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,7.9,<0> ,
"gtmfmwq  ","P",03/05/2023 2:45,1,1,"",20.9,<0> ,53.86,<0> ,35.7,<0> ,86.6,<0> ,6.3,<0> ,1.62,<0> ,1.59,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,8.1,<0> ,
"gtmfmwq  ","P",03/05/2023 3:00,1,1,"",20.8,<0> ,53.83,<0> ,35.6,<0> ,89.2,<0> ,6.5,<0> ,1.66,<0> ,1.63,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,8.5,<0> ,
"gtmfmwq  ","P",03/05/2023 3:15,1,1,"",20.9,<0> ,53.75,<0> ,35.6,<0> ,90.1,<0> ,6.5,<0> ,1.72,<0> ,1.69,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,7.9,<0> ,
"gtmfmwq  ","P",03/05/2023 3:30,1,1,"",21.2,<0> ,53.56,<0> ,35.4,<0> ,90.3,<0> ,6.5,<0> ,1.78,<0> ,1.75,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,8.5,<0> ,
"gtmfmwq  ","P",03/05/2023 3:45,1,1,"",21.0,<0> ,53.7,<0> ,35.5,<0> ,89.8,<0> ,6.5,<0> ,1.84,<0> ,1.81,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,7.9,<0> ,
"gtmfmwq  ","P",03/05/2023 4:00,1,1,"",21.0,<0> ,53.68,<0> ,35.5,<0> ,89.6,<0> ,6.5,<0> ,1.91,<0> ,1.88,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,8.1,<0> ,
"gtmfmwq  ","P",03/05/2023 4:15,1,1,"",20.9,<0> ,53.71,<0> ,35.5,<0> ,89.3,<0> ,6.5,<0> ,1.98,<0> ,1.95,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,8.0,<0> ,
"gtmfmwq  ","P",03/05/2023 4:30,1,1,"",20.9,<0> ,53.72,<0> ,35.6,<0> ,88.6,<0> ,6.4,<0> ,2.05,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,7.6,<0> ,
"gtmfmwq  ","P",03/05/2023 4:45,1,1,"",20.9,<0> ,53.74,<0> ,35.6,<0> ,88.2,<0> ,6.4,<0> ,2.12,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.4,<0> ,
"gtmfmwq  ","P",03/05/2023 5:00,1,1,"",20.8,<0> ,53.77,<0> ,35.6,<0> ,88.1,<0> ,6.4,<0> ,2.18,<0> ,2.15,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,7.3,<0> ,
"gtmfmwq  ","P",03/05/2023 5:15,1,1,"",20.8,<0> ,53.81,<0> ,35.6,<0> ,88.0,<0> ,6.4,<0> ,2.25,<0> ,2.21,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,6.9,<0> ,
"gtmfmwq  ","P",03/05/2023 5:30,1,1,"",20.7,<0> ,53.88,<0> ,35.7,<0> ,87.7,<0> ,6.4,<0> ,2.32,<0> ,2.28,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,7.0,<0> ,
"gtmfmwq  ","P",03/05/2023 5:45,1,1,"",20.6,<0> ,53.93,<0> ,35.7,<0> ,86.9,<0> ,6.3,<0> ,2.39,<0> ,2.35,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,7.4,<0> ,
"gtmfmwq  ","P",03/05/2023 6:00,1,1,"",20.4,<0> ,53.97,<0> ,35.7,<0> ,85.8,<0> ,6.3,<0> ,2.45,<0> ,2.41,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,8.5,<0> ,
"gtmfmwq  ","P",03/05/2023 6:15,1,1,"",20.4,<0> ,54.0,<0> ,35.8,<0> ,84.3,<0> ,6.2,<0> ,2.52,<0> ,2.48,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.3,<0> ,
"gtmfmwq  ","P",03/05/2023 6:30,1,1,"",20.3,<0> ,54.02,<0> ,35.8,<0> ,82.6,<0> ,6.0,<0> ,2.58,<0> ,2.54,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,5.7,<0> ,
"gtmfmwq  ","P",03/05/2023 6:45,1,1,"",20.3,<0> ,54.03,<0> ,35.8,<0> ,75.7,<0> ,5.5,<0> ,2.62,<0> ,2.58,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2023 7:00,1,1,"",20.3,<0> ,54.03,<0> ,35.8,<0> ,71.2,<0> ,5.2,<0> ,2.67,<0> ,2.63,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.1,<0> ,
"gtmfmwq  ","P",03/05/2023 7:15,1,1,"",20.3,<0> ,54.03,<0> ,35.8,<0> ,83.9,<0> ,6.1,<0> ,2.7,<0> ,2.66,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,8.8,<0> ,
"gtmfmwq  ","P",03/05/2023 7:30,1,1,"",20.5,<0> ,53.98,<0> ,35.8,<0> ,86.1,<0> ,6.3,<0> ,2.73,<0> ,2.68,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.8,<0> ,
"gtmfmwq  ","P",03/05/2023 7:45,1,1,"",20.7,<0> ,53.88,<0> ,35.7,<0> ,81.5,<0> ,5.9,<0> ,2.75,<0> ,2.7,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.5,<0> ,
"gtmfmwq  ","P",03/05/2023 8:00,1,1,"",20.9,<0> ,53.69,<0> ,35.5,<0> ,85.4,<0> ,6.2,<0> ,2.76,<0> ,2.71,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,6.3,<0> ,
"gtmfmwq  ","P",03/05/2023 8:15,1,1,"",21.1,<0> ,53.69,<0> ,35.5,<0> ,84.1,<0> ,6.1,<0> ,2.75,<0> ,2.7,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,5.7,<0> ,
"gtmfmwq  ","P",03/05/2023 8:30,1,1,"",21.6,<0> ,53.66,<0> ,35.5,<0> ,84.2,<0> ,6.0,<0> ,2.74,<0> ,2.68,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,5.3,<0> ,
"gtmfmwq  ","P",03/05/2023 8:45,1,1,"",21.8,<0> ,53.62,<0> ,35.5,<0> ,83.5,<0> ,6.0,<0> ,2.71,<0> ,2.65,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,5.0,<0> ,
"gtmfmwq  ","P",03/05/2023 9:00,1,1,"",22.0,<0> ,53.58,<0> ,35.4,<0> ,82.9,<0> ,5.9,<0> ,2.67,<0> ,2.61,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,4.9,<0> ,
"gtmfmwq  ","P",03/05/2023 9:15,1,1,"",22.3,<0> ,53.5,<0> ,35.4,<0> ,82.5,<0> ,5.9,<0> ,2.63,<0> ,2.57,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,4.6,<0> ,
"gtmfmwq  ","P",03/05/2023 9:30,1,1,"",22.5,<0> ,53.37,<0> ,35.3,<0> ,81.9,<0> ,5.8,<0> ,2.58,<0> ,2.52,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,4.0,<0> ,
"gtmfmwq  ","P",03/05/2023 9:45,1,1,"",22.6,<0> ,53.25,<0> ,35.2,<0> ,82.1,<0> ,5.8,<0> ,2.54,<0> ,2.48,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2023 10:00,1,1,"",22.7,<0> ,53.19,<0> ,35.1,<0> ,81.4,<0> ,5.7,<0> ,2.49,<0> ,2.43,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/05/2023 10:15,1,1,"",22.7,<0> ,53.13,<0> ,35.1,<0> ,81.0,<0> ,5.7,<0> ,2.43,<0> ,2.37,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2023 10:30,1,1,"",22.8,<0> ,53.1,<0> ,35.1,<0> ,80.5,<0> ,5.7,<0> ,2.37,<0> ,2.3,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,4.0,<0> ,
"gtmfmwq  ","P",03/05/2023 10:45,1,1,"",22.7,<0> ,53.13,<0> ,35.1,<0> ,80.0,<0> ,5.6,<0> ,2.32,<0> ,2.25,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,4.0,<0> ,
"gtmfmwq  ","P",03/05/2023 11:00,1,1,"",22.8,<0> ,53.11,<0> ,35.1,<0> ,79.6,<0> ,5.6,<0> ,2.27,<0> ,2.2,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.7,<0> ,
"gtmfmwq  ","P",03/05/2023 11:15,1,1,"",22.7,<0> ,53.23,<0> ,35.2,<0> ,83.5,<0> ,5.9,<0> ,2.22,<0> ,2.15,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.0,<0> ,
"gtmfmwq  ","P",03/05/2023 11:30,1,1,"",22.7,<0> ,53.36,<0> ,35.3,<0> ,86.2,<0> ,6.1,<0> ,2.17,<0> ,2.1,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.1,<0> ,
"gtmfmwq  ","P",03/05/2023 11:45,1,1,"",22.8,<0> ,53.46,<0> ,35.3,<0> ,89.9,<0> ,6.3,<0> ,2.12,<0> ,2.05,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,3.1,<0> ,
"gtmfmwq  ","P",03/05/2023 12:00,1,1,"",22.8,<0> ,53.55,<0> ,35.4,<0> ,87.5,<0> ,6.1,<0> ,2.07,<0> ,2.0,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,2.3,<0> ,
"gtmfmwq  ","P",03/05/2023 12:15,1,1,"",22.5,<0> ,53.42,<0> ,35.3,<0> ,85.2,<0> ,6.0,<0> ,2.03,<0> ,1.97,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,4.3,<0> ,
"gtmfmwq  ","P",03/05/2023 12:30,1,1,"",22.8,<0> ,53.43,<0> ,35.3,<0> ,86.2,<0> ,6.1,<0> ,1.98,<0> ,1.92,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,3.4,<0> ,
"gtmfmwq  ","P",03/05/2023 12:45,1,1,"",22.7,<0> ,53.32,<0> ,35.2,<0> ,87.1,<0> ,6.1,<0> ,1.93,<0> ,1.87,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",03/05/2023 13:00,1,1,"",22.6,<0> ,53.33,<0> ,35.2,<0> ,86.0,<0> ,6.1,<0> ,1.89,<0> ,1.83,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",03/05/2023 13:15,1,1,"",22.6,<0> ,53.34,<0> ,35.3,<0> ,86.3,<0> ,6.1,<0> ,1.85,<0> ,1.79,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.3,<0> ,
"gtmfmwq  ","P",03/05/2023 13:30,1,1,"",22.7,<0> ,53.35,<0> ,35.3,<0> ,88.1,<0> ,6.2,<0> ,1.81,<0> ,1.75,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.6,<0> ,
"gtmfmwq  ","P",03/05/2023 13:45,1,1,"",22.6,<0> ,53.42,<0> ,35.3,<0> ,87.2,<0> ,6.1,<0> ,1.77,<0> ,1.72,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.3,<0> ,
"gtmfmwq  ","P",03/05/2023 14:00,1,1,"",22.8,<0> ,53.44,<0> ,35.3,<0> ,89.4,<0> ,6.3,<0> ,1.74,<0> ,1.69,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.4,<0> ,
"gtmfmwq  ","P",03/05/2023 14:15,1,1,"",23.2,<0> ,53.63,<0> ,35.5,<0> ,91.5,<0> ,6.4,<0> ,1.72,<0> ,1.67,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,3.8,<0> ,
"gtmfmwq  ","P",03/05/2023 14:30,1,1,"",23.2,<0> ,53.54,<0> ,35.4,<0> ,92.6,<0> ,6.5,<0> ,1.7,<0> ,1.65,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,4.3,<0> ,
"gtmfmwq  ","P",03/05/2023 14:45,1,1,"",23.2,<0> ,53.57,<0> ,35.4,<0> ,94.2,<0> ,6.6,<0> ,1.7,<0> ,1.65,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,4.2,<0> ,
"gtmfmwq  ","P",03/05/2023 15:00,1,1,"",23.2,<0> ,53.6,<0> ,35.4,<0> ,94.7,<0> ,6.6,<0> ,1.71,<0> ,1.66,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,4.4,<0> ,
"gtmfmwq  ","P",03/05/2023 15:15,1,1,"",22.8,<0> ,53.64,<0> ,35.5,<0> ,93.0,<0> ,6.5,<0> ,1.73,<0> ,1.68,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,5.1,<0> ,
"gtmfmwq  ","P",03/05/2023 15:30,1,1,"",22.3,<0> ,53.96,<0> ,35.7,<0> ,98.3,<0> ,7.0,<0> ,1.78,<0> ,1.73,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,7.5,<0> ,
"gtmfmwq  ","P",03/05/2023 15:45,1,1,"",21.9,<0> ,53.99,<0> ,35.7,<0> ,99.4,<0> ,7.1,<0> ,1.82,<0> ,1.77,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,8.1,<0> ,
"gtmfmwq  ","P",03/05/2023 16:00,1,1,"",21.8,<0> ,54.04,<0> ,35.8,<0> ,100.2,<0> ,7.1,<0> ,1.87,<0> ,1.82,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,7.7,<0> ,
