"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",02/20/2016 12:30,1,1,"",16.3,<0> ,37.12,<0> ,23.6,<0> ,89.5,<1> (CSM),7.6,<1> (CSM),3.1,<0> ,2.95,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 12:45,1,1,"",16.3,<0> ,36.61,<0> ,23.2,<0> ,89.4,<1> (CSM),7.6,<1> (CSM),3.01,<0> ,2.86,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 13:00,1,1,"",16.4,<0> ,36.09,<0> ,22.8,<0> ,91.8,<1> (CSM),7.8,<1> (CSM),2.91,<0> ,2.76,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 13:15,1,1,"",16.5,<0> ,35.57,<0> ,22.5,<0> ,91.7,<1> (CSM),7.8,<1> (CSM),2.82,<0> ,2.68,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 13:30,1,1,"",16.6,<0> ,35.09,<0> ,22.2,<0> ,92.5,<1> (CSM),7.9,<1> (CSM),2.73,<0> ,2.59,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 13:45,1,1,"",16.7,<0> ,34.66,<0> ,21.9,<0> ,91.8,<1> (CSM),7.8,<1> (CSM),2.65,<0> ,2.51,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 14:00,1,1,"",16.8,<0> ,34.32,<0> ,21.6,<0> ,92.5,<1> (CSM),7.9,<1> (CSM),2.58,<0> ,2.45,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 14:15,1,1,"",16.9,<0> ,33.99,<0> ,21.4,<0> ,92.5,<1> (CSM),7.9,<1> (CSM),2.53,<0> ,2.4,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 14:30,1,1,"",17.0,<0> ,33.73,<0> ,21.2,<0> ,88.3,<1> (CSM),7.5,<1> (CSM),2.5,<0> ,2.37,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 14:45,1,1,"",17.1,<0> ,33.56,<0> ,21.1,<0> ,90.9,<1> (CSM),7.7,<1> (CSM),2.52,<0> ,2.39,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 15:00,1,1,"",17.1,<0> ,33.5,<0> ,21.1,<0> ,94.3,<1> (CSM),8.0,<1> (CSM),2.58,<0> ,2.45,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 15:15,1,1,"",17.2,<0> ,35.71,<0> ,22.6,<0> ,98.4,<1> (CSM),8.3,<1> (CSM),2.65,<0> ,2.52,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 15:30,1,1,"",17.0,<0> ,35.96,<0> ,22.8,<0> ,97.7,<1> (CSM),8.2,<1> (CSM),2.74,<0> ,2.62,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 15:45,1,1,"",17.0,<0> ,35.3,<0> ,22.3,<0> ,97.5,<1> (CSM),8.2,<1> (CSM),2.82,<0> ,2.7,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 16:00,1,1,"",17.1,<0> ,35.73,<0> ,22.6,<0> ,97.9,<1> (CSM),8.2,<1> (CSM),2.91,<0> ,2.79,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 16:15,1,1,"",16.9,<0> ,36.2,<0> ,22.9,<0> ,97.7,<1> (CSM),8.2,<1> (CSM),2.99,<0> ,2.87,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 16:30,1,1,"",16.9,<0> ,36.6,<0> ,23.2,<0> ,97.8,<1> (CSM),8.2,<1> (CSM),3.06,<0> ,2.94,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 16:45,1,1,"",17.0,<0> ,37.02,<0> ,23.5,<0> ,98.1,<1> (CSM),8.2,<1> (CSM),3.12,<0> ,3.0,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 17:00,1,1,"",17.0,<0> ,37.36,<0> ,23.7,<0> ,98.1,<1> (CSM),8.2,<1> (CSM),3.19,<0> ,3.07,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 17:15,1,1,"",17.1,<0> ,37.68,<0> ,24.0,<0> ,98.8,<1> (CSM),8.2,<1> (CSM),3.26,<0> ,3.14,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 17:30,1,1,"",17.0,<0> ,38.01,<0> ,24.2,<0> ,98.3,<1> (CSM),8.2,<1> (CSM),3.32,<0> ,3.2,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 17:45,1,1,"",16.9,<0> ,38.36,<0> ,24.4,<0> ,98.0,<1> (CSM),8.2,<1> (CSM),3.39,<0> ,3.27,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 18:00,1,1,"",16.9,<0> ,38.53,<0> ,24.6,<0> ,97.8,<1> (CSM),8.2,<1> (CSM),3.45,<0> ,3.33,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 18:15,1,1,"",16.9,<0> ,38.88,<0> ,24.8,<0> ,97.8,<1> (CSM),8.2,<1> (CSM),3.51,<0> ,3.39,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 18:30,1,1,"",16.9,<0> ,39.21,<0> ,25.0,<0> ,97.9,<1> (CSM),8.2,<1> (CSM),3.57,<0> ,3.45,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 18:45,1,1,"",16.9,<0> ,39.37,<0> ,25.1,<0> ,98.0,<1> (CSM),8.2,<1> (CSM),3.63,<0> ,3.51,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 19:00,1,1,"",16.8,<0> ,39.65,<0> ,25.4,<0> ,97.7,<1> (CSM),8.1,<1> (CSM),3.69,<0> ,3.57,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 19:15,1,1,"",16.8,<0> ,39.99,<0> ,25.6,<0> ,97.7,<1> (CSM),8.1,<1> (CSM),3.74,<0> ,3.62,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 19:30,1,1,"",16.8,<0> ,40.33,<0> ,25.8,<0> ,97.5,<1> (CSM),8.1,<1> (CSM),3.78,<0> ,3.66,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 19:45,1,1,"",16.7,<0> ,40.83,<0> ,26.2,<0> ,97.7,<1> (CSM),8.1,<1> (CSM),3.82,<0> ,3.7,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 20:00,1,1,"",16.7,<0> ,40.95,<0> ,26.3,<0> ,96.7,<1> (CSM),8.0,<1> (CSM),3.85,<0> ,3.73,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 20:15,1,1,"",16.6,<0> ,41.18,<0> ,26.4,<0> ,96.0,<1> (CSM),8.0,<1> (CSM),3.87,<0> ,3.75,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 20:30,1,1,"",16.6,<0> ,41.38,<0> ,26.6,<0> ,93.8,<1> (CSM),7.8,<1> (CSM),3.88,<0> ,3.76,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 20:45,1,1,"",16.6,<0> ,41.4,<0> ,26.6,<0> ,94.8,<1> (CSM),7.9,<1> (CSM),3.88,<0> ,3.76,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 21:00,1,1,"",16.6,<0> ,41.48,<0> ,26.6,<0> ,90.8,<1> (CSM),7.5,<1> (CSM),3.87,<0> ,3.75,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 21:15,1,1,"",16.6,<0> ,41.46,<0> ,26.6,<0> ,70.1,<1> (CSM),5.8,<1> (CSM),3.84,<0> ,3.72,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 21:30,1,1,"",16.6,<0> ,41.31,<0> ,26.5,<0> ,86.3,<1> (CSM),7.2,<1> (CSM),3.8,<0> ,3.68,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 21:45,1,1,"",16.6,<0> ,41.18,<0> ,26.4,<0> ,94.7,<1> (CSM),7.9,<1> (CSM),3.74,<0> ,3.62,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 22:00,1,1,"",16.7,<0> ,40.81,<0> ,26.2,<0> ,92.4,<1> (CSM),7.7,<1> (CSM),3.68,<0> ,3.56,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 22:15,1,1,"",16.7,<0> ,40.47,<0> ,25.9,<0> ,90.2,<1> (CSM),7.5,<1> (CSM),3.61,<0> ,3.49,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 22:30,1,1,"",16.8,<0> ,39.91,<0> ,25.5,<0> ,90.7,<1> (CSM),7.6,<1> (CSM),3.54,<0> ,3.42,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 22:45,1,1,"",16.8,<0> ,39.14,<0> ,25.0,<0> ,92.2,<1> (CSM),7.7,<1> (CSM),3.47,<0> ,3.35,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 23:00,1,1,"",16.9,<0> ,38.59,<0> ,24.6,<0> ,91.5,<1> (CSM),7.6,<1> (CSM),3.4,<0> ,3.28,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 23:15,1,1,"",16.9,<0> ,38.38,<0> ,24.5,<0> ,92.1,<1> (CSM),7.7,<1> (CSM),3.33,<0> ,3.22,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 23:30,1,1,"",16.9,<0> ,38.11,<0> ,24.3,<0> ,94.2,<1> (CSM),7.9,<1> (CSM),3.25,<0> ,3.14,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/20/2016 23:45,1,1,"",17.0,<0> ,37.78,<0> ,24.0,<0> ,90.9,<1> (CSM),7.6,<1> (CSM),3.17,<0> ,3.06,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 0:00,1,1,"",17.0,<0> ,37.47,<0> ,23.8,<0> ,93.9,<1> (CSM),7.9,<1> (CSM),3.09,<0> ,2.98,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 0:15,1,1,"",17.1,<0> ,37.15,<0> ,23.6,<0> ,92.2,<1> (CSM),7.7,<1> (CSM),3.0,<0> ,2.89,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 0:30,1,1,"",17.1,<0> ,36.74,<0> ,23.3,<0> ,92.2,<1> (CSM),7.7,<1> (CSM),2.91,<0> ,2.8,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 0:45,1,1,"",17.1,<0> ,36.26,<0> ,23.0,<0> ,90.9,<1> (CSM),7.6,<1> (CSM),2.81,<0> ,2.7,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 1:00,1,1,"",17.1,<0> ,35.76,<0> ,22.6,<0> ,90.0,<1> (CSM),7.6,<1> (CSM),2.72,<0> ,2.61,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 1:15,1,1,"",17.1,<0> ,35.29,<0> ,22.3,<0> ,91.7,<1> (CSM),7.7,<1> (CSM),2.62,<0> ,2.51,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 1:30,1,1,"",17.1,<0> ,34.89,<0> ,22.0,<0> ,90.9,<1> (CSM),7.7,<1> (CSM),2.53,<0> ,2.42,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 1:45,1,1,"",17.1,<0> ,34.52,<0> ,21.8,<0> ,91.5,<1> (CSM),7.7,<1> (CSM),2.45,<0> ,2.34,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 2:00,1,1,"",17.1,<0> ,34.21,<0> ,21.5,<0> ,89.3,<1> (CSM),7.6,<1> (CSM),2.38,<0> ,2.28,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 2:15,1,1,"",17.1,<0> ,33.93,<0> ,21.4,<0> ,88.1,<1> (CSM),7.5,<1> (CSM),2.33,<0> ,2.23,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 2:30,1,1,"",17.1,<0> ,33.73,<0> ,21.2,<0> ,78.1,<1> (CSM),6.6,<1> (CSM),2.3,<0> ,2.2,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 2:45,1,1,"",17.1,<0> ,33.58,<0> ,21.1,<0> ,84.7,<1> (CSM),7.2,<1> (CSM),2.33,<0> ,2.23,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 3:00,1,1,"",17.1,<0> ,33.53,<0> ,21.1,<0> ,86.5,<1> (CSM),7.3,<1> (CSM),2.37,<0> ,2.27,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 3:15,1,1,"",17.0,<0> ,35.17,<0> ,22.2,<0> ,90.4,<1> (CSM),7.6,<1> (CSM),2.45,<0> ,2.35,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 3:30,1,1,"",17.0,<0> ,35.74,<0> ,22.6,<0> ,91.9,<1> (CSM),7.8,<1> (CSM),2.55,<0> ,2.45,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 3:45,1,1,"",17.0,<0> ,35.19,<0> ,22.2,<0> ,92.2,<1> (CSM),7.8,<1> (CSM),2.65,<0> ,2.55,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 4:00,1,1,"",17.0,<0> ,35.35,<0> ,22.3,<0> ,92.1,<1> (CSM),7.8,<1> (CSM),2.75,<0> ,2.65,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 4:15,1,1,"",17.0,<0> ,35.83,<0> ,22.7,<0> ,92.0,<1> (CSM),7.8,<1> (CSM),2.85,<0> ,2.75,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 4:30,1,1,"",17.0,<0> ,36.08,<0> ,22.8,<0> ,92.3,<1> (CSM),7.8,<1> (CSM),2.94,<0> ,2.84,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 4:45,1,1,"",16.9,<0> ,36.67,<0> ,23.3,<0> ,92.0,<1> (CSM),7.8,<1> (CSM),3.02,<0> ,2.92,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 5:00,1,1,"",16.9,<0> ,37.06,<0> ,23.5,<0> ,92.3,<1> (CSM),7.8,<1> (CSM),3.1,<0> ,3.0,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 5:15,1,1,"",16.8,<0> ,37.48,<0> ,23.8,<0> ,92.4,<1> (CSM),7.8,<1> (CSM),3.18,<0> ,3.08,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 5:30,1,1,"",16.8,<0> ,37.88,<0> ,24.1,<0> ,91.9,<1> (CSM),7.7,<1> (CSM),3.25,<0> ,3.15,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 5:45,1,1,"",16.8,<0> ,38.14,<0> ,24.3,<0> ,92.4,<1> (CSM),7.8,<1> (CSM),3.32,<0> ,3.22,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 6:00,1,1,"",16.7,<0> ,38.39,<0> ,24.5,<0> ,92.0,<1> (CSM),7.7,<1> (CSM),3.4,<0> ,3.3,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 6:15,1,1,"",16.7,<0> ,38.8,<0> ,24.8,<0> ,91.9,<1> (CSM),7.7,<1> (CSM),3.47,<0> ,3.37,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 6:30,1,1,"",16.7,<0> ,39.03,<0> ,24.9,<0> ,91.9,<1> (CSM),7.7,<1> (CSM),3.53,<0> ,3.42,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 6:45,1,1,"",16.6,<0> ,39.24,<0> ,25.1,<0> ,92.0,<1> (CSM),7.7,<1> (CSM),3.59,<0> ,3.48,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 7:00,1,1,"",16.6,<0> ,39.74,<0> ,25.4,<0> ,92.1,<1> (CSM),7.7,<1> (CSM),3.66,<0> ,3.55,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 7:15,1,1,"",16.5,<0> ,40.14,<0> ,25.7,<0> ,92.1,<1> (CSM),7.7,<1> (CSM),3.71,<0> ,3.6,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 7:30,1,1,"",16.5,<0> ,40.41,<0> ,25.9,<0> ,92.0,<1> (CSM),7.7,<1> (CSM),3.76,<0> ,3.65,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 7:45,1,1,"",16.5,<0> ,40.66,<0> ,26.1,<0> ,91.7,<1> (CSM),7.7,<1> (CSM),3.81,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 8:00,1,1,"",16.5,<0> ,40.8,<0> ,26.2,<0> ,91.6,<1> (CSM),7.6,<1> (CSM),3.85,<0> ,3.74,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 8:15,1,1,"",16.5,<0> ,41.0,<0> ,26.3,<0> ,91.0,<1> (CSM),7.6,<1> (CSM),3.89,<0> ,3.77,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 8:30,1,1,"",16.4,<0> ,41.3,<0> ,26.5,<0> ,91.3,<1> (CSM),7.6,<1> (CSM),3.91,<0> ,3.79,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 8:45,1,1,"",16.4,<0> ,41.6,<0> ,26.7,<0> ,91.5,<1> (CSM),7.6,<1> (CSM),3.94,<0> ,3.82,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 9:00,1,1,"",16.4,<0> ,41.8,<0> ,26.9,<0> ,90.6,<1> (CSM),7.5,<1> (CSM),3.96,<0> ,3.84,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 9:15,1,1,"",16.4,<0> ,42.1,<0> ,27.1,<0> ,89.5,<1> (CSM),7.4,<1> (CSM),3.97,<0> ,3.85,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 9:30,1,1,"",16.4,<0> ,42.29,<0> ,27.2,<0> ,86.9,<1> (CSM),7.2,<1> (CSM),3.96,<0> ,3.84,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 9:45,1,1,"",16.4,<0> ,42.38,<0> ,27.3,<0> ,90.2,<1> (CSM),7.5,<1> (CSM),3.94,<0> ,3.82,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 10:00,1,1,"",16.4,<0> ,42.35,<0> ,27.3,<0> ,58.1,<1> (CSM),4.8,<1> (CSM),3.9,<0> ,3.78,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 10:15,1,1,"",16.4,<0> ,42.15,<0> ,27.1,<0> ,85.5,<1> (CSM),7.1,<1> (CSM),3.85,<0> ,3.73,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 10:30,1,1,"",16.4,<0> ,41.75,<0> ,26.8,<0> ,70.5,<1> (CSM),5.9,<1> (CSM),3.79,<0> ,3.68,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 10:45,1,1,"",16.5,<0> ,41.31,<0> ,26.5,<0> ,85.6,<1> (CSM),7.1,<1> (CSM),3.73,<0> ,3.62,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 11:00,1,1,"",16.5,<0> ,40.75,<0> ,26.1,<0> ,85.7,<1> (CSM),7.1,<1> (CSM),3.66,<0> ,3.55,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 11:15,1,1,"",16.6,<0> ,40.41,<0> ,25.9,<0> ,89.0,<1> (CSM),7.4,<1> (CSM),3.58,<0> ,3.47,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 11:30,1,1,"",16.7,<0> ,39.74,<0> ,25.4,<0> ,84.8,<1> (CSM),7.1,<1> (CSM),3.51,<0> ,3.4,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 11:45,1,1,"",17.0,<0> ,38.84,<0> ,24.8,<0> ,88.1,<1> (CSM),7.3,<1> (CSM),3.44,<0> ,3.33,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 12:00,1,1,"",16.9,<0> ,38.62,<0> ,24.6,<0> ,89.6,<1> (CSM),7.5,<1> (CSM),3.35,<0> ,3.24,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 12:15,1,1,"",17.0,<0> ,38.38,<0> ,24.5,<0> ,90.8,<1> (CSM),7.6,<1> (CSM),3.27,<0> ,3.17,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 12:30,1,1,"",17.1,<0> ,38.07,<0> ,24.2,<0> ,88.8,<1> (CSM),7.4,<1> (CSM),3.2,<0> ,3.1,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 12:45,1,1,"",17.2,<0> ,37.81,<0> ,24.1,<0> ,90.9,<1> (CSM),7.6,<1> (CSM),3.1,<0> ,3.0,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 13:00,1,1,"",17.2,<0> ,37.47,<0> ,23.8,<0> ,90.1,<1> (CSM),7.5,<1> (CSM),3.01,<0> ,2.91,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 13:15,1,1,"",17.3,<0> ,37.05,<0> ,23.5,<0> ,90.3,<1> (CSM),7.5,<1> (CSM),2.9,<0> ,2.81,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 13:30,1,1,"",17.4,<0> ,36.56,<0> ,23.2,<0> ,90.0,<1> (CSM),7.5,<1> (CSM),2.81,<0> ,2.72,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/21/2016 13:45,1,1,"",17.6,<0> ,36.13,<0> ,22.9,<0> ,90.3,<1> (CSM),7.5,<1> (CSM),2.71,<0> ,2.62,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
