"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",01/26/2008 17:15,1,1,"",14.3,<0> ,51.54,<0> ,33.9,<0> ,102.7,<0> ,8.6,<0> ,3.26,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 17:30,1,1,"",14.2,<0> ,51.99,<0> ,34.2,<0> ,98.0,<0> ,8.2,<0> ,3.24,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 17:45,1,1,"",14.2,<0> ,52.06,<0> ,34.3,<0> ,97.4,<0> ,8.1,<0> ,3.23,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 18:00,1,1,"",14.2,<0> ,52.09,<0> ,34.3,<0> ,95.3,<0> ,7.9,<0> ,3.24,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],4,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 18:15,1,1,"",14.2,<0> ,52.15,<0> ,34.3,<0> ,94.8,<0> ,7.9,<0> ,3.28,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 18:30,1,1,"",14.2,<0> ,52.18,<0> ,34.3,<0> ,98.2,<0> ,8.2,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 18:45,1,1,"",14.3,<0> ,52.15,<0> ,34.3,<0> ,101.1,<0> ,8.4,<0> ,3.4,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 19:00,1,1,"",14.3,<0> ,52.18,<0> ,34.3,<0> ,100.5,<0> ,8.3,<0> ,3.46,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 19:15,1,1,"",14.2,<0> ,52.3,<0> ,34.4,<0> ,99.7,<0> ,8.3,<0> ,3.51,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 19:30,1,1,"",14.2,<0> ,52.36,<0> ,34.5,<0> ,99.7,<0> ,8.3,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 19:45,1,1,"",14.2,<0> ,52.03,<0> ,34.2,<0> ,100.4,<0> ,8.4,<0> ,3.62,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 20:00,1,1,"",14.1,<0> ,52.41,<0> ,34.5,<0> ,101.3,<0> ,8.4,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 20:15,1,1,"",14.1,<0> ,52.46,<0> ,34.5,<0> ,101.1,<0> ,8.4,<0> ,3.77,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 20:30,1,1,"",14.0,<0> ,52.52,<0> ,34.6,<0> ,101.9,<0> ,8.5,<0> ,3.86,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 20:45,1,1,"",13.9,<0> ,52.65,<0> ,34.7,<0> ,101.6,<0> ,8.5,<0> ,3.93,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 21:00,1,1,"",13.8,<0> ,52.84,<0> ,34.8,<0> ,101.7,<0> ,8.5,<0> ,3.99,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 21:15,1,1,"",13.8,<0> ,52.78,<0> ,34.8,<0> ,100.8,<0> ,8.4,<0> ,4.06,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 21:30,1,1,"",13.7,<0> ,52.96,<0> ,34.9,<0> ,101.2,<0> ,8.5,<0> ,4.15,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 21:45,1,1,"",13.6,<0> ,53.06,<0> ,35.0,<0> ,101.5,<0> ,8.5,<0> ,4.22,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],15,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 22:00,1,1,"",13.5,<0> ,53.2,<0> ,35.1,<0> ,101.8,<0> ,8.6,<0> ,4.28,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 22:15,1,1,"",13.2,<0> ,53.4,<0> ,35.2,<0> ,102.4,<0> ,8.6,<0> ,4.35,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],17,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 22:30,1,1,"",13.3,<0> ,53.43,<0> ,35.2,<0> ,102.0,<0> ,8.6,<0> ,4.41,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],15,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 22:45,1,1,"",13.2,<0> ,53.46,<0> ,35.3,<0> ,102.2,<0> ,8.6,<0> ,4.47,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 23:00,1,1,"",13.2,<0> ,53.51,<0> ,35.3,<0> ,102.2,<0> ,8.6,<0> ,4.52,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 23:15,1,1,"",13.1,<0> ,53.54,<0> ,35.3,<0> ,101.7,<0> ,8.6,<0> ,4.54,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 23:30,1,1,"",13.1,<0> ,53.56,<0> ,35.3,<0> ,101.5,<0> ,8.6,<0> ,4.55,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/26/2008 23:45,1,1,"",13.1,<0> ,53.54,<0> ,35.3,<0> ,101.4,<0> ,8.6,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 0:00,1,1,"",13.1,<0> ,53.55,<0> ,35.3,<0> ,100.8,<0> ,8.5,<0> ,4.57,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 0:15,1,1,"",13.1,<0> ,53.58,<0> ,35.3,<0> ,99.1,<0> ,8.4,<0> ,4.55,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 0:30,1,1,"",13.1,<0> ,53.58,<0> ,35.3,<0> ,97.5,<0> ,8.2,<0> ,4.51,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 0:45,1,1,"",13.2,<0> ,53.42,<0> ,35.2,<0> ,101.3,<0> ,8.5,<0> ,4.44,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],19,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 1:00,1,1,"",13.1,<0> ,53.52,<0> ,35.3,<0> ,101.4,<0> ,8.6,<0> ,4.36,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 1:15,1,1,"",13.2,<0> ,53.31,<0> ,35.1,<0> ,99.0,<0> ,8.3,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 1:30,1,1,"",13.2,<0> ,53.36,<0> ,35.2,<0> ,99.0,<0> ,8.3,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 1:45,1,1,"",13.2,<0> ,53.38,<0> ,35.2,<0> ,100.0,<0> ,8.4,<0> ,4.17,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 2:00,1,1,"",13.3,<0> ,53.21,<0> ,35.1,<0> ,97.5,<0> ,8.2,<0> ,4.1,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 2:15,1,1,"",13.3,<0> ,53.2,<0> ,35.1,<0> ,97.0,<0> ,8.2,<0> ,4.03,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 2:30,1,1,"",13.3,<0> ,53.13,<0> ,35.0,<0> ,96.9,<0> ,8.2,<0> ,3.96,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 2:45,1,1,"",13.3,<0> ,53.14,<0> ,35.0,<0> ,97.9,<0> ,8.2,<0> ,3.9,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 3:00,1,1,"",13.5,<0> ,52.95,<0> ,34.9,<0> ,97.9,<0> ,8.2,<0> ,3.84,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 3:15,1,1,"",13.3,<0> ,53.08,<0> ,35.0,<0> ,97.3,<0> ,8.2,<0> ,3.77,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 3:30,1,1,"",13.3,<0> ,53.11,<0> ,35.0,<0> ,98.2,<0> ,8.3,<0> ,3.71,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 3:45,1,1,"",13.5,<0> ,52.84,<0> ,34.8,<0> ,97.3,<0> ,8.2,<0> ,3.66,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 4:00,1,1,"",13.5,<0> ,52.68,<0> ,34.7,<0> ,96.8,<0> ,8.1,<0> ,3.6,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 4:15,1,1,"",13.6,<0> ,52.56,<0> ,34.6,<0> ,96.6,<0> ,8.1,<0> ,3.54,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 4:30,1,1,"",13.6,<0> ,52.44,<0> ,34.5,<0> ,95.4,<0> ,8.0,<0> ,3.47,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 4:45,1,1,"",13.6,<0> ,52.15,<0> ,34.3,<0> ,94.4,<0> ,7.9,<0> ,3.4,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 5:00,1,1,"",13.8,<0> ,51.92,<0> ,34.1,<0> ,95.1,<0> ,8.0,<0> ,3.37,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 5:15,1,1,"",13.8,<0> ,51.8,<0> ,34.1,<0> ,95.2,<0> ,8.0,<0> ,3.33,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 5:30,1,1,"",13.8,<0> ,51.59,<0> ,33.9,<0> ,94.7,<0> ,8.0,<0> ,3.29,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 5:45,1,1,"",13.8,<0> ,51.49,<0> ,33.8,<0> ,94.9,<0> ,8.0,<0> ,3.29,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 6:00,1,1,"",13.7,<0> ,51.89,<0> ,34.1,<0> ,92.0,<0> ,7.7,<0> ,3.29,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],4,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 6:15,1,1,"",13.7,<0> ,52.1,<0> ,34.3,<0> ,88.1,<0> ,7.4,<0> ,3.31,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 6:30,1,1,"",13.8,<0> ,52.15,<0> ,34.3,<0> ,89.2,<0> ,7.5,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 6:45,1,1,"",13.8,<0> ,52.17,<0> ,34.3,<0> ,91.6,<0> ,7.7,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 7:00,1,1,"",13.8,<0> ,52.15,<0> ,34.3,<0> ,96.0,<0> ,8.0,<0> ,3.45,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 7:15,1,1,"",13.9,<0> ,52.26,<0> ,34.4,<0> ,95.3,<0> ,8.0,<0> ,3.5,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 7:30,1,1,"",13.9,<0> ,52.33,<0> ,34.4,<0> ,96.2,<0> ,8.0,<0> ,3.55,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 7:45,1,1,"",13.8,<0> ,52.37,<0> ,34.5,<0> ,96.5,<0> ,8.1,<0> ,3.63,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 8:00,1,1,"",13.9,<0> ,52.43,<0> ,34.5,<0> ,97.6,<0> ,8.2,<0> ,3.69,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 8:15,1,1,"",13.7,<0> ,52.47,<0> ,34.5,<0> ,97.4,<0> ,8.2,<0> ,3.77,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 8:30,1,1,"",13.6,<0> ,52.51,<0> ,34.6,<0> ,97.4,<0> ,8.2,<0> ,3.83,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 8:45,1,1,"",13.6,<0> ,52.6,<0> ,34.6,<0> ,97.5,<0> ,8.2,<0> ,3.89,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 9:00,1,1,"",13.5,<0> ,52.74,<0> ,34.7,<0> ,98.0,<0> ,8.2,<0> ,3.93,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 9:15,1,1,"",13.3,<0> ,52.85,<0> ,34.8,<0> ,97.8,<0> ,8.2,<0> ,4.0,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 9:30,1,1,"",13.5,<0> ,52.84,<0> ,34.8,<0> ,98.4,<0> ,8.3,<0> ,4.07,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 9:45,1,1,"",13.4,<0> ,52.91,<0> ,34.9,<0> ,98.6,<0> ,8.3,<0> ,4.14,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 10:00,1,1,"",13.4,<0> ,53.03,<0> ,34.9,<0> ,98.8,<0> ,8.3,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 10:15,1,1,"",13.2,<0> ,53.15,<0> ,35.0,<0> ,99.2,<0> ,8.4,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 10:30,1,1,"",13.0,<0> ,53.3,<0> ,35.1,<0> ,100.3,<0> ,8.5,<0> ,4.34,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 10:45,1,1,"",12.9,<0> ,53.34,<0> ,35.1,<0> ,100.7,<0> ,8.5,<0> ,4.4,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 11:00,1,1,"",12.9,<0> ,53.35,<0> ,35.2,<0> ,100.4,<0> ,8.5,<0> ,4.45,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 11:15,1,1,"",12.9,<0> ,53.35,<0> ,35.2,<0> ,100.6,<0> ,8.5,<0> ,4.49,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 11:30,1,1,"",12.9,<0> ,53.36,<0> ,35.2,<0> ,100.9,<0> ,8.6,<0> ,4.53,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 11:45,1,1,"",12.9,<0> ,53.35,<0> ,35.2,<0> ,100.7,<0> ,8.6,<0> ,4.54,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 12:00,1,1,"",12.8,<0> ,53.36,<0> ,35.2,<0> ,100.4,<0> ,8.5,<0> ,4.55,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 12:15,1,1,"",12.9,<0> ,53.37,<0> ,35.2,<0> ,100.3,<0> ,8.5,<0> ,4.54,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 12:30,1,1,"",12.9,<0> ,53.38,<0> ,35.2,<0> ,100.1,<0> ,8.5,<0> ,4.52,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 12:45,1,1,"",12.9,<0> ,53.4,<0> ,35.2,<0> ,100.8,<0> ,8.6,<0> ,4.48,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 13:00,1,1,"",13.2,<0> ,53.32,<0> ,35.1,<0> ,104.2,<0> ,8.8,<0> ,4.44,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 13:15,1,1,"",13.2,<0> ,53.37,<0> ,35.2,<0> ,104.3,<0> ,8.8,<0> ,4.38,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 13:30,1,1,"",13.5,<0> ,53.33,<0> ,35.2,<0> ,106.7,<0> ,9.0,<0> ,4.32,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 13:45,1,1,"",13.8,<0> ,53.22,<0> ,35.1,<0> ,108.9,<0> ,9.1,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 14:00,1,1,"",14.1,<0> ,53.02,<0> ,35.0,<0> ,108.5,<0> ,9.0,<0> ,4.17,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 14:15,1,1,"",14.0,<0> ,53.07,<0> ,35.0,<0> ,109.4,<0> ,9.1,<0> ,4.1,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 14:30,1,1,"",14.3,<0> ,53.09,<0> ,35.0,<0> ,111.1,<0> ,9.2,<0> ,4.04,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 14:45,1,1,"",14.3,<0> ,53.0,<0> ,35.0,<0> ,111.2,<0> ,9.2,<0> ,3.96,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 15:00,1,1,"",14.4,<0> ,53.07,<0> ,35.0,<0> ,111.6,<0> ,9.2,<0> ,3.89,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 15:15,1,1,"",14.5,<0> ,53.02,<0> ,35.0,<0> ,112.2,<0> ,9.2,<0> ,3.82,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 15:30,1,1,"",14.7,<0> ,52.86,<0> ,34.9,<0> ,111.9,<0> ,9.2,<0> ,3.75,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 15:45,1,1,"",15.2,<0> ,52.88,<0> ,34.9,<0> ,116.2,<0> ,9.4,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 16:00,1,1,"",15.1,<0> ,52.7,<0> ,34.8,<0> ,113.4,<0> ,9.2,<0> ,3.65,<0> ,"","","",<-1> ,"","",8.4,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 16:15,1,1,"",14.9,<0> ,52.57,<0> ,34.7,<0> ,111.4,<0> ,9.1,<0> ,3.59,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 16:30,1,1,"",14.9,<0> ,52.5,<0> ,34.6,<0> ,111.7,<0> ,9.1,<0> ,3.53,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 16:45,1,1,"",14.8,<0> ,52.56,<0> ,34.6,<0> ,111.4,<0> ,9.1,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 17:00,1,1,"",14.9,<0> ,52.11,<0> ,34.3,<0> ,109.9,<0> ,9.0,<0> ,3.42,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 17:15,1,1,"",14.8,<0> ,51.99,<0> ,34.2,<0> ,109.5,<0> ,9.0,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 17:30,1,1,"",14.9,<0> ,51.74,<0> ,34.0,<0> ,108.1,<0> ,8.9,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 17:45,1,1,"",14.9,<0> ,51.43,<0> ,33.8,<0> ,107.1,<0> ,8.8,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 18:00,1,1,"",14.8,<0> ,51.52,<0> ,33.9,<0> ,107.5,<0> ,8.8,<0> ,3.33,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 18:15,1,1,"",14.7,<0> ,52.1,<0> ,34.3,<0> ,105.0,<0> ,8.6,<0> ,3.34,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 18:30,1,1,"",14.7,<0> ,52.17,<0> ,34.4,<0> ,104.9,<0> ,8.6,<0> ,3.36,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 18:45,1,1,"",14.6,<0> ,52.17,<0> ,34.4,<0> ,101.4,<0> ,8.3,<0> ,3.38,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 19:00,1,1,"",14.6,<0> ,52.22,<0> ,34.4,<0> ,103.3,<0> ,8.5,<0> ,3.4,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 19:15,1,1,"",14.6,<0> ,52.22,<0> ,34.4,<0> ,103.8,<0> ,8.6,<0> ,3.42,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 19:30,1,1,"",14.6,<0> ,51.86,<0> ,34.1,<0> ,99.5,<0> ,8.2,<0> ,3.47,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],15,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 19:45,1,1,"",14.5,<0> ,52.26,<0> ,34.4,<0> ,102.2,<0> ,8.4,<0> ,3.52,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 20:00,1,1,"",14.4,<0> ,52.31,<0> ,34.4,<0> ,102.6,<0> ,8.5,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 20:15,1,1,"",14.4,<0> ,52.3,<0> ,34.4,<0> ,102.4,<0> ,8.5,<0> ,3.63,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 20:30,1,1,"",14.4,<0> ,52.31,<0> ,34.4,<0> ,102.4,<0> ,8.5,<0> ,3.68,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/27/2008 20:45,1,1,"",14.4,<0> ,52.36,<0> ,34.5,<0> ,105.0,<0> ,8.7,<0> ,3.72,<0> ,"","","",<-1> ,"","",8.3,<1> [SIC],6,<0> ,"",<-1> ,
