"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",01/28/2019 5:15,1,1,"",13.5,<0> ,47.94,<0> ,31.2,<0> ,97.2,<0> ,8.3,<0> ,5.76,<0> ,5.75,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 5:30,1,1,"",13.6,<0> ,47.85,<0> ,31.2,<0> ,97.6,<0> ,8.4,<0> ,5.7,<0> ,5.69,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 5:45,1,1,"",13.6,<0> ,47.93,<0> ,31.2,<0> ,97.7,<0> ,8.4,<0> ,5.64,<0> ,5.63,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 6:00,1,1,"",13.3,<0> ,47.63,<0> ,31.0,<0> ,95.2,<0> ,8.2,<0> ,5.56,<0> ,5.54,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 6:15,1,1,"",13.1,<0> ,47.29,<0> ,30.7,<0> ,93.9,<0> ,8.2,<0> ,5.49,<0> ,5.47,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 6:30,1,1,"",13.3,<0> ,47.27,<0> ,30.7,<0> ,95.0,<0> ,8.2,<0> ,5.4,<0> ,5.38,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 6:45,1,1,"",12.9,<0> ,46.81,<0> ,30.4,<0> ,93.3,<0> ,8.2,<0> ,5.32,<0> ,5.3,<3> ,"",<-1> ,"","",8.0,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 7:00,1,1,"",13.1,<0> ,46.57,<0> ,30.2,<0> ,93.9,<0> ,8.2,<0> ,5.27,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 7:15,1,1,"",13.2,<0> ,46.54,<0> ,30.2,<0> ,93.9,<0> ,8.2,<0> ,5.22,<0> ,5.19,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 7:30,1,1,"",13.2,<0> ,46.43,<0> ,30.1,<0> ,94.6,<0> ,8.2,<0> ,5.16,<0> ,5.13,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 7:45,1,1,"",13.1,<0> ,45.41,<0> ,29.4,<0> ,92.5,<0> ,8.1,<0> ,5.12,<0> ,5.09,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 8:00,1,1,"",13.1,<0> ,45.85,<0> ,29.7,<0> ,93.5,<0> ,8.2,<0> ,5.07,<0> ,5.03,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 8:15,1,1,"",13.0,<0> ,44.48,<0> ,28.7,<0> ,92.1,<0> ,8.1,<0> ,5.04,<0> ,5.0,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 8:30,1,1,"",13.0,<0> ,44.95,<0> ,29.1,<0> ,92.3,<0> ,8.1,<0> ,5.02,<0> ,4.98,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 8:45,1,1,"",13.2,<0> ,46.26,<0> ,30.0,<0> ,91.4,<0> ,8.0,<0> ,5.0,<0> ,4.96,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 9:00,1,1,"",13.2,<0> ,46.37,<0> ,30.1,<0> ,92.6,<0> ,8.1,<0> ,4.99,<0> ,4.94,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 9:15,1,1,"",13.3,<0> ,46.53,<0> ,30.2,<0> ,93.3,<0> ,8.1,<0> ,4.99,<0> ,4.94,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 9:30,1,1,"",13.3,<0> ,46.53,<0> ,30.2,<0> ,93.5,<0> ,8.1,<0> ,4.98,<0> ,4.94,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 9:45,1,1,"",13.3,<0> ,46.57,<0> ,30.2,<0> ,91.4,<0> ,7.9,<0> ,5.01,<0> ,4.96,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 10:00,1,1,"",13.3,<0> ,46.61,<0> ,30.3,<0> ,91.4,<0> ,7.9,<0> ,5.04,<0> ,4.99,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 10:15,1,1,"",13.4,<0> ,46.76,<0> ,30.4,<0> ,94.0,<0> ,8.1,<0> ,5.09,<0> ,5.04,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 10:30,1,1,"",13.4,<0> ,46.74,<0> ,30.4,<0> ,94.0,<0> ,8.1,<0> ,5.15,<0> ,5.1,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 10:45,1,1,"",13.4,<0> ,46.71,<0> ,30.3,<0> ,94.0,<0> ,8.1,<0> ,5.18,<0> ,5.13,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 11:00,1,1,"",13.4,<0> ,46.83,<0> ,30.4,<0> ,93.8,<0> ,8.1,<0> ,5.23,<0> ,5.18,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 11:15,1,1,"",13.4,<0> ,46.95,<0> ,30.5,<0> ,93.8,<0> ,8.1,<0> ,5.29,<0> ,5.24,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 11:30,1,1,"",13.4,<0> ,46.96,<0> ,30.5,<0> ,94.1,<0> ,8.1,<0> ,5.35,<0> ,5.3,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 11:45,1,1,"",13.4,<0> ,46.92,<0> ,30.5,<0> ,95.5,<0> ,8.3,<0> ,5.42,<0> ,5.37,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 12:00,1,1,"",13.5,<0> ,46.95,<0> ,30.5,<0> ,96.6,<0> ,8.3,<0> ,5.47,<0> ,5.42,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 12:15,1,1,"",13.5,<0> ,47.12,<0> ,30.6,<0> ,97.9,<0> ,8.4,<0> ,5.53,<0> ,5.48,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 12:30,1,1,"",13.5,<0> ,47.15,<0> ,30.7,<0> ,97.8,<0> ,8.4,<0> ,5.6,<0> ,5.55,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 12:45,1,1,"",13.5,<0> ,47.11,<0> ,30.6,<0> ,96.9,<0> ,8.4,<0> ,5.66,<0> ,5.61,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 13:00,1,1,"",13.4,<0> ,47.26,<0> ,30.7,<0> ,97.0,<0> ,8.4,<0> ,5.72,<0> ,5.67,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 13:15,1,1,"",13.5,<0> ,47.31,<0> ,30.8,<0> ,97.5,<0> ,8.4,<0> ,5.76,<0> ,5.72,<3> ,"",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 13:30,1,1,"",13.5,<0> ,47.29,<0> ,30.8,<0> ,97.9,<0> ,8.4,<0> ,5.81,<0> ,5.77,<3> ,"",<-1> ,"","",8.0,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 13:45,1,1,"",13.5,<0> ,47.26,<0> ,30.7,<0> ,98.3,<0> ,8.5,<0> ,5.84,<0> ,5.8,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 14:00,1,1,"",13.7,<0> ,47.38,<0> ,30.8,<0> ,100.4,<0> ,8.6,<0> ,5.86,<0> ,5.82,<3> ,"",<-1> ,"","",8.1,<0> ,25,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 14:15,1,1,"",13.7,<0> ,47.43,<0> ,30.9,<0> ,101.0,<0> ,8.7,<0> ,5.88,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,27,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 14:30,1,1,"",13.7,<0> ,47.45,<0> ,30.9,<0> ,101.2,<0> ,8.7,<0> ,5.9,<0> ,5.86,<3> ,"",<-1> ,"","",8.1,<0> ,26,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 14:45,1,1,"",13.9,<0> ,47.62,<0> ,31.0,<0> ,101.8,<0> ,8.7,<0> ,5.92,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,27,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 15:00,1,1,"",14.0,<0> ,47.7,<0> ,31.1,<0> ,101.9,<0> ,8.7,<0> ,5.93,<0> ,5.89,<3> ,"",<-1> ,"","",8.1,<0> ,23,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 15:15,1,1,"",14.0,<0> ,47.74,<0> ,31.1,<0> ,101.7,<0> ,8.7,<0> ,5.92,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 15:30,1,1,"",14.0,<0> ,47.75,<0> ,31.1,<0> ,101.4,<0> ,8.6,<0> ,5.9,<0> ,5.86,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 15:45,1,1,"",14.0,<0> ,47.76,<0> ,31.1,<0> ,102.2,<0> ,8.7,<0> ,5.86,<0> ,5.83,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 16:00,1,1,"",13.9,<0> ,47.44,<0> ,30.9,<0> ,102.5,<0> ,8.7,<0> ,5.81,<0> ,5.78,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 16:15,1,1,"",14.0,<0> ,47.6,<0> ,31.0,<0> ,103.4,<0> ,8.8,<0> ,5.76,<0> ,5.73,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 16:30,1,1,"",14.3,<0> ,47.28,<0> ,30.8,<0> ,103.9,<0> ,8.8,<0> ,5.71,<0> ,5.68,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 16:45,1,1,"",14.3,<0> ,47.26,<0> ,30.8,<0> ,104.0,<0> ,8.8,<0> ,5.64,<0> ,5.61,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 17:00,1,1,"",14.4,<0> ,47.17,<0> ,30.7,<0> ,104.3,<0> ,8.8,<0> ,5.58,<0> ,5.54,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 17:15,1,1,"",14.4,<0> ,47.1,<0> ,30.6,<0> ,104.1,<0> ,8.8,<0> ,5.52,<0> ,5.48,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 17:30,1,1,"",14.4,<0> ,47.0,<0> ,30.6,<0> ,104.3,<0> ,8.8,<0> ,5.46,<0> ,5.42,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 17:45,1,1,"",14.5,<0> ,46.95,<0> ,30.5,<0> ,104.2,<0> ,8.8,<0> ,5.39,<0> ,5.35,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 18:00,1,1,"",14.5,<0> ,46.79,<0> ,30.4,<0> ,104.0,<0> ,8.8,<0> ,5.33,<0> ,5.29,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 18:15,1,1,"",14.6,<0> ,46.63,<0> ,30.3,<0> ,103.4,<0> ,8.7,<0> ,5.25,<0> ,5.21,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 18:30,1,1,"",14.5,<0> ,46.41,<0> ,30.1,<0> ,102.3,<0> ,8.7,<0> ,5.19,<0> ,5.15,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 18:45,1,1,"",14.3,<0> ,45.95,<0> ,29.8,<0> ,101.3,<0> ,8.6,<0> ,5.13,<0> ,5.09,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 19:00,1,1,"",14.1,<0> ,45.52,<0> ,29.5,<0> ,98.8,<0> ,8.5,<0> ,5.06,<0> ,5.02,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 19:15,1,1,"",14.1,<0> ,45.19,<0> ,29.3,<0> ,98.5,<0> ,8.5,<0> ,5.01,<0> ,4.97,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 19:30,1,1,"",14.1,<0> ,45.01,<0> ,29.1,<0> ,98.1,<0> ,8.4,<0> ,4.97,<0> ,4.93,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 19:45,1,1,"",13.9,<0> ,44.63,<0> ,28.9,<0> ,98.1,<0> ,8.5,<0> ,4.91,<0> ,4.87,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 20:00,1,1,"",13.9,<0> ,44.0,<0> ,28.4,<0> ,97.4,<0> ,8.4,<0> ,4.86,<0> ,4.82,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 20:15,1,1,"",13.9,<0> ,43.63,<0> ,28.1,<0> ,97.1,<0> ,8.4,<0> ,4.82,<0> ,4.78,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 20:30,1,1,"",13.9,<0> ,42.93,<0> ,27.6,<0> ,96.8,<0> ,8.4,<0> ,4.77,<0> ,4.73,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 20:45,1,1,"",13.9,<0> ,42.49,<0> ,27.3,<0> ,96.5,<0> ,8.4,<0> ,4.72,<0> ,4.67,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 21:00,1,1,"",13.9,<0> ,44.94,<0> ,29.1,<0> ,96.4,<0> ,8.3,<0> ,4.7,<0> ,4.65,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 21:15,1,1,"",13.9,<0> ,45.11,<0> ,29.2,<0> ,96.7,<0> ,8.3,<0> ,4.69,<0> ,4.64,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 21:30,1,1,"",13.9,<0> ,45.11,<0> ,29.2,<0> ,95.8,<0> ,8.3,<0> ,4.69,<0> ,4.64,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 21:45,1,1,"",13.9,<0> ,45.14,<0> ,29.2,<0> ,93.7,<0> ,8.1,<0> ,4.71,<0> ,4.66,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 22:00,1,1,"",13.9,<0> ,45.22,<0> ,29.3,<0> ,95.2,<0> ,8.2,<0> ,4.73,<0> ,4.68,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 22:15,1,1,"",13.9,<0> ,45.21,<0> ,29.3,<0> ,93.6,<0> ,8.1,<0> ,4.77,<0> ,4.72,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 22:30,1,1,"",13.9,<0> ,45.19,<0> ,29.3,<0> ,95.2,<0> ,8.2,<0> ,4.82,<0> ,4.77,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 22:45,1,1,"",13.9,<0> ,45.4,<0> ,29.4,<0> ,96.4,<0> ,8.3,<0> ,4.87,<0> ,4.81,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 23:00,1,1,"",13.8,<0> ,45.42,<0> ,29.4,<0> ,96.3,<0> ,8.3,<0> ,4.93,<0> ,4.87,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 23:15,1,1,"",13.8,<0> ,45.32,<0> ,29.3,<0> ,96.2,<0> ,8.3,<0> ,5.0,<0> ,4.94,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 23:30,1,1,"",13.8,<0> ,45.09,<0> ,29.2,<0> ,96.5,<0> ,8.3,<0> ,5.07,<0> ,5.01,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/28/2019 23:45,1,1,"",13.8,<0> ,45.19,<0> ,29.2,<0> ,96.7,<0> ,8.3,<0> ,5.15,<0> ,5.09,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 0:00,1,1,"",13.8,<0> ,45.25,<0> ,29.3,<0> ,96.7,<0> ,8.4,<0> ,5.23,<0> ,5.17,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 0:15,1,1,"",13.8,<0> ,45.38,<0> ,29.4,<0> ,96.8,<0> ,8.4,<0> ,5.31,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 0:30,1,1,"",13.7,<0> ,45.67,<0> ,29.6,<0> ,96.9,<0> ,8.4,<0> ,5.37,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 0:45,1,1,"",13.7,<0> ,46.16,<0> ,29.9,<0> ,97.3,<0> ,8.4,<0> ,5.45,<0> ,5.4,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 1:00,1,1,"",13.8,<0> ,46.33,<0> ,30.1,<0> ,97.2,<0> ,8.4,<0> ,5.51,<0> ,5.46,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 1:15,1,1,"",13.7,<0> ,46.43,<0> ,30.1,<0> ,97.3,<0> ,8.4,<0> ,5.58,<0> ,5.53,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 1:30,1,1,"",13.7,<0> ,46.47,<0> ,30.2,<0> ,97.5,<0> ,8.4,<0> ,5.65,<0> ,5.6,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 1:45,1,1,"",13.7,<0> ,46.68,<0> ,30.3,<0> ,98.8,<0> ,8.5,<0> ,5.71,<0> ,5.66,<3> ,"",<-1> ,"","",8.0,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 2:00,1,1,"",13.8,<0> ,47.15,<0> ,30.7,<0> ,100.1,<0> ,8.6,<0> ,5.76,<0> ,5.71,<3> ,"",<-1> ,"","",8.1,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 2:15,1,1,"",13.9,<0> ,47.48,<0> ,30.9,<0> ,100.3,<0> ,8.6,<0> ,5.81,<0> ,5.76,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 2:30,1,1,"",14.0,<0> ,47.91,<0> ,31.2,<0> ,100.5,<0> ,8.5,<0> ,5.86,<0> ,5.81,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 2:45,1,1,"",14.1,<0> ,48.2,<0> ,31.4,<0> ,100.5,<0> ,8.5,<0> ,5.89,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 3:00,1,1,"",14.1,<0> ,48.33,<0> ,31.5,<0> ,100.3,<0> ,8.5,<0> ,5.91,<0> ,5.86,<3> ,"",<-1> ,"","",8.1,<0> ,20,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 3:15,1,1,"",14.1,<0> ,48.38,<0> ,31.6,<0> ,100.2,<0> ,8.5,<0> ,5.93,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 3:30,1,1,"",14.1,<0> ,48.39,<0> ,31.6,<0> ,100.1,<0> ,8.5,<0> ,5.94,<0> ,5.89,<3> ,"",<-1> ,"","",8.1,<0> ,21,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 3:45,1,1,"",14.2,<0> ,48.43,<0> ,31.6,<0> ,100.0,<0> ,8.5,<0> ,5.94,<0> ,5.89,<3> ,"",<-1> ,"","",8.1,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 4:00,1,1,"",14.2,<0> ,48.5,<0> ,31.7,<0> ,99.5,<0> ,8.4,<0> ,5.92,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 4:15,1,1,"",14.2,<0> ,48.5,<0> ,31.7,<0> ,99.8,<0> ,8.4,<0> ,5.89,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 4:30,1,1,"",14.2,<0> ,48.49,<0> ,31.6,<0> ,99.5,<0> ,8.4,<0> ,5.88,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 4:45,1,1,"",13.9,<0> ,48.13,<0> ,31.4,<0> ,99.1,<0> ,8.4,<0> ,5.84,<0> ,5.8,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 5:00,1,1,"",14.0,<0> ,48.34,<0> ,31.5,<0> ,99.2,<0> ,8.4,<0> ,5.8,<0> ,5.76,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 5:15,1,1,"",13.8,<0> ,47.94,<0> ,31.2,<0> ,98.1,<0> ,8.4,<0> ,5.74,<0> ,5.7,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 5:30,1,1,"",13.7,<0> ,47.83,<0> ,31.1,<0> ,96.7,<0> ,8.3,<0> ,5.69,<0> ,5.65,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 5:45,1,1,"",13.6,<0> ,47.48,<0> ,30.9,<0> ,96.6,<0> ,8.3,<0> ,5.64,<0> ,5.6,<3> ,"",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 6:00,1,1,"",13.2,<0> ,46.9,<0> ,30.5,<0> ,93.5,<0> ,8.1,<0> ,5.58,<0> ,5.54,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 6:15,1,1,"",13.2,<0> ,46.43,<0> ,30.1,<0> ,93.7,<0> ,8.2,<0> ,5.51,<0> ,5.47,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 6:30,1,1,"",13.0,<0> ,46.4,<0> ,30.1,<0> ,92.1,<0> ,8.1,<0> ,5.43,<0> ,5.39,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 6:45,1,1,"",13.1,<0> ,46.46,<0> ,30.1,<0> ,92.9,<0> ,8.1,<0> ,5.35,<0> ,5.31,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 7:00,1,1,"",13.0,<0> ,46.06,<0> ,29.8,<0> ,91.5,<0> ,8.0,<0> ,5.28,<0> ,5.24,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 7:15,1,1,"",13.2,<0> ,46.13,<0> ,29.9,<0> ,93.7,<0> ,8.2,<0> ,5.22,<0> ,5.18,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 7:30,1,1,"",13.2,<0> ,45.3,<0> ,29.3,<0> ,92.7,<0> ,8.1,<0> ,5.14,<0> ,5.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",01/29/2019 7:45,1,1,"",13.2,<0> ,45.22,<0> ,29.3,<0> ,92.7,<0> ,8.1,<0> ,5.07,<0> ,5.03,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
