"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",01/27/2022 8:30,1,1,"",14.8,<0> ,51.47,<0> ,33.8,<0> ,98.4,<0> ,8.1,<0> ,5.61,<0> ,5.53,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.2,<0> ,
"gtmsswq  ","P",01/27/2022 8:45,1,1,"",14.7,<0> ,51.34,<0> ,33.7,<0> ,98.7,<0> ,8.1,<0> ,5.56,<0> ,5.48,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.2,<0> ,
"gtmsswq  ","P",01/27/2022 9:00,1,1,"",14.6,<0> ,51.12,<0> ,33.6,<0> ,98.8,<0> ,8.2,<0> ,5.51,<0> ,5.42,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,3.0,<0> ,
"gtmsswq  ","P",01/27/2022 9:15,1,1,"",14.7,<0> ,51.46,<0> ,33.8,<0> ,98.3,<0> ,8.1,<0> ,5.48,<0> ,5.39,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/27/2022 9:30,1,1,"",14.5,<0> ,50.93,<0> ,33.4,<0> ,98.9,<0> ,8.2,<0> ,5.45,<0> ,5.36,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.7,<0> ,
"gtmsswq  ","P",01/27/2022 9:45,1,1,"",14.5,<0> ,50.76,<0> ,33.3,<0> ,99.3,<0> ,8.3,<0> ,5.42,<0> ,5.33,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.6,<0> ,
"gtmsswq  ","P",01/27/2022 10:00,1,1,"",14.4,<0> ,50.62,<0> ,33.2,<0> ,99.6,<0> ,8.3,<0> ,5.41,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,2.7,<0> ,
"gtmsswq  ","P",01/27/2022 10:15,1,1,"",14.3,<0> ,50.5,<0> ,33.1,<0> ,99.2,<0> ,8.3,<0> ,5.42,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,2.6,<0> ,
"gtmsswq  ","P",01/27/2022 10:30,1,1,"",14.6,<0> ,51.16,<0> ,33.6,<0> ,96.2,<0> ,8.0,<0> ,5.43,<0> ,5.33,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.7,<0> ,
"gtmsswq  ","P",01/27/2022 10:45,1,1,"",14.7,<0> ,51.22,<0> ,33.7,<0> ,95.9,<0> ,7.9,<0> ,5.45,<0> ,5.35,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.0,<0> ,
"gtmsswq  ","P",01/27/2022 11:00,1,1,"",14.8,<0> ,51.38,<0> ,33.8,<0> ,97.9,<0> ,8.1,<0> ,5.47,<0> ,5.37,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.8,<0> ,
"gtmsswq  ","P",01/27/2022 11:15,1,1,"",14.8,<0> ,51.39,<0> ,33.8,<0> ,99.1,<0> ,8.2,<0> ,5.49,<0> ,5.39,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.5,<0> ,
"gtmsswq  ","P",01/27/2022 11:30,1,1,"",14.8,<0> ,51.45,<0> ,33.8,<0> ,99.7,<0> ,8.2,<0> ,5.52,<0> ,5.42,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.0,<0> ,
"gtmsswq  ","P",01/27/2022 11:45,1,1,"",14.8,<0> ,51.47,<0> ,33.8,<0> ,99.2,<0> ,8.2,<0> ,5.54,<0> ,5.45,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.0,<0> ,
"gtmsswq  ","P",01/27/2022 12:00,1,1,"",14.9,<0> ,51.5,<0> ,33.9,<0> ,99.0,<0> ,8.1,<0> ,5.57,<0> ,5.48,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.7,<0> ,
"gtmsswq  ","P",01/27/2022 12:15,1,1,"",14.9,<0> ,51.51,<0> ,33.9,<0> ,99.4,<0> ,8.2,<0> ,5.61,<0> ,5.52,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.3,<0> ,
"gtmsswq  ","P",01/27/2022 12:30,1,1,"",14.9,<0> ,51.52,<0> ,33.9,<0> ,99.1,<0> ,8.1,<0> ,5.64,<0> ,5.55,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.8,<0> ,
"gtmsswq  ","P",01/27/2022 12:45,1,1,"",15.0,<0> ,51.63,<0> ,34.0,<0> ,99.9,<0> ,8.2,<0> ,5.69,<0> ,5.6,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,3.9,<0> ,
"gtmsswq  ","P",01/27/2022 13:00,1,1,"",15.1,<0> ,51.69,<0> ,34.0,<0> ,100.8,<0> ,8.2,<0> ,5.73,<0> ,5.64,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.3,<0> ,
"gtmsswq  ","P",01/27/2022 13:15,1,1,"",15.1,<0> ,51.73,<0> ,34.0,<0> ,100.8,<0> ,8.2,<0> ,5.78,<0> ,5.69,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.6,<0> ,
"gtmsswq  ","P",01/27/2022 13:30,1,1,"",15.2,<0> ,51.86,<0> ,34.1,<0> ,101.1,<0> ,8.2,<0> ,5.83,<0> ,5.75,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.8,<0> ,
"gtmsswq  ","P",01/27/2022 13:45,1,1,"",15.2,<0> ,51.85,<0> ,34.1,<0> ,101.3,<0> ,8.3,<0> ,5.89,<0> ,5.81,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.1,<0> ,
"gtmsswq  ","P",01/27/2022 14:00,1,1,"",15.1,<0> ,51.78,<0> ,34.1,<0> ,100.8,<0> ,8.2,<0> ,5.95,<0> ,5.87,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.5,<0> ,
"gtmsswq  ","P",01/27/2022 14:15,1,1,"",15.2,<0> ,51.84,<0> ,34.1,<0> ,100.2,<0> ,8.2,<0> ,5.99,<0> ,5.91,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.8,<0> ,
"gtmsswq  ","P",01/27/2022 14:30,1,1,"",15.2,<0> ,51.91,<0> ,34.2,<0> ,100.5,<0> ,8.2,<0> ,6.02,<0> ,5.95,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,5.0,<0> ,
"gtmsswq  ","P",01/27/2022 14:45,1,1,"",15.2,<0> ,51.92,<0> ,34.2,<0> ,100.8,<0> ,8.2,<0> ,6.07,<0> ,6.0,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.1,<0> ,
"gtmsswq  ","P",01/27/2022 15:00,1,1,"",15.2,<0> ,51.84,<0> ,34.1,<0> ,100.6,<0> ,8.2,<0> ,6.11,<0> ,6.04,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,5.3,<0> ,
"gtmsswq  ","P",01/27/2022 15:15,1,1,"",15.1,<0> ,51.72,<0> ,34.0,<0> ,100.6,<0> ,8.2,<0> ,6.15,<0> ,6.08,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,5.5,<0> ,
"gtmsswq  ","P",01/27/2022 15:30,1,1,"",15.0,<0> ,51.64,<0> ,34.0,<0> ,101.0,<0> ,8.3,<0> ,6.18,<0> ,6.1,<3> ,"",<-1> ,"","",8.1,<0> ,11,<0> ,5.7,<0> ,
"gtmsswq  ","P",01/27/2022 15:45,1,1,"",14.9,<0> ,51.63,<0> ,34.0,<0> ,101.7,<0> ,8.3,<0> ,6.21,<0> ,6.14,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,5.2,<0> ,
"gtmsswq  ","P",01/27/2022 16:00,1,1,"",14.8,<0> ,51.61,<0> ,33.9,<0> ,103.3,<0> ,8.5,<0> ,6.22,<0> ,6.15,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,6.2,<0> ,
"gtmsswq  ","P",01/27/2022 16:15,1,1,"",14.7,<0> ,51.59,<0> ,33.9,<0> ,105.2,<0> ,8.7,<0> ,6.22,<0> ,6.15,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,4.4,<0> ,
"gtmsswq  ","P",01/27/2022 16:30,1,1,"",14.6,<0> ,51.61,<0> ,33.9,<0> ,105.5,<0> ,8.7,<0> ,6.21,<0> ,6.14,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,4.8,<0> ,
"gtmsswq  ","P",01/27/2022 16:45,1,1,"",14.6,<0> ,51.64,<0> ,34.0,<0> ,104.2,<0> ,8.6,<0> ,6.19,<0> ,6.12,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,4.6,<0> ,
"gtmsswq  ","P",01/27/2022 17:00,1,1,"",14.6,<0> ,51.65,<0> ,34.0,<0> ,105.1,<0> ,8.7,<0> ,6.17,<0> ,6.1,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,5.1,<0> ,
"gtmsswq  ","P",01/27/2022 17:15,1,1,"",14.7,<0> ,51.61,<0> ,33.9,<0> ,104.2,<0> ,8.6,<0> ,6.12,<0> ,6.05,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,5.5,<0> ,
"gtmsswq  ","P",01/27/2022 17:30,1,1,"",14.9,<0> ,51.66,<0> ,34.0,<0> ,103.1,<0> ,8.5,<0> ,6.08,<0> ,6.01,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,4.7,<0> ,
"gtmsswq  ","P",01/27/2022 17:45,1,1,"",14.8,<0> ,51.65,<0> ,34.0,<0> ,104.0,<0> ,8.6,<0> ,6.04,<0> ,5.97,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,4.2,<0> ,
"gtmsswq  ","P",01/27/2022 18:00,1,1,"",14.9,<0> ,51.71,<0> ,34.0,<0> ,102.6,<0> ,8.4,<0> ,5.99,<0> ,5.92,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,3.7,<0> ,
"gtmsswq  ","P",01/27/2022 18:15,1,1,"",14.9,<0> ,51.7,<0> ,34.0,<0> ,102.8,<0> ,8.4,<0> ,5.95,<0> ,5.88,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.9,<0> ,
"gtmsswq  ","P",01/27/2022 18:30,1,1,"",14.9,<0> ,51.72,<0> ,34.0,<0> ,101.9,<0> ,8.4,<0> ,5.9,<0> ,5.83,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.2,<0> ,
"gtmsswq  ","P",01/27/2022 18:45,1,1,"",14.9,<0> ,51.71,<0> ,34.0,<0> ,101.2,<0> ,8.3,<0> ,5.86,<0> ,5.79,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.5,<0> ,
"gtmsswq  ","P",01/27/2022 19:00,1,1,"",14.9,<0> ,51.71,<0> ,34.0,<0> ,101.3,<0> ,8.3,<0> ,5.8,<0> ,5.73,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.3,<0> ,
"gtmsswq  ","P",01/27/2022 19:15,1,1,"",14.9,<0> ,51.65,<0> ,34.0,<0> ,101.2,<0> ,8.3,<0> ,5.74,<0> ,5.67,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.5,<0> ,
"gtmsswq  ","P",01/27/2022 19:30,1,1,"",14.8,<0> ,51.64,<0> ,34.0,<0> ,100.8,<0> ,8.3,<0> ,5.68,<0> ,5.6,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.4,<0> ,
"gtmsswq  ","P",01/27/2022 19:45,1,1,"",14.8,<0> ,51.61,<0> ,33.9,<0> ,100.7,<0> ,8.3,<0> ,5.62,<0> ,5.54,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.1,<0> ,
"gtmsswq  ","P",01/27/2022 20:00,1,1,"",14.7,<0> ,51.6,<0> ,33.9,<0> ,99.9,<0> ,8.2,<0> ,5.56,<0> ,5.48,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,4.2,<0> ,
"gtmsswq  ","P",01/27/2022 20:15,1,1,"",14.7,<0> ,51.52,<0> ,33.9,<0> ,100.4,<0> ,8.3,<0> ,5.5,<0> ,5.42,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.1,<0> ,
"gtmsswq  ","P",01/27/2022 20:30,1,1,"",14.7,<0> ,51.47,<0> ,33.8,<0> ,100.2,<0> ,8.3,<0> ,5.43,<0> ,5.35,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.5,<0> ,
"gtmsswq  ","P",01/27/2022 20:45,1,1,"",14.7,<0> ,51.4,<0> ,33.8,<0> ,100.1,<0> ,8.3,<0> ,5.37,<0> ,5.29,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.4,<0> ,
"gtmsswq  ","P",01/27/2022 21:00,1,1,"",14.5,<0> ,51.07,<0> ,33.5,<0> ,99.8,<0> ,8.3,<0> ,5.33,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.2,<0> ,
"gtmsswq  ","P",01/27/2022 21:15,1,1,"",14.5,<0> ,50.91,<0> ,33.4,<0> ,99.8,<0> ,8.3,<0> ,5.28,<0> ,5.2,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/27/2022 21:30,1,1,"",14.4,<0> ,50.74,<0> ,33.3,<0> ,99.8,<0> ,8.3,<0> ,5.24,<0> ,5.16,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.0,<0> ,
"gtmsswq  ","P",01/27/2022 21:45,1,1,"",14.3,<0> ,50.53,<0> ,33.1,<0> ,100.1,<0> ,8.4,<0> ,5.2,<0> ,5.12,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.1,<0> ,
"gtmsswq  ","P",01/27/2022 22:00,1,1,"",14.3,<0> ,50.43,<0> ,33.1,<0> ,100.0,<0> ,8.4,<0> ,5.16,<0> ,5.08,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.1,<0> ,
"gtmsswq  ","P",01/27/2022 22:15,1,1,"",14.2,<0> ,50.31,<0> ,33.0,<0> ,99.9,<0> ,8.4,<0> ,5.14,<0> ,5.06,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.3,<0> ,
"gtmsswq  ","P",01/27/2022 22:30,1,1,"",14.2,<0> ,50.18,<0> ,32.9,<0> ,100.0,<0> ,8.4,<0> ,5.13,<0> ,5.05,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.2,<0> ,
"gtmsswq  ","P",01/27/2022 22:45,1,1,"",14.3,<0> ,50.61,<0> ,33.2,<0> ,100.1,<0> ,8.4,<0> ,5.14,<0> ,5.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/27/2022 23:00,1,1,"",14.5,<0> ,51.02,<0> ,33.5,<0> ,99.3,<0> ,8.2,<0> ,5.16,<0> ,5.08,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/27/2022 23:15,1,1,"",14.5,<0> ,51.02,<0> ,33.5,<0> ,99.5,<0> ,8.3,<0> ,5.18,<0> ,5.1,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.4,<0> ,
"gtmsswq  ","P",01/27/2022 23:30,1,1,"",14.5,<0> ,51.08,<0> ,33.5,<0> ,100.6,<0> ,8.4,<0> ,5.21,<0> ,5.14,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,3.4,<0> ,
"gtmsswq  ","P",01/27/2022 23:45,1,1,"",14.5,<0> ,51.11,<0> ,33.6,<0> ,99.8,<0> ,8.3,<0> ,5.26,<0> ,5.19,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,3.6,<0> ,
"gtmsswq  ","P",01/28/2022 0:00,1,1,"",14.5,<0> ,51.19,<0> ,33.6,<0> ,100.0,<0> ,8.3,<0> ,5.32,<0> ,5.25,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.1,<0> ,
"gtmsswq  ","P",01/28/2022 0:15,1,1,"",14.6,<0> ,51.27,<0> ,33.7,<0> ,100.0,<0> ,8.3,<0> ,5.38,<0> ,5.31,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,3.3,<0> ,
"gtmsswq  ","P",01/28/2022 0:30,1,1,"",14.6,<0> ,51.27,<0> ,33.7,<0> ,100.3,<0> ,8.3,<0> ,5.46,<0> ,5.39,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,4.0,<0> ,
"gtmsswq  ","P",01/28/2022 0:45,1,1,"",14.6,<0> ,51.34,<0> ,33.7,<0> ,100.3,<0> ,8.3,<0> ,5.52,<0> ,5.45,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,3.9,<0> ,
"gtmsswq  ","P",01/28/2022 1:00,1,1,"",14.6,<0> ,51.45,<0> ,33.8,<0> ,100.6,<0> ,8.3,<0> ,5.58,<0> ,5.52,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,3.8,<0> ,
"gtmsswq  ","P",01/28/2022 1:15,1,1,"",14.7,<0> ,51.5,<0> ,33.9,<0> ,100.5,<0> ,8.3,<0> ,5.65,<0> ,5.59,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,3.9,<0> ,
"gtmsswq  ","P",01/28/2022 1:30,1,1,"",14.8,<0> ,51.61,<0> ,33.9,<0> ,100.7,<0> ,8.3,<0> ,5.74,<0> ,5.68,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.0,<0> ,
"gtmsswq  ","P",01/28/2022 1:45,1,1,"",14.8,<0> ,51.55,<0> ,33.9,<0> ,100.4,<0> ,8.3,<0> ,5.82,<0> ,5.76,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.2,<0> ,
"gtmsswq  ","P",01/28/2022 2:00,1,1,"",14.8,<0> ,51.64,<0> ,34.0,<0> ,100.5,<0> ,8.3,<0> ,5.9,<0> ,5.84,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.2,<0> ,
"gtmsswq  ","P",01/28/2022 2:15,1,1,"",14.8,<0> ,51.58,<0> ,33.9,<0> ,100.6,<0> ,8.3,<0> ,5.96,<0> ,5.9,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,4.3,<0> ,
"gtmsswq  ","P",01/28/2022 2:30,1,1,"",14.6,<0> ,51.41,<0> ,33.8,<0> ,101.3,<0> ,8.4,<0> ,6.04,<0> ,5.99,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,4.8,<0> ,
"gtmsswq  ","P",01/28/2022 2:45,1,1,"",14.5,<0> ,51.26,<0> ,33.7,<0> ,101.9,<0> ,8.5,<0> ,6.11,<0> ,6.06,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,5.0,<0> ,
"gtmsswq  ","P",01/28/2022 3:00,1,1,"",14.2,<0> ,51.14,<0> ,33.6,<0> ,103.5,<0> ,8.6,<0> ,6.18,<0> ,6.13,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,6.2,<0> ,
"gtmsswq  ","P",01/28/2022 3:15,1,1,"",14.1,<0> ,51.19,<0> ,33.6,<0> ,105.6,<0> ,8.8,<0> ,6.24,<0> ,6.19,<3> ,"",<-1> ,"","",8.1,<0> ,19,<0> ,5.8,<0> ,
"gtmsswq  ","P",01/28/2022 3:30,1,1,"",14.2,<0> ,51.43,<0> ,33.8,<0> ,105.4,<0> ,8.8,<0> ,6.29,<0> ,6.25,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,5.3,<0> ,
"gtmsswq  ","P",01/28/2022 3:45,1,1,"",14.4,<0> ,51.66,<0> ,34.0,<0> ,104.2,<0> ,8.6,<0> ,6.33,<0> ,6.29,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,5.9,<0> ,
"gtmsswq  ","P",01/28/2022 4:00,1,1,"",14.4,<0> ,51.72,<0> ,34.0,<0> ,103.5,<0> ,8.6,<0> ,6.38,<0> ,6.34,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,5.7,<0> ,
"gtmsswq  ","P",01/28/2022 4:15,1,1,"",14.5,<0> ,51.73,<0> ,34.0,<0> ,103.0,<0> ,8.5,<0> ,6.41,<0> ,6.37,<3> ,"",<-1> ,"","",8.1,<0> ,17,<0> ,6.6,<0> ,
"gtmsswq  ","P",01/28/2022 4:30,1,1,"",14.5,<0> ,51.78,<0> ,34.1,<0> ,102.7,<0> ,8.5,<0> ,6.44,<0> ,6.4,<3> ,"",<-1> ,"","",8.1,<0> ,16,<0> ,6.2,<0> ,
"gtmsswq  ","P",01/28/2022 4:45,1,1,"",14.5,<0> ,51.77,<0> ,34.0,<0> ,102.5,<0> ,8.5,<0> ,6.46,<0> ,6.43,<3> ,"",<-1> ,"","",8.1,<0> ,18,<0> ,6.2,<0> ,
"gtmsswq  ","P",01/28/2022 5:00,1,1,"",14.5,<0> ,51.79,<0> ,34.1,<0> ,102.1,<0> ,8.4,<0> ,6.46,<0> ,6.43,<3> ,"",<-1> ,"","",8.1,<0> ,16,<0> ,5.7,<0> ,
"gtmsswq  ","P",01/28/2022 5:15,1,1,"",14.5,<0> ,51.77,<0> ,34.0,<0> ,101.7,<0> ,8.4,<0> ,6.46,<0> ,6.43,<3> ,"",<-1> ,"","",8.1,<0> ,16,<0> ,6.2,<0> ,
"gtmsswq  ","P",01/28/2022 5:30,1,1,"",14.5,<0> ,51.78,<0> ,34.1,<0> ,101.0,<0> ,8.3,<0> ,6.46,<0> ,6.43,<3> ,"",<-1> ,"","",8.1,<0> ,14,<0> ,5.6,<0> ,
"gtmsswq  ","P",01/28/2022 5:45,1,1,"",14.5,<0> ,51.77,<0> ,34.1,<0> ,100.4,<0> ,8.3,<0> ,6.44,<0> ,6.41,<3> ,"",<-1> ,"","",8.1,<0> ,12,<0> ,5.1,<0> ,
"gtmsswq  ","P",01/28/2022 6:00,1,1,"",14.5,<0> ,51.79,<0> ,34.1,<0> ,98.1,<0> ,8.1,<0> ,6.4,<0> ,6.37,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,3.3,<0> ,
"gtmsswq  ","P",01/28/2022 6:15,1,1,"",14.5,<0> ,51.74,<0> ,34.0,<0> ,100.7,<0> ,8.3,<0> ,6.34,<0> ,6.31,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,5.1,<0> ,
"gtmsswq  ","P",01/28/2022 6:30,1,1,"",14.4,<0> ,51.68,<0> ,34.0,<0> ,101.2,<0> ,8.4,<0> ,6.28,<0> ,6.25,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,4.5,<0> ,
"gtmsswq  ","P",01/28/2022 6:45,1,1,"",14.3,<0> ,51.62,<0> ,33.9,<0> ,100.1,<0> ,8.3,<0> ,6.22,<0> ,6.19,<3> ,"",<-1> ,"","",8.1,<0> ,9,<0> ,4.0,<0> ,
"gtmsswq  ","P",01/28/2022 7:00,1,1,"",14.4,<0> ,51.63,<0> ,33.9,<0> ,99.4,<0> ,8.2,<0> ,6.14,<0> ,6.11,<3> ,"",<-1> ,"","",8.1,<0> ,13,<0> ,4.7,<0> ,
"gtmsswq  ","P",01/28/2022 7:15,1,1,"",14.3,<0> ,51.56,<0> ,33.9,<0> ,98.5,<0> ,8.2,<0> ,6.08,<0> ,6.05,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,4.5,<0> ,
"gtmsswq  ","P",01/28/2022 7:30,1,1,"",14.3,<0> ,51.58,<0> ,33.9,<0> ,98.8,<0> ,8.2,<0> ,6.01,<0> ,5.98,<3> ,"",<-1> ,"","",8.1,<0> ,10,<0> ,4.1,<0> ,
"gtmsswq  ","P",01/28/2022 7:45,1,1,"",14.3,<0> ,51.51,<0> ,33.9,<0> ,98.4,<0> ,8.2,<0> ,5.94,<0> ,5.91,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,2.9,<0> ,
"gtmsswq  ","P",01/28/2022 8:00,1,1,"",14.2,<0> ,51.45,<0> ,33.8,<0> ,97.7,<0> ,8.1,<0> ,5.86,<0> ,5.83,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.7,<0> ,
"gtmsswq  ","P",01/28/2022 8:15,1,1,"",14.3,<0> ,51.48,<0> ,33.8,<0> ,98.1,<0> ,8.2,<0> ,5.79,<0> ,5.76,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,3.0,<0> ,
"gtmsswq  ","P",01/28/2022 8:30,1,1,"",14.3,<0> ,51.42,<0> ,33.8,<0> ,98.1,<0> ,8.2,<0> ,5.71,<0> ,5.68,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/28/2022 8:45,1,1,"",14.2,<0> ,51.49,<0> ,33.8,<0> ,97.4,<0> ,8.1,<0> ,5.63,<0> ,5.6,<3> ,"",<-1> ,"","",8.0,<0> ,10,<0> ,3.1,<0> ,
"gtmsswq  ","P",01/28/2022 9:00,1,1,"",14.3,<0> ,51.37,<0> ,33.7,<0> ,98.0,<0> ,8.2,<0> ,5.54,<0> ,5.51,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.6,<0> ,
"gtmsswq  ","P",01/28/2022 9:15,1,1,"",14.2,<0> ,51.4,<0> ,33.8,<0> ,97.9,<0> ,8.2,<0> ,5.48,<0> ,5.45,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/28/2022 9:30,1,1,"",14.3,<0> ,51.27,<0> ,33.7,<0> ,98.1,<0> ,8.2,<0> ,5.42,<0> ,5.39,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.8,<0> ,
"gtmsswq  ","P",01/28/2022 9:45,1,1,"",14.2,<0> ,51.24,<0> ,33.6,<0> ,98.4,<0> ,8.2,<0> ,5.36,<0> ,5.32,<3> ,"",<-1> ,"","",8.0,<0> ,7,<0> ,2.9,<0> ,
"gtmsswq  ","P",01/28/2022 10:00,1,1,"",14.2,<0> ,51.13,<0> ,33.6,<0> ,97.8,<0> ,8.2,<0> ,5.3,<0> ,5.26,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.7,<0> ,
"gtmsswq  ","P",01/28/2022 10:15,1,1,"",14.2,<0> ,51.04,<0> ,33.5,<0> ,97.7,<0> ,8.2,<0> ,5.23,<0> ,5.2,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.4,<0> ,
"gtmsswq  ","P",01/28/2022 10:30,1,1,"",14.2,<0> ,51.0,<0> ,33.5,<0> ,97.6,<0> ,8.1,<0> ,5.18,<0> ,5.15,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.4,<0> ,
"gtmsswq  ","P",01/28/2022 10:45,1,1,"",14.2,<0> ,50.75,<0> ,33.3,<0> ,97.5,<0> ,8.1,<0> ,5.14,<0> ,5.11,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.6,<0> ,
"gtmsswq  ","P",01/28/2022 11:00,1,1,"",14.2,<0> ,50.86,<0> ,33.4,<0> ,97.7,<0> ,8.2,<0> ,5.1,<0> ,5.07,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,2.3,<0> ,
