"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",06/12/2024 13:30,0,1,"",28.8,<0> ,55.71,<0> ,36.9,<0> ,94.6,<0> ,6.0,<0> ,2.55,<0> ,2.55,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.4,<0> ,
"gtmfmwq  ","P",06/12/2024 13:45,0,1,"",29.1,<0> ,55.79,<0> ,36.9,<0> ,94.7,<0> ,5.9,<0> ,2.55,<0> ,2.55,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.8,<0> ,
"gtmfmwq  ","P",06/12/2024 14:00,0,1,"",29.1,<0> ,55.82,<0> ,36.9,<0> ,93.4,<0> ,5.9,<0> ,2.54,<0> ,2.54,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.5,<0> ,
"gtmfmwq  ","P",06/12/2024 14:15,0,1,"",29.2,<0> ,55.97,<0> ,37.0,<0> ,88.7,<0> ,5.5,<0> ,2.52,<0> ,2.52,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.4,<0> ,
"gtmfmwq  ","P",06/12/2024 14:30,0,1,"",29.4,<0> ,56.06,<0> ,37.1,<0> ,87.2,<0> ,5.4,<0> ,2.49,<0> ,2.49,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",06/12/2024 14:45,0,1,"",29.7,<0> ,56.23,<0> ,37.2,<0> ,86.3,<0> ,5.3,<0> ,2.45,<0> ,2.45,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.5,<0> ,
"gtmfmwq  ","P",06/12/2024 15:00,0,1,"",29.9,<0> ,56.27,<0> ,37.2,<0> ,88.4,<0> ,5.5,<0> ,2.42,<0> ,2.42,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,6.7,<0> ,
"gtmfmwq  ","P",06/12/2024 15:15,0,1,"",30.1,<0> ,56.32,<0> ,37.3,<0> ,91.0,<0> ,5.6,<0> ,2.39,<0> ,2.39,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.2,<0> ,
"gtmfmwq  ","P",06/12/2024 15:30,0,1,"",30.3,<0> ,56.37,<0> ,37.3,<0> ,92.7,<0> ,5.7,<0> ,2.35,<0> ,2.35,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.9,<0> ,
"gtmfmwq  ","P",06/12/2024 15:45,0,1,"",30.4,<0> ,56.15,<0> ,37.1,<0> ,94.3,<0> ,5.8,<0> ,2.31,<0> ,2.31,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.8,<0> ,
"gtmfmwq  ","P",06/12/2024 16:00,0,1,"",30.5,<0> ,56.45,<0> ,37.4,<0> ,94.7,<0> ,5.8,<0> ,2.26,<0> ,2.27,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,8.5,<0> ,
"gtmfmwq  ","P",06/12/2024 16:15,0,1,"",30.6,<0> ,56.39,<0> ,37.3,<0> ,97.3,<0> ,5.9,<0> ,2.21,<0> ,2.22,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.0,<0> ,
"gtmfmwq  ","P",06/12/2024 16:30,0,1,"",30.7,<0> ,56.39,<0> ,37.3,<0> ,98.3,<0> ,6.0,<0> ,2.17,<0> ,2.18,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.6,<0> ,
"gtmfmwq  ","P",06/12/2024 16:45,0,1,"",30.7,<0> ,56.38,<0> ,37.3,<0> ,97.6,<0> ,6.0,<0> ,2.13,<0> ,2.14,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.6,<0> ,
"gtmfmwq  ","P",06/12/2024 17:00,0,1,"",30.7,<0> ,56.37,<0> ,37.3,<0> ,95.5,<0> ,5.8,<0> ,2.09,<0> ,2.1,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.4,<0> ,
"gtmfmwq  ","P",06/12/2024 17:15,0,1,"",30.3,<0> ,56.09,<0> ,37.1,<0> ,86.6,<0> ,5.3,<0> ,2.05,<0> ,2.06,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",06/12/2024 17:30,0,1,"",30.7,<0> ,56.46,<0> ,37.4,<0> ,86.9,<0> ,5.3,<0> ,2.01,<0> ,2.02,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.6,<0> ,
"gtmfmwq  ","P",06/12/2024 17:45,0,1,"",30.6,<0> ,56.41,<0> ,37.3,<0> ,90.7,<0> ,5.5,<0> ,1.97,<0> ,1.98,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,7.0,<0> ,
"gtmfmwq  ","P",06/12/2024 18:00,0,1,"",30.6,<0> ,56.33,<0> ,37.3,<0> ,96.9,<0> ,5.9,<0> ,1.93,<0> ,1.94,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.8,<0> ,
"gtmfmwq  ","P",06/12/2024 18:15,0,1,"",30.8,<0> ,56.39,<0> ,37.3,<0> ,97.2,<0> ,5.9,<0> ,1.9,<0> ,1.91,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.3,<0> ,
"gtmfmwq  ","P",06/12/2024 18:30,0,1,"",30.7,<0> ,56.43,<0> ,37.3,<0> ,95.3,<0> ,5.8,<0> ,1.86,<0> ,1.87,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.9,<0> ,
"gtmfmwq  ","P",06/12/2024 18:45,0,1,"",30.8,<0> ,56.41,<0> ,37.3,<0> ,99.2,<0> ,6.0,<0> ,1.84,<0> ,1.85,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.7,<0> ,
"gtmfmwq  ","P",06/12/2024 19:00,0,1,"",30.8,<0> ,56.38,<0> ,37.3,<0> ,98.8,<0> ,6.0,<0> ,1.81,<0> ,1.82,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.0,<0> ,
"gtmfmwq  ","P",06/12/2024 19:15,0,1,"",30.9,<0> ,56.35,<0> ,37.3,<0> ,99.7,<0> ,6.1,<0> ,1.79,<0> ,1.8,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.7,<0> ,
"gtmfmwq  ","P",06/12/2024 19:30,0,1,"",31.0,<0> ,56.33,<0> ,37.3,<0> ,99.3,<0> ,6.0,<0> ,1.77,<0> ,1.78,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.6,<0> ,
"gtmfmwq  ","P",06/12/2024 19:45,0,1,"",31.0,<0> ,56.31,<0> ,37.2,<0> ,99.4,<0> ,6.0,<0> ,1.76,<0> ,1.76,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",06/12/2024 20:00,0,1,"",31.0,<0> ,56.26,<0> ,37.2,<0> ,100.5,<0> ,6.1,<0> ,1.75,<0> ,1.75,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.6,<0> ,
"gtmfmwq  ","P",06/12/2024 20:15,0,1,"",30.8,<0> ,56.31,<0> ,37.2,<0> ,98.8,<0> ,6.0,<0> ,1.75,<0> ,1.76,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,8.0,<0> ,
"gtmfmwq  ","P",06/12/2024 20:30,0,1,"",30.8,<0> ,56.31,<0> ,37.2,<0> ,97.7,<0> ,6.0,<0> ,1.76,<0> ,1.77,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.8,<0> ,
"gtmfmwq  ","P",06/12/2024 20:45,0,1,"",30.5,<0> ,56.14,<0> ,37.1,<0> ,99.7,<0> ,6.1,<0> ,1.79,<0> ,1.8,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,6.3,<0> ,
"gtmfmwq  ","P",06/12/2024 21:00,0,1,"",29.9,<0> ,55.86,<0> ,36.9,<0> ,102.8,<0> ,6.4,<0> ,1.82,<0> ,1.83,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.3,<0> ,
"gtmfmwq  ","P",06/12/2024 21:15,0,1,"",29.7,<0> ,55.78,<0> ,36.9,<0> ,102.5,<0> ,6.4,<0> ,1.85,<0> ,1.86,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,3.7,<0> ,
"gtmfmwq  ","P",06/12/2024 21:30,0,1,"",29.7,<0> ,55.79,<0> ,36.9,<0> ,102.9,<0> ,6.4,<0> ,1.9,<0> ,1.91,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.3,<0> ,
"gtmfmwq  ","P",06/12/2024 21:45,0,1,"",29.8,<0> ,55.82,<0> ,36.9,<0> ,102.2,<0> ,6.3,<0> ,1.94,<0> ,1.95,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.9,<0> ,
"gtmfmwq  ","P",06/12/2024 22:00,0,1,"",29.5,<0> ,55.76,<0> ,36.9,<0> ,101.0,<0> ,6.3,<0> ,1.99,<0> ,2.0,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.9,<0> ,
"gtmfmwq  ","P",06/12/2024 22:15,0,1,"",29.6,<0> ,55.78,<0> ,36.9,<0> ,100.7,<0> ,6.3,<0> ,2.05,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.0,<0> ,
"gtmfmwq  ","P",06/12/2024 22:30,0,1,"",29.5,<0> ,55.77,<0> ,36.9,<0> ,99.6,<0> ,6.2,<0> ,2.1,<0> ,2.11,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.6,<0> ,
"gtmfmwq  ","P",06/12/2024 22:45,0,1,"",29.5,<0> ,55.76,<0> ,36.9,<0> ,98.1,<0> ,6.1,<0> ,2.17,<0> ,2.18,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.4,<0> ,
"gtmfmwq  ","P",06/12/2024 23:00,0,1,"",29.6,<0> ,55.78,<0> ,36.9,<0> ,96.3,<0> ,6.0,<0> ,2.23,<0> ,2.24,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.3,<0> ,
"gtmfmwq  ","P",06/12/2024 23:15,0,1,"",29.6,<0> ,55.79,<0> ,36.9,<0> ,94.1,<0> ,5.9,<0> ,2.29,<0> ,2.3,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.1,<0> ,
"gtmfmwq  ","P",06/12/2024 23:30,0,1,"",29.6,<0> ,55.78,<0> ,36.9,<0> ,92.0,<0> ,5.7,<0> ,2.35,<0> ,2.36,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.8,<0> ,
"gtmfmwq  ","P",06/12/2024 23:45,0,1,"",29.6,<0> ,55.8,<0> ,36.9,<0> ,76.2,<0> ,4.7,<0> ,2.4,<0> ,2.41,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,2.0,<0> ,
"gtmfmwq  ","P",06/13/2024 0:00,0,1,"",29.5,<0> ,55.79,<0> ,36.9,<0> ,58.9,<0> ,3.7,<0> ,2.44,<0> ,2.45,<3> ,"",<-1> ,"","",7.9,<0> ,2,<0> ,2.0,<0> ,
"gtmfmwq  ","P",06/13/2024 0:15,0,1,"",29.5,<0> ,55.81,<0> ,36.9,<0> ,46.4,<0> (CDA),2.9,<0> (CDA),2.49,<0> ,2.5,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.3,<0> ,
"gtmfmwq  ","P",06/13/2024 0:30,0,1,"",29.5,<0> ,55.8,<0> ,36.9,<0> ,90.0,<0> ,5.6,<0> ,2.54,<0> ,2.55,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,4.0,<0> ,
"gtmfmwq  ","P",06/13/2024 0:45,0,1,"",29.5,<0> ,55.78,<0> ,36.9,<0> ,96.9,<0> ,6.0,<0> ,2.58,<0> ,2.6,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.9,<0> ,
"gtmfmwq  ","P",06/13/2024 1:00,0,1,"",29.5,<0> ,55.78,<0> ,36.9,<0> ,98.3,<0> ,6.1,<0> ,2.61,<0> ,2.63,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 1:15,0,1,"",29.5,<0> ,55.76,<0> ,36.9,<0> ,98.3,<0> ,6.1,<0> ,2.63,<0> ,2.65,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 1:30,0,1,"",29.5,<0> ,55.76,<0> ,36.9,<0> ,97.7,<0> ,6.1,<0> ,2.65,<0> ,2.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.2,<0> ,
"gtmfmwq  ","P",06/13/2024 1:45,0,1,"",29.6,<0> ,55.78,<0> ,36.9,<0> ,97.7,<0> ,6.1,<0> ,2.65,<0> ,2.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 2:00,0,1,"",29.7,<0> ,55.84,<0> ,36.9,<0> ,97.6,<0> ,6.1,<0> ,2.65,<0> ,2.67,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.7,<0> ,
"gtmfmwq  ","P",06/13/2024 2:15,0,1,"",30.0,<0> ,55.95,<0> ,37.0,<0> ,96.8,<0> ,6.0,<0> ,2.64,<0> ,2.66,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.1,<0> ,
"gtmfmwq  ","P",06/13/2024 2:30,0,1,"",30.3,<0> ,56.11,<0> ,37.1,<0> ,94.7,<0> ,5.8,<0> ,2.62,<0> ,2.64,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.5,<0> ,
"gtmfmwq  ","P",06/13/2024 2:45,0,1,"",30.6,<0> ,56.37,<0> ,37.3,<0> ,92.4,<0> ,5.6,<0> ,2.58,<0> ,2.6,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,6.8,<0> ,
"gtmfmwq  ","P",06/13/2024 3:00,0,1,"",30.6,<0> ,56.45,<0> ,37.4,<0> ,92.2,<0> ,5.6,<0> ,2.55,<0> ,2.57,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,8.2,<0> ,
"gtmfmwq  ","P",06/13/2024 3:15,0,1,"",30.7,<0> ,56.55,<0> ,37.4,<0> ,91.7,<0> ,5.6,<0> ,2.51,<0> ,2.53,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,7.4,<0> ,
"gtmfmwq  ","P",06/13/2024 3:30,0,1,"",30.7,<0> ,56.62,<0> ,37.5,<0> ,90.9,<0> ,5.5,<0> ,2.48,<0> ,2.5,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,8.4,<0> ,
"gtmfmwq  ","P",06/13/2024 3:45,0,1,"",30.7,<0> ,56.65,<0> ,37.5,<0> ,90.2,<0> ,5.5,<0> ,2.44,<0> ,2.46,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,8.1,<0> ,
"gtmfmwq  ","P",06/13/2024 4:00,0,1,"",30.6,<0> ,56.65,<0> ,37.5,<0> ,89.3,<0> ,5.4,<0> ,2.39,<0> ,2.41,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,8.3,<0> ,
"gtmfmwq  ","P",06/13/2024 4:15,0,1,"",30.6,<0> ,56.67,<0> ,37.5,<0> ,88.5,<0> ,5.4,<0> ,2.33,<0> ,2.35,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,8.3,<0> ,
"gtmfmwq  ","P",06/13/2024 4:30,0,1,"",30.5,<0> ,56.58,<0> ,37.5,<0> ,87.2,<0> ,5.3,<0> ,2.29,<0> ,2.31,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,7.5,<0> ,
"gtmfmwq  ","P",06/13/2024 4:45,0,1,"",30.5,<0> ,56.66,<0> ,37.5,<0> ,86.7,<0> ,5.3,<0> ,2.25,<0> ,2.27,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,8.2,<0> ,
"gtmfmwq  ","P",06/13/2024 5:00,0,1,"",30.5,<0> ,56.61,<0> ,37.5,<0> ,84.1,<0> ,5.1,<0> ,2.21,<0> ,2.23,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,7.7,<0> ,
"gtmfmwq  ","P",06/13/2024 5:15,0,1,"",30.4,<0> ,56.51,<0> ,37.4,<0> ,80.7,<0> ,4.9,<0> ,2.17,<0> ,2.19,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,6.9,<0> ,
"gtmfmwq  ","P",06/13/2024 5:30,0,1,"",30.2,<0> ,56.34,<0> ,37.3,<0> ,80.2,<0> ,4.9,<0> ,2.13,<0> ,2.15,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,6.1,<0> ,
"gtmfmwq  ","P",06/13/2024 5:45,0,1,"",30.1,<0> ,56.36,<0> ,37.3,<0> ,61.1,<0> ,3.8,<0> ,2.09,<0> ,2.11,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,5.5,<0> ,
"gtmfmwq  ","P",06/13/2024 6:00,0,1,"",30.2,<0> ,56.42,<0> ,37.4,<0> ,72.4,<0> ,4.5,<0> ,2.05,<0> ,2.07,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,4.8,<0> ,
"gtmfmwq  ","P",06/13/2024 6:15,0,1,"",30.4,<0> ,56.58,<0> ,37.5,<0> ,81.4,<0> ,5.0,<0> ,2.02,<0> ,2.04,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,6.0,<0> ,
"gtmfmwq  ","P",06/13/2024 6:30,0,1,"",30.3,<0> ,56.57,<0> ,37.5,<0> ,80.8,<0> ,5.0,<0> ,1.98,<0> ,1.99,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.6,<0> ,
"gtmfmwq  ","P",06/13/2024 6:45,0,1,"",30.3,<0> ,56.53,<0> ,37.4,<0> ,80.4,<0> ,4.9,<0> ,1.95,<0> ,1.96,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,5.2,<0> ,
"gtmfmwq  ","P",06/13/2024 7:00,0,1,"",30.1,<0> ,56.38,<0> ,37.3,<0> ,77.7,<0> ,4.8,<0> ,1.92,<0> ,1.93,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 7:15,0,1,"",30.0,<0> ,56.34,<0> ,37.3,<0> ,78.0,<0> ,4.8,<0> ,1.89,<0> ,1.89,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.1,<0> ,
"gtmfmwq  ","P",06/13/2024 7:30,0,1,"",30.1,<0> ,56.4,<0> ,37.3,<0> ,79.6,<0> ,4.9,<0> ,1.86,<0> ,1.86,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.4,<0> ,
"gtmfmwq  ","P",06/13/2024 7:45,0,1,"",29.9,<0> ,56.33,<0> ,37.3,<0> ,78.8,<0> ,4.9,<0> ,1.83,<0> ,1.83,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",06/13/2024 8:00,0,1,"",30.0,<0> ,56.35,<0> ,37.3,<0> ,80.2,<0> ,4.9,<0> ,1.8,<0> ,1.8,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 8:15,0,1,"",29.8,<0> ,55.79,<0> ,36.9,<0> ,78.9,<0> ,4.9,<0> ,1.78,<0> ,1.78,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.7,<0> ,
"gtmfmwq  ","P",06/13/2024 8:30,0,1,"",29.6,<0> ,55.62,<0> ,36.8,<0> ,76.9,<0> ,4.8,<0> ,1.75,<0> ,1.75,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.4,<0> ,
"gtmfmwq  ","P",06/13/2024 8:45,0,1,"",29.6,<0> ,55.77,<0> ,36.9,<0> ,78.0,<0> ,4.8,<0> ,1.74,<0> ,1.74,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,4.4,<0> ,
"gtmfmwq  ","P",06/13/2024 9:00,0,1,"",29.5,<0> ,55.65,<0> ,36.8,<0> ,78.1,<0> ,4.9,<0> ,1.74,<0> ,1.74,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",06/13/2024 9:15,0,1,"",29.6,<0> ,55.42,<0> ,36.6,<0> ,81.2,<0> ,5.1,<0> ,1.76,<0> ,1.76,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,4.7,<0> ,
"gtmfmwq  ","P",06/13/2024 9:30,0,1,"",29.4,<0> ,55.59,<0> ,36.8,<0> ,83.2,<0> ,5.2,<0> ,1.78,<0> ,1.78,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,4.9,<0> ,
"gtmfmwq  ","P",06/13/2024 9:45,0,1,"",29.2,<0> ,55.29,<0> ,36.5,<0> ,85.9,<0> ,5.4,<0> ,1.81,<0> ,1.81,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,4.7,<0> ,
"gtmfmwq  ","P",06/13/2024 10:00,0,1,"",29.1,<0> ,55.03,<0> ,36.3,<0> ,89.2,<0> ,5.6,<0> ,1.85,<0> ,1.85,<3> ,"",<-1> ,"","",8.0,<0> ,8,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 10:15,0,1,"",29.3,<0> ,55.22,<0> ,36.5,<0> ,92.4,<0> ,5.8,<0> ,1.89,<0> ,1.9,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,4.3,<0> ,
"gtmfmwq  ","P",06/13/2024 10:30,0,1,"",29.3,<0> ,55.44,<0> ,36.7,<0> ,94.8,<0> ,5.9,<0> ,1.94,<0> ,1.95,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.0,<0> ,
"gtmfmwq  ","P",06/13/2024 10:45,0,1,"",29.3,<0> ,55.35,<0> ,36.6,<0> ,95.0,<0> ,5.9,<0> ,2.01,<0> ,2.02,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.2,<0> ,
"gtmfmwq  ","P",06/13/2024 11:00,0,1,"",29.3,<0> ,55.34,<0> ,36.6,<0> ,95.2,<0> ,6.0,<0> ,2.07,<0> ,2.08,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,4.0,<0> ,
"gtmfmwq  ","P",06/13/2024 11:15,0,1,"",29.3,<0> ,55.3,<0> ,36.5,<0> ,95.2,<0> ,6.0,<0> ,2.12,<0> ,2.13,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,3.6,<0> ,
"gtmfmwq  ","P",06/13/2024 11:30,0,1,"",29.3,<0> ,55.27,<0> ,36.5,<0> ,93.2,<0> ,5.8,<0> ,2.17,<0> ,2.18,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.0,<0> ,
"gtmfmwq  ","P",06/13/2024 11:45,0,1,"",29.3,<0> ,55.27,<0> ,36.5,<0> ,87.6,<0> ,5.5,<0> ,2.24,<0> ,2.24,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,2.6,<0> ,
"gtmfmwq  ","P",06/13/2024 12:00,0,1,"",29.4,<0> ,55.3,<0> ,36.5,<0> ,86.7,<0> ,5.4,<0> ,2.3,<0> ,2.3,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.0,<0> ,
"gtmfmwq  ","P",06/13/2024 12:15,0,1,"",29.4,<0> ,55.29,<0> ,36.5,<0> ,67.0,<0> ,4.2,<0> ,2.36,<0> ,2.36,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,2.7,<0> ,
"gtmfmwq  ","P",06/13/2024 12:30,0,1,"",29.4,<0> ,55.29,<0> ,36.5,<0> ,89.2,<0> ,5.6,<0> ,2.4,<0> ,2.4,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.1,<0> ,
"gtmfmwq  ","P",06/13/2024 12:45,0,1,"",29.4,<0> ,55.3,<0> ,36.5,<0> ,82.2,<0> ,5.1,<0> ,2.45,<0> ,2.45,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,2.8,<0> ,
"gtmfmwq  ","P",06/13/2024 13:00,0,1,"",29.5,<0> ,55.33,<0> ,36.6,<0> ,92.9,<0> ,5.8,<0> ,2.49,<0> ,2.49,<3> ,"",<-1> ,"","",8.0,<0> ,2,<0> ,3.7,<0> ,
"gtmfmwq  ","P",06/13/2024 13:15,0,1,"",29.5,<0> ,55.31,<0> ,36.5,<0> ,98.0,<0> ,6.1,<0> ,2.52,<0> ,2.52,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.1,<0> ,
"gtmfmwq  ","P",06/13/2024 13:30,0,1,"",29.5,<0> ,55.29,<0> ,36.5,<0> ,96.9,<0> ,6.0,<0> ,2.56,<0> ,2.56,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,4.5,<0> ,
"gtmfmwq  ","P",06/13/2024 13:45,0,1,"",29.5,<0> ,55.35,<0> ,36.6,<0> ,97.5,<0> ,6.1,<0> ,2.58,<0> ,2.58,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.0,<0> ,
"gtmfmwq  ","P",06/13/2024 14:00,0,1,"",29.7,<0> ,55.4,<0> ,36.6,<0> ,99.3,<0> ,6.2,<0> ,2.6,<0> ,2.61,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.2,<0> ,
"gtmfmwq  ","P",06/13/2024 14:15,0,1,"",29.9,<0> ,55.36,<0> ,36.6,<0> ,99.4,<0> ,6.2,<0> ,2.61,<0> ,2.62,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,5.3,<0> ,
"gtmfmwq  ","P",06/13/2024 14:30,0,1,"",30.0,<0> ,55.29,<0> ,36.5,<0> ,98.3,<0> ,6.1,<0> ,2.62,<0> ,2.63,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,6.5,<0> ,
"gtmfmwq  ","P",06/13/2024 14:45,0,1,"",30.0,<0> ,55.29,<0> ,36.5,<0> ,96.0,<0> ,5.9,<0> ,2.62,<0> ,2.63,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.7,<0> ,
"gtmfmwq  ","P",06/13/2024 15:00,0,1,"",30.2,<0> ,55.32,<0> ,36.5,<0> ,94.7,<0> ,5.8,<0> ,2.6,<0> ,2.61,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.7,<0> ,
"gtmfmwq  ","P",06/13/2024 15:15,0,1,"",30.3,<0> ,55.37,<0> ,36.6,<0> ,91.3,<0> ,5.6,<0> ,2.58,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.8,<0> ,
"gtmfmwq  ","P",06/13/2024 15:30,0,1,"",30.4,<0> ,55.38,<0> ,36.6,<0> ,92.2,<0> ,5.7,<0> ,2.54,<0> ,2.55,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,7.0,<0> ,
"gtmfmwq  ","P",06/13/2024 15:45,0,1,"",30.6,<0> ,55.48,<0> ,36.6,<0> ,92.0,<0> ,5.6,<0> ,2.51,<0> ,2.52,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,7.2,<0> ,
