"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",07/06/2019 14:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 14:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 14:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 15:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 15:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 15:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 15:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 16:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 16:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 16:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 16:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 17:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 17:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 17:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 17:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 18:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 18:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 18:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 18:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 19:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 19:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 19:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 19:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 20:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 20:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 20:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 20:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 21:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 21:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 21:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 21:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 22:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 22:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 22:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 22:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 23:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 23:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 23:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/06/2019 23:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 0:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 0:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 0:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 0:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 1:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 1:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 1:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 1:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 2:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 2:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 2:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 2:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 3:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 3:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 3:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 3:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 4:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 4:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 4:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 4:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 5:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 5:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 5:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 5:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 6:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 6:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 6:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 6:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 7:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 7:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 7:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 7:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 8:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 8:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 8:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 8:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 9:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 9:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 9:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 9:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 10:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 10:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 10:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 10:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 11:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 11:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 11:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 11:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 12:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 12:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 12:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 12:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 13:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 13:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 13:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 13:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 14:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 14:15,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 14:30,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 14:45,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
"gtmfmwq  ","P",07/07/2019 15:00,1,1,"","",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"",<-2> [GIM],"","","",<-1> ,"","","",<-2> [GIM],"",<-2> [GIM],"",<-1> ,
