"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",01/06/2016 4:15,1,1,"",15.8,<0> ,50.99,<0> ,33.5,<0> ,98.1,<0> ,7.9,<0> ,2.97,<0> ,2.85,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 4:30,1,1,"",15.8,<0> ,51.01,<0> ,33.5,<0> ,93.1,<0> ,7.5,<0> ,3.02,<0> ,2.9,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 4:45,1,1,"",15.8,<0> ,51.02,<0> ,33.5,<0> ,93.4,<0> ,7.6,<0> ,3.07,<0> ,2.95,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 5:00,1,1,"",15.8,<0> ,51.01,<0> ,33.5,<0> ,88.9,<0> ,7.2,<0> ,3.11,<0> ,2.99,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 5:15,1,1,"",15.8,<0> ,50.99,<0> ,33.5,<0> ,95.5,<0> ,7.7,<0> ,3.15,<0> ,3.03,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 5:30,1,1,"",15.9,<0> ,50.93,<0> ,33.5,<0> ,97.3,<0> ,7.9,<0> ,3.19,<0> ,3.07,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 5:45,1,1,"",16.0,<0> ,50.86,<0> ,33.4,<0> ,97.8,<0> ,7.9,<0> ,3.22,<0> ,3.1,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 6:00,1,1,"",16.1,<0> ,50.8,<0> ,33.4,<0> ,98.2,<0> ,7.9,<0> ,3.24,<0> ,3.12,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 6:15,1,1,"",16.1,<0> ,50.76,<0> ,33.3,<0> ,95.5,<0> ,7.7,<0> ,3.25,<0> ,3.13,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 6:30,1,1,"",16.1,<0> ,50.76,<0> ,33.3,<0> ,97.5,<0> ,7.8,<0> ,3.27,<0> ,3.15,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 6:45,1,1,"",15.9,<0> ,50.77,<0> ,33.3,<0> ,95.6,<0> ,7.7,<0> ,3.27,<0> ,3.15,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 7:00,1,1,"",15.3,<0> ,50.84,<0> ,33.4,<0> ,95.0,<0> ,7.8,<0> ,3.26,<0> ,3.13,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 7:15,1,1,"",15.3,<0> ,50.81,<0> ,33.4,<0> ,97.5,<0> ,8.0,<0> ,3.25,<0> ,3.12,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 7:30,1,1,"",15.4,<0> ,50.76,<0> ,33.3,<0> ,97.5,<0> ,8.0,<0> ,3.23,<0> ,3.11,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 7:45,1,1,"",15.5,<0> ,50.73,<0> ,33.3,<0> ,97.8,<0> ,8.0,<0> ,3.21,<0> ,3.08,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 8:00,1,1,"",15.6,<0> ,50.73,<0> ,33.3,<0> ,97.6,<0> ,7.9,<0> ,3.17,<0> ,3.04,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 8:15,1,1,"",15.6,<0> ,50.74,<0> ,33.3,<0> ,96.4,<0> ,7.8,<0> ,3.14,<0> ,3.01,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 8:30,1,1,"",15.7,<0> ,50.75,<0> ,33.3,<0> ,97.6,<0> ,7.9,<0> ,3.11,<0> ,2.99,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 8:45,1,1,"",15.7,<0> ,50.75,<0> ,33.3,<0> ,97.7,<0> ,7.9,<0> ,3.07,<0> ,2.95,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 9:00,1,1,"",15.7,<0> ,50.75,<0> ,33.3,<0> ,97.3,<0> ,7.9,<0> ,3.03,<0> ,2.9,<3> ,"",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 9:15,1,1,"",15.8,<0> ,50.75,<0> ,33.3,<0> ,97.2,<0> ,7.9,<0> ,2.99,<0> ,2.86,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 9:30,1,1,"",15.8,<0> ,50.75,<0> ,33.3,<0> ,97.4,<0> ,7.9,<0> ,2.95,<0> ,2.82,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 9:45,1,1,"",15.8,<0> ,50.76,<0> ,33.3,<0> ,97.5,<0> ,7.9,<0> ,2.9,<0> ,2.77,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 10:00,1,1,"",15.8,<0> ,50.76,<0> ,33.3,<0> ,97.1,<0> ,7.9,<0> ,2.86,<0> ,2.73,<3> ,"",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 10:15,1,1,"",15.8,<0> ,50.76,<0> ,33.3,<0> ,96.5,<0> ,7.8,<0> ,2.83,<0> ,2.7,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 10:30,1,1,"",15.8,<0> ,50.76,<0> ,33.3,<0> ,95.3,<0> ,7.7,<0> ,2.79,<0> ,2.66,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 10:45,1,1,"",15.8,<0> ,50.75,<0> ,33.3,<0> ,96.0,<0> ,7.8,<0> ,2.74,<0> ,2.61,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 11:00,1,1,"",15.8,<0> ,50.76,<0> ,33.3,<0> ,96.4,<0> ,7.8,<0> ,2.7,<0> ,2.57,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 11:15,1,1,"",15.8,<0> ,50.75,<0> ,33.3,<0> ,93.5,<0> ,7.6,<0> ,2.66,<0> ,2.53,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 11:30,1,1,"",15.7,<0> ,50.75,<0> ,33.3,<0> ,97.8,<0> ,7.9,<0> ,2.63,<0> ,2.5,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 11:45,1,1,"",15.5,<0> ,50.72,<0> ,33.3,<0> ,98.5,<0> ,8.0,<0> ,2.6,<0> ,2.47,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 12:00,1,1,"",15.1,<0> ,50.64,<0> ,33.2,<0> ,98.7,<0> ,8.1,<0> ,2.57,<0> ,2.45,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 12:15,1,1,"",15.3,<0> ,50.66,<0> ,33.3,<0> ,98.8,<0> ,8.1,<0> ,2.54,<0> ,2.42,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 12:30,1,1,"",15.4,<0> ,50.7,<0> ,33.3,<0> ,99.1,<0> ,8.1,<0> ,2.51,<0> ,2.39,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 12:45,1,1,"",15.5,<0> ,50.76,<0> ,33.3,<0> ,99.0,<0> ,8.1,<0> ,2.49,<0> ,2.37,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 13:00,1,1,"",15.7,<0> ,50.71,<0> ,33.3,<0> ,98.9,<0> ,8.0,<0> ,2.46,<0> ,2.35,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 13:15,1,1,"",15.6,<0> ,50.7,<0> ,33.3,<0> ,99.6,<0> ,8.1,<0> ,2.45,<0> ,2.35,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 13:30,1,1,"",15.6,<0> ,50.69,<0> ,33.3,<0> ,99.6,<0> ,8.1,<0> ,2.45,<0> ,2.35,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 13:45,1,1,"",15.6,<0> ,50.66,<0> ,33.3,<0> ,99.8,<0> ,8.1,<0> ,2.45,<0> ,2.36,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 14:00,1,1,"",15.8,<0> ,50.64,<0> ,33.3,<0> ,100.3,<0> ,8.1,<0> ,2.46,<0> ,2.37,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 14:15,1,1,"",15.8,<0> ,50.65,<0> ,33.3,<0> ,100.9,<0> ,8.2,<0> ,2.47,<0> ,2.38,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 14:30,1,1,"",15.8,<0> ,50.67,<0> ,33.3,<0> ,100.9,<0> ,8.2,<0> ,2.51,<0> ,2.42,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 14:45,1,1,"",15.8,<0> ,50.69,<0> ,33.3,<0> ,101.6,<0> ,8.2,<0> ,2.54,<0> ,2.45,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 15:00,1,1,"",16.0,<0> ,50.68,<0> ,33.3,<0> ,101.7,<0> ,8.2,<0> ,2.58,<0> ,2.49,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 15:15,1,1,"",16.3,<0> ,50.74,<0> ,33.3,<0> ,102.1,<0> ,8.2,<0> ,2.62,<0> ,2.53,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 15:30,1,1,"",16.3,<0> ,50.75,<0> ,33.3,<0> ,102.3,<0> ,8.2,<0> ,2.66,<0> ,2.57,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 15:45,1,1,"",16.4,<0> ,50.81,<0> ,33.4,<0> ,102.6,<0> ,8.2,<0> ,2.71,<0> ,2.62,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 16:00,1,1,"",16.5,<0> ,50.85,<0> ,33.4,<0> ,102.8,<0> ,8.2,<0> ,2.75,<0> ,2.66,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 16:15,1,1,"",16.6,<0> ,50.87,<0> ,33.4,<0> ,102.7,<0> ,8.2,<0> ,2.8,<0> ,2.71,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 16:30,1,1,"",16.6,<0> ,50.86,<0> ,33.4,<0> ,102.1,<0> ,8.1,<0> ,2.85,<0> ,2.76,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 16:45,1,1,"",16.5,<0> ,50.86,<0> ,33.4,<0> ,95.8,<0> ,7.6,<0> ,2.9,<0> ,2.81,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 17:00,1,1,"",16.4,<0> ,50.81,<0> ,33.4,<0> ,97.8,<0> ,7.8,<0> ,2.94,<0> ,2.85,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 17:15,1,1,"",16.6,<0> ,50.85,<0> ,33.4,<0> ,97.6,<0> ,7.8,<0> ,2.97,<0> ,2.88,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 17:30,1,1,"",16.6,<0> ,50.85,<0> ,33.4,<0> ,100.8,<0> ,8.0,<0> ,3.0,<0> ,2.91,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 17:45,1,1,"",16.5,<0> ,50.84,<0> ,33.4,<0> ,101.3,<0> ,8.1,<0> ,3.02,<0> ,2.93,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 18:00,1,1,"",16.4,<0> ,50.8,<0> ,33.4,<0> ,99.5,<0> ,8.0,<0> ,3.05,<0> ,2.96,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 18:15,1,1,"",16.2,<0> ,50.71,<0> ,33.3,<0> ,99.2,<0> ,8.0,<0> ,3.07,<0> ,2.98,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 18:30,1,1,"",16.2,<0> ,50.69,<0> ,33.3,<0> ,97.7,<0> ,7.9,<0> ,3.07,<0> ,2.98,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 18:45,1,1,"",15.9,<0> ,50.66,<0> ,33.3,<0> ,97.7,<0> ,7.9,<0> ,3.08,<0> ,2.99,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 19:00,1,1,"",15.7,<0> ,50.75,<0> ,33.3,<0> ,98.2,<0> ,8.0,<0> ,3.07,<0> ,2.98,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 19:15,1,1,"",15.6,<0> ,50.66,<0> ,33.3,<0> ,100.2,<0> ,8.1,<0> ,3.06,<0> ,2.97,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 19:30,1,1,"",15.7,<0> ,50.67,<0> ,33.3,<0> ,100.4,<0> ,8.2,<0> ,3.03,<0> ,2.94,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 19:45,1,1,"",15.8,<0> ,50.67,<0> ,33.3,<0> ,100.6,<0> ,8.1,<0> ,3.01,<0> ,2.92,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 20:00,1,1,"",15.9,<0> ,50.67,<0> ,33.3,<0> ,99.9,<0> ,8.1,<0> ,2.98,<0> ,2.89,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 20:15,1,1,"",16.0,<0> ,50.65,<0> ,33.3,<0> ,101.2,<0> ,8.2,<0> ,2.96,<0> ,2.87,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 20:30,1,1,"",16.1,<0> ,50.64,<0> ,33.3,<0> ,102.0,<0> ,8.2,<0> ,2.92,<0> ,2.83,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 20:45,1,1,"",16.0,<0> ,50.63,<0> ,33.2,<0> ,101.6,<0> ,8.2,<0> ,2.88,<0> ,2.79,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 21:00,1,1,"",16.0,<0> ,50.61,<0> ,33.2,<0> ,100.5,<0> ,8.1,<0> ,2.85,<0> ,2.76,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 21:15,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,99.9,<0> ,8.1,<0> ,2.81,<0> ,2.72,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 21:30,1,1,"",16.0,<0> ,50.61,<0> ,33.2,<0> ,99.8,<0> ,8.1,<0> ,2.77,<0> ,2.69,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 21:45,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,99.2,<0> ,8.0,<0> ,2.73,<0> ,2.65,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 22:00,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,98.5,<0> ,7.9,<0> ,2.69,<0> ,2.61,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 22:15,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,98.4,<0> ,7.9,<0> ,2.65,<0> ,2.57,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 22:30,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,98.6,<0> ,8.0,<0> ,2.61,<0> ,2.53,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 22:45,1,1,"",16.0,<0> ,50.6,<0> ,33.2,<0> ,96.9,<0> ,7.8,<0> ,2.57,<0> ,2.48,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 23:00,1,1,"",16.0,<0> ,50.61,<0> ,33.2,<0> ,92.2,<0> ,7.4,<0> ,2.52,<0> ,2.44,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 23:15,1,1,"",15.9,<0> ,50.62,<0> ,33.2,<0> ,97.9,<0> ,7.9,<0> ,2.48,<0> ,2.4,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 23:30,1,1,"",15.5,<0> ,50.5,<0> ,33.1,<0> ,96.0,<0> ,7.8,<0> ,2.45,<0> ,2.37,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/06/2016 23:45,1,1,"",15.5,<0> ,50.49,<0> ,33.1,<0> ,90.4,<0> ,7.4,<0> ,2.42,<0> ,2.34,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 0:00,1,1,"",15.7,<0> ,50.59,<0> ,33.2,<0> ,95.5,<0> ,7.8,<0> ,2.38,<0> ,2.3,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 0:15,1,1,"",15.7,<0> ,50.62,<0> ,33.2,<0> ,97.8,<0> ,7.9,<0> ,2.35,<0> ,2.27,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 0:30,1,1,"",15.9,<0> ,50.61,<0> ,33.2,<0> ,99.5,<0> ,8.0,<0> ,2.33,<0> ,2.26,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 0:45,1,1,"",15.8,<0> ,50.6,<0> ,33.2,<0> ,99.7,<0> ,8.1,<0> ,2.3,<0> ,2.23,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 1:00,1,1,"",15.8,<0> ,50.6,<0> ,33.2,<0> ,99.6,<0> ,8.1,<0> ,2.29,<0> ,2.22,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 1:15,1,1,"",15.8,<0> ,50.55,<0> ,33.2,<0> ,98.8,<0> ,8.0,<0> ,2.28,<0> ,2.21,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 1:30,1,1,"",15.8,<0> ,50.53,<0> ,33.2,<0> ,99.0,<0> ,8.0,<0> ,2.28,<0> ,2.21,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 1:45,1,1,"",15.9,<0> ,50.59,<0> ,33.2,<0> ,99.6,<0> ,8.1,<0> ,2.29,<0> ,2.23,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 2:00,1,1,"",15.8,<0> ,50.65,<0> ,33.3,<0> ,98.9,<0> ,8.0,<0> ,2.31,<0> ,2.25,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 2:15,1,1,"",16.0,<0> ,50.67,<0> ,33.3,<0> ,98.2,<0> ,7.9,<0> ,2.35,<0> ,2.28,<3> ,"",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 2:30,1,1,"",16.1,<0> ,50.7,<0> ,33.3,<0> ,98.4,<0> ,7.9,<0> ,2.38,<0> ,2.31,<3> ,"",<-1> ,"","",7.9,<0> ,13,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 2:45,1,1,"",16.3,<0> ,50.74,<0> ,33.3,<0> ,99.5,<0> ,8.0,<0> ,2.42,<0> ,2.36,<3> ,"",<-1> ,"","",7.9,<0> ,15,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 3:00,1,1,"",16.5,<0> ,50.77,<0> ,33.4,<0> ,100.5,<0> ,8.0,<0> ,2.46,<0> ,2.4,<3> ,"",<-1> ,"","",7.9,<0> ,18,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 3:15,1,1,"",16.5,<0> ,50.84,<0> ,33.4,<0> ,100.5,<0> ,8.0,<0> ,2.52,<0> ,2.46,<3> ,"",<-1> ,"","",7.9,<0> ,20,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 3:30,1,1,"",16.5,<0> ,50.77,<0> ,33.4,<0> ,100.3,<0> ,8.0,<0> ,2.58,<0> ,2.52,<3> ,"",<-1> ,"","",7.9,<0> ,19,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 3:45,1,1,"",16.4,<0> ,50.75,<0> ,33.3,<0> ,100.0,<0> ,8.0,<0> ,2.65,<0> ,2.59,<3> ,"",<-1> ,"","",7.9,<0> ,16,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 4:00,1,1,"",16.3,<0> ,50.73,<0> ,33.3,<0> ,99.4,<0> ,8.0,<0> ,2.72,<0> ,2.66,<3> ,"",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 4:15,1,1,"",16.3,<0> ,50.73,<0> ,33.3,<0> ,99.3,<0> ,8.0,<0> ,2.78,<0> ,2.72,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 4:30,1,1,"",16.2,<0> ,50.72,<0> ,33.3,<0> ,98.7,<0> ,7.9,<0> ,2.84,<0> ,2.78,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 4:45,1,1,"",16.1,<0> ,50.71,<0> ,33.3,<0> ,97.8,<0> ,7.9,<0> ,2.9,<0> ,2.84,<3> ,"",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 5:00,1,1,"",16.1,<0> ,50.7,<0> ,33.3,<0> ,96.9,<0> ,7.8,<0> ,2.96,<0> ,2.9,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 5:15,1,1,"",16.1,<0> ,50.69,<0> ,33.3,<0> ,84.6,<0> ,6.8,<0> ,3.01,<0> ,2.96,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 5:30,1,1,"",16.1,<0> ,50.68,<0> ,33.3,<0> ,90.9,<0> ,7.3,<0> ,3.06,<0> ,3.01,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 5:45,1,1,"",16.1,<0> ,50.67,<0> ,33.3,<0> ,95.0,<0> ,7.7,<0> ,3.1,<0> ,3.05,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 6:00,1,1,"",16.1,<0> ,50.67,<0> ,33.3,<0> ,96.8,<0> ,7.8,<0> ,3.14,<0> ,3.09,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 6:15,1,1,"",16.2,<0> ,50.71,<0> ,33.3,<0> ,97.6,<0> ,7.8,<0> ,3.17,<0> ,3.12,<3> ,"",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 6:30,1,1,"",16.2,<0> ,50.73,<0> ,33.3,<0> ,97.7,<0> ,7.8,<0> ,3.2,<0> ,3.15,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/07/2016 6:45,1,1,"",16.3,<0> ,50.75,<0> ,33.3,<0> ,96.2,<0> ,7.7,<0> ,3.23,<0> ,3.18,<3> ,"",<-1> ,"","",7.9,<0> ,9,<0> ,"",<-1> ,
