"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",01/09/2019 9:15,1,1,"",18.6,<0> ,24.56,<0> ,15.0,<0> ,79.0,<0> ,6.8,<0> ,3.38,<0> ,3.31,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 9:30,1,1,"",18.6,<0> ,24.99,<0> ,15.3,<0> ,79.2,<0> ,6.8,<0> ,3.44,<0> ,3.37,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 9:45,1,1,"",18.6,<0> ,25.49,<0> ,15.6,<0> ,79.6,<0> ,6.8,<0> ,3.5,<0> ,3.42,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 10:00,1,1,"",18.6,<0> ,25.94,<0> ,15.9,<0> ,80.1,<0> ,6.8,<0> ,3.56,<0> ,3.48,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 10:15,1,1,"",18.6,<0> ,26.55,<0> ,16.3,<0> ,80.6,<0> ,6.8,<0> ,3.62,<0> ,3.54,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 10:30,1,1,"",18.6,<0> ,27.3,<0> ,16.8,<0> ,81.4,<0> ,6.9,<0> ,3.67,<0> ,3.59,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 10:45,1,1,"",18.6,<0> ,28.08,<0> ,17.3,<0> ,82.1,<0> ,6.9,<0> ,3.72,<0> ,3.65,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 11:00,1,1,"",18.6,<0> ,28.58,<0> ,17.7,<0> ,82.5,<0> ,6.9,<0> ,3.75,<0> ,3.68,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 11:15,1,1,"",18.6,<0> ,29.0,<0> ,18.0,<0> ,82.6,<0> ,6.9,<0> ,3.78,<0> ,3.71,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 11:30,1,1,"",18.6,<0> ,29.56,<0> ,18.3,<0> ,83.0,<0> ,7.0,<0> ,3.81,<0> ,3.74,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 11:45,1,1,"",18.6,<0> ,30.0,<0> ,18.6,<0> ,83.2,<0> ,7.0,<0> ,3.82,<0> ,3.75,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 12:00,1,1,"",18.6,<0> ,30.31,<0> ,18.9,<0> ,83.3,<0> ,7.0,<0> ,3.82,<0> ,3.76,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 12:15,1,1,"",18.6,<0> ,30.58,<0> ,19.0,<0> ,83.3,<0> ,7.0,<0> ,3.81,<0> ,3.75,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 12:30,1,1,"",18.6,<0> ,30.53,<0> ,19.0,<0> ,83.5,<0> ,7.0,<0> ,3.78,<0> ,3.72,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 12:45,1,1,"",18.6,<0> ,30.26,<0> ,18.8,<0> ,83.5,<0> ,7.0,<0> ,3.74,<0> ,3.69,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 13:00,1,1,"",18.6,<0> ,29.99,<0> ,18.6,<0> ,83.0,<0> ,6.9,<0> ,3.69,<0> ,3.64,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 13:15,1,1,"",18.6,<0> ,29.48,<0> ,18.3,<0> ,82.9,<0> ,7.0,<0> ,3.63,<0> ,3.58,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 13:30,1,1,"",18.6,<0> ,28.56,<0> ,17.7,<0> ,82.5,<0> ,6.9,<0> ,3.56,<0> ,3.51,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 13:45,1,1,"",18.6,<0> ,27.36,<0> ,16.9,<0> ,81.6,<0> ,6.9,<0> ,3.49,<0> ,3.44,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 14:00,1,1,"",18.6,<0> ,26.51,<0> ,16.3,<0> ,80.3,<0> ,6.8,<0> ,3.42,<0> ,3.38,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 14:15,1,1,"",18.7,<0> ,24.9,<0> ,15.2,<0> ,80.4,<0> ,6.9,<0> ,3.36,<0> ,3.32,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 14:30,1,1,"",18.7,<0> ,23.98,<0> ,14.6,<0> ,80.5,<0> ,6.9,<0> ,3.28,<0> ,3.24,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 14:45,1,1,"",18.7,<0> ,23.66,<0> ,14.4,<0> ,80.2,<0> ,6.9,<0> ,3.22,<0> ,3.18,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 15:00,1,1,"",18.7,<0> ,23.09,<0> ,14.0,<0> ,80.4,<0> ,6.9,<0> ,3.14,<0> ,3.1,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 15:15,1,1,"",18.7,<0> ,22.33,<0> ,13.5,<0> ,80.4,<0> ,6.9,<0> ,3.06,<0> ,3.02,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 15:30,1,1,"",18.7,<0> ,21.49,<0> ,13.0,<0> ,80.1,<0> ,6.9,<0> ,2.97,<0> ,2.93,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 15:45,1,1,"",18.7,<0> ,20.97,<0> ,12.6,<0> ,79.7,<0> ,6.9,<0> ,2.88,<0> ,2.84,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 16:00,1,1,"",18.7,<0> ,20.5,<0> ,12.3,<0> ,79.7,<0> ,6.9,<0> ,2.79,<0> ,2.75,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 16:15,1,1,"",18.7,<0> ,19.89,<0> ,11.9,<0> ,79.8,<0> ,6.9,<0> ,2.69,<0> ,2.65,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 16:30,1,1,"",18.7,<0> ,19.3,<0> ,11.5,<0> ,79.9,<0> ,7.0,<0> ,2.59,<0> ,2.54,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 16:45,1,1,"",18.7,<0> ,18.8,<0> ,11.2,<0> ,79.9,<0> ,7.0,<0> ,2.51,<0> ,2.46,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 17:00,1,1,"",18.6,<0> ,18.4,<0> ,10.9,<0> ,79.8,<0> ,7.0,<0> ,2.44,<0> ,2.39,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 17:15,1,1,"",18.6,<0> ,18.09,<0> ,10.7,<0> ,79.7,<0> ,7.0,<0> ,2.38,<0> ,2.33,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 17:30,1,1,"",18.6,<0> ,17.84,<0> ,10.6,<0> ,79.6,<0> ,7.0,<0> ,2.36,<0> ,2.31,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 17:45,1,1,"",18.6,<0> ,17.69,<0> ,10.5,<0> ,79.3,<0> ,7.0,<0> ,2.36,<0> ,2.31,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 18:00,1,1,"",18.6,<0> ,17.65,<0> ,10.5,<0> ,78.8,<0> ,6.9,<0> ,2.4,<0> ,2.35,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 18:15,1,1,"",18.6,<0> ,18.58,<0> ,11.1,<0> ,80.4,<0> ,7.0,<0> ,2.46,<0> ,2.41,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 18:30,1,1,"",18.7,<0> ,20.33,<0> ,12.2,<0> ,82.0,<0> ,7.1,<0> ,2.54,<0> ,2.49,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 18:45,1,1,"",18.7,<0> ,20.23,<0> ,12.1,<0> ,81.4,<0> ,7.1,<0> ,2.61,<0> ,2.56,<3> ,"",<-1> ,"","",7.5,<0> ,22,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 19:00,1,1,"",18.6,<0> ,20.17,<0> ,12.1,<0> ,81.4,<0> ,7.1,<0> ,2.67,<0> ,2.62,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 19:15,1,1,"",18.6,<0> ,20.0,<0> ,12.0,<0> ,81.0,<0> ,7.1,<0> ,2.74,<0> ,2.69,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 19:30,1,1,"",18.5,<0> ,20.23,<0> ,12.1,<0> ,81.0,<0> ,7.1,<0> ,2.8,<0> ,2.75,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 19:45,1,1,"",18.4,<0> ,20.75,<0> ,12.5,<0> ,81.1,<0> ,7.1,<0> ,2.86,<0> ,2.81,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 20:00,1,1,"",18.5,<0> ,21.23,<0> ,12.8,<0> ,81.4,<0> ,7.1,<0> ,2.91,<0> ,2.86,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 20:15,1,1,"",18.4,<0> ,21.35,<0> ,12.9,<0> ,81.5,<0> ,7.1,<0> ,2.96,<0> ,2.91,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 20:30,1,1,"",18.4,<0> ,21.6,<0> ,13.0,<0> ,81.5,<0> ,7.1,<0> ,3.01,<0> ,2.95,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 20:45,1,1,"",18.4,<0> ,22.0,<0> ,13.3,<0> ,81.9,<0> ,7.1,<0> ,3.06,<0> ,3.0,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 21:00,1,1,"",18.4,<0> ,22.25,<0> ,13.4,<0> ,81.9,<0> ,7.1,<0> ,3.11,<0> ,3.05,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 21:15,1,1,"",18.4,<0> ,22.71,<0> ,13.8,<0> ,82.3,<0> ,7.1,<0> ,3.16,<0> ,3.1,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 21:30,1,1,"",18.4,<0> ,23.14,<0> ,14.0,<0> ,82.7,<0> ,7.1,<0> ,3.21,<0> ,3.15,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 21:45,1,1,"",18.4,<0> ,23.54,<0> ,14.3,<0> ,83.0,<0> ,7.2,<0> ,3.27,<0> ,3.21,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 22:00,1,1,"",18.4,<0> ,23.84,<0> ,14.5,<0> ,83.2,<0> ,7.2,<0> ,3.32,<0> ,3.26,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 22:15,1,1,"",18.4,<0> ,24.32,<0> ,14.8,<0> ,83.3,<0> ,7.2,<0> ,3.37,<0> ,3.31,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 22:30,1,1,"",18.3,<0> ,24.88,<0> ,15.2,<0> ,83.5,<0> ,7.2,<0> ,3.42,<0> ,3.36,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 22:45,1,1,"",18.4,<0> ,25.47,<0> ,15.6,<0> ,83.8,<0> ,7.2,<0> ,3.47,<0> ,3.41,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 23:00,1,1,"",18.4,<0> ,25.9,<0> ,15.9,<0> ,84.0,<0> ,7.2,<0> ,3.51,<0> ,3.45,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 23:15,1,1,"",18.4,<0> ,26.41,<0> ,16.2,<0> ,84.3,<0> ,7.2,<0> ,3.55,<0> ,3.49,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 23:30,1,1,"",18.3,<0> ,26.81,<0> ,16.5,<0> ,84.3,<0> ,7.2,<0> ,3.58,<0> ,3.52,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/09/2019 23:45,1,1,"",18.3,<0> ,27.3,<0> ,16.8,<0> ,84.6,<0> ,7.2,<0> ,3.61,<0> ,3.55,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 0:00,1,1,"",18.3,<0> ,27.55,<0> ,17.0,<0> ,84.7,<0> ,7.2,<0> ,3.63,<0> ,3.57,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 0:15,1,1,"",18.3,<0> ,27.88,<0> ,17.2,<0> ,84.9,<0> ,7.2,<0> ,3.65,<0> ,3.59,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 0:30,1,1,"",18.3,<0> ,28.02,<0> ,17.3,<0> ,84.8,<0> ,7.2,<0> ,3.65,<0> ,3.59,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 0:45,1,1,"",18.3,<0> ,28.13,<0> ,17.4,<0> ,83.9,<0> ,7.1,<0> ,3.63,<0> ,3.57,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 1:00,1,1,"",18.3,<0> ,27.93,<0> ,17.2,<0> ,84.5,<0> ,7.2,<0> ,3.6,<0> ,3.55,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 1:15,1,1,"",18.3,<0> ,27.75,<0> ,17.1,<0> ,84.6,<0> ,7.2,<0> ,3.55,<0> ,3.5,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 1:30,1,1,"",18.3,<0> ,27.26,<0> ,16.8,<0> ,84.3,<0> ,7.2,<0> ,3.49,<0> ,3.43,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 1:45,1,1,"",18.2,<0> ,26.52,<0> ,16.3,<0> ,83.9,<0> ,7.2,<0> ,3.43,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 2:00,1,1,"",18.2,<0> ,25.46,<0> ,15.6,<0> ,83.4,<0> ,7.2,<0> ,3.36,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 2:15,1,1,"",18.1,<0> ,24.57,<0> ,15.0,<0> ,82.6,<0> ,7.1,<0> ,3.29,<0> ,3.23,<3> ,"",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 2:30,1,1,"",17.9,<0> ,23.31,<0> ,14.2,<0> ,81.7,<0> ,7.1,<0> ,3.22,<0> ,3.16,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 2:45,1,1,"",17.8,<0> ,22.81,<0> ,13.8,<0> ,81.5,<0> ,7.1,<0> ,3.15,<0> ,3.09,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 3:00,1,1,"",17.8,<0> ,22.54,<0> ,13.6,<0> ,81.4,<0> ,7.1,<0> ,3.08,<0> ,3.02,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 3:15,1,1,"",17.8,<0> ,22.14,<0> ,13.4,<0> ,81.0,<0> ,7.1,<0> ,3.01,<0> ,2.95,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 3:30,1,1,"",17.6,<0> ,21.51,<0> ,13.0,<0> ,80.6,<0> ,7.1,<0> ,2.93,<0> ,2.87,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 3:45,1,1,"",17.6,<0> ,20.9,<0> ,12.6,<0> ,80.1,<0> ,7.1,<0> ,2.85,<0> ,2.8,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 4:00,1,1,"",17.4,<0> ,20.29,<0> ,12.2,<0> ,79.6,<0> ,7.1,<0> ,2.76,<0> ,2.71,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 4:15,1,1,"",17.3,<0> ,19.72,<0> ,11.8,<0> ,79.1,<0> ,7.1,<0> ,2.68,<0> ,2.63,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 4:30,1,1,"",17.1,<0> ,19.25,<0> ,11.5,<0> ,78.6,<0> ,7.1,<0> ,2.61,<0> ,2.56,<3> ,"",<-1> ,"","",7.5,<0> ,21,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 4:45,1,1,"",17.0,<0> ,18.83,<0> ,11.2,<0> ,78.4,<0> ,7.1,<0> ,2.54,<0> ,2.48,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 5:00,1,1,"",16.9,<0> ,18.5,<0> ,11.0,<0> ,78.0,<0> ,7.1,<0> ,2.49,<0> ,2.43,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 5:15,1,1,"",16.8,<0> ,18.2,<0> ,10.8,<0> ,77.7,<0> ,7.1,<0> ,2.46,<0> ,2.4,<3> ,"",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 5:30,1,1,"",16.7,<0> ,18.02,<0> ,10.7,<0> ,77.7,<0> ,7.1,<0> ,2.46,<0> ,2.4,<3> ,"",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 5:45,1,1,"",16.7,<0> ,17.91,<0> ,10.6,<0> ,77.4,<0> ,7.1,<0> ,2.49,<0> ,2.43,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 6:00,1,1,"",16.7,<0> ,17.98,<0> ,10.7,<0> ,78.1,<0> ,7.1,<0> ,2.54,<0> ,2.48,<3> ,"",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 6:15,1,1,"",16.8,<0> ,20.45,<0> ,12.3,<0> ,79.7,<0> ,7.2,<0> ,2.59,<0> ,2.53,<3> ,"",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 6:30,1,1,"",17.0,<0> ,20.44,<0> ,12.3,<0> ,79.6,<0> ,7.2,<0> ,2.65,<0> ,2.59,<3> ,"",<-1> ,"","",7.6,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 6:45,1,1,"",17.0,<0> ,20.15,<0> ,12.1,<0> ,79.6,<0> ,7.2,<0> ,2.73,<0> ,2.67,<3> ,"",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 7:00,1,1,"",16.9,<0> ,20.21,<0> ,12.1,<0> ,79.7,<0> ,7.2,<0> ,2.8,<0> ,2.74,<3> ,"",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 7:15,1,1,"",16.8,<0> ,20.55,<0> ,12.3,<0> ,80.2,<0> ,7.2,<0> ,2.88,<0> ,2.81,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 7:30,1,1,"",16.7,<0> ,21.16,<0> ,12.7,<0> ,80.6,<0> ,7.3,<0> ,2.95,<0> ,2.88,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 7:45,1,1,"",16.9,<0> ,21.68,<0> ,13.1,<0> ,80.8,<0> ,7.2,<0> ,3.02,<0> ,2.95,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 8:00,1,1,"",16.8,<0> ,22.01,<0> ,13.3,<0> ,81.4,<0> ,7.3,<0> ,3.09,<0> ,3.02,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 8:15,1,1,"",16.8,<0> ,22.44,<0> ,13.6,<0> ,81.5,<0> ,7.3,<0> ,3.15,<0> ,3.08,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 8:30,1,1,"",16.8,<0> ,22.94,<0> ,13.9,<0> ,81.7,<0> ,7.3,<0> ,3.21,<0> ,3.14,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 8:45,1,1,"",16.7,<0> ,23.26,<0> ,14.1,<0> ,82.0,<0> ,7.3,<0> ,3.27,<0> ,3.2,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 9:00,1,1,"",16.6,<0> ,23.75,<0> ,14.4,<0> ,82.3,<0> ,7.4,<0> ,3.33,<0> ,3.26,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 9:15,1,1,"",16.6,<0> ,24.08,<0> ,14.7,<0> ,82.5,<0> ,7.4,<0> ,3.38,<0> ,3.3,<3> ,"",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 9:30,1,1,"",16.7,<0> ,24.65,<0> ,15.0,<0> ,83.1,<0> ,7.4,<0> ,3.45,<0> ,3.37,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 9:45,1,1,"",16.7,<0> ,25.27,<0> ,15.5,<0> ,83.5,<0> ,7.4,<0> ,3.51,<0> ,3.43,<3> ,"",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 10:00,1,1,"",16.8,<0> ,26.11,<0> ,16.0,<0> ,83.9,<0> ,7.4,<0> ,3.57,<0> ,3.49,<3> ,"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 10:15,1,1,"",16.8,<0> ,26.7,<0> ,16.4,<0> ,84.6,<0> ,7.4,<0> ,3.64,<0> ,3.56,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 10:30,1,1,"",16.8,<0> ,27.42,<0> ,16.9,<0> ,85.2,<0> ,7.5,<0> ,3.69,<0> ,3.6,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 10:45,1,1,"",16.8,<0> ,28.16,<0> ,17.4,<0> ,85.8,<0> ,7.5,<0> ,3.75,<0> ,3.67,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 11:00,1,1,"",16.8,<0> ,28.8,<0> ,17.8,<0> ,86.4,<0> ,7.5,<0> ,3.79,<0> ,3.71,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 11:15,1,1,"",16.9,<0> ,29.19,<0> ,18.1,<0> ,86.4,<0> ,7.5,<0> ,3.84,<0> ,3.76,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 11:30,1,1,"",16.9,<0> ,29.86,<0> ,18.6,<0> ,86.5,<0> ,7.5,<0> ,3.88,<0> ,3.8,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",01/10/2019 11:45,1,1,"",16.9,<0> ,30.31,<0> ,18.9,<0> ,87.0,<0> ,7.5,<0> ,3.91,<0> ,3.83,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
