"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",03/28/2008 3:30,1,1,"",20.4,<0> ,54.43,<0> ,36.1,<0> ,98.1,<0> ,7.2,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 3:45,1,1,"",20.3,<0> ,54.42,<0> ,36.1,<0> ,95.8,<0> ,7.0,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 4:00,1,1,"",19.6,<0> ,54.27,<0> ,36.0,<0> ,86.0,<0> ,6.4,<0> ,2.6,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 4:15,1,1,"",19.3,<0> ,54.31,<0> ,36.0,<0> ,83.5,<0> ,6.2,<0> ,2.56,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 4:30,1,1,"",19.7,<0> ,54.47,<0> ,36.1,<0> ,89.1,<0> ,6.6,<0> ,2.52,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 4:45,1,1,"",19.6,<0> ,54.37,<0> ,36.0,<0> ,85.7,<0> ,6.4,<0> ,2.48,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 5:00,1,1,"",19.7,<0> ,54.19,<0> ,35.9,<0> ,87.8,<0> ,6.5,<0> ,2.44,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 5:15,1,1,"",19.8,<0> ,54.37,<0> ,36.0,<0> ,90.8,<0> ,6.7,<0> ,2.4,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 5:30,1,1,"",19.9,<0> ,54.39,<0> ,36.1,<0> ,91.8,<0> ,6.8,<0> ,2.36,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 5:45,1,1,"",19.9,<0> ,54.44,<0> ,36.1,<0> ,92.6,<0> ,6.8,<0> ,2.33,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 6:00,1,1,"",20.0,<0> ,54.45,<0> ,36.1,<0> ,93.9,<0> ,6.9,<0> ,2.29,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 6:15,1,1,"",19.9,<0> ,54.47,<0> ,36.1,<0> ,92.4,<0> ,6.8,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 6:30,1,1,"",19.8,<0> ,54.1,<0> ,35.8,<0> ,91.5,<0> ,6.8,<0> ,2.22,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 6:45,1,1,"",19.7,<0> ,54.17,<0> ,35.9,<0> ,89.1,<0> ,6.6,<0> ,2.18,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 7:00,1,1,"",19.6,<0> ,54.09,<0> ,35.8,<0> ,86.8,<0> ,6.4,<0> ,2.15,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 7:15,1,1,"",19.5,<0> ,54.08,<0> ,35.8,<0> ,85.3,<0> ,6.3,<0> ,2.11,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 7:30,1,1,"",19.4,<0> ,54.32,<0> ,36.0,<0> ,83.8,<0> ,6.2,<0> ,2.09,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 7:45,1,1,"",19.4,<0> ,54.34,<0> ,36.0,<0> ,84.1,<0> ,6.3,<0> ,2.07,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 8:00,1,1,"",19.5,<0> ,54.33,<0> ,36.0,<0> ,86.2,<0> ,6.4,<0> ,2.05,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 8:15,1,1,"",19.6,<0> ,54.26,<0> ,36.0,<0> ,91.2,<0> ,6.8,<0> ,2.05,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 8:30,1,1,"",19.7,<0> ,54.56,<0> ,36.2,<0> ,93.1,<0> ,6.9,<0> ,2.06,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 8:45,1,1,"",19.8,<0> ,54.54,<0> ,36.2,<0> ,95.2,<0> ,7.0,<0> ,2.08,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 9:00,1,1,"",19.9,<0> ,54.67,<0> ,36.3,<0> ,95.8,<0> ,7.1,<0> ,2.1,<0> ,"","","",<-1> ,"","",8.3,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 9:15,1,1,"",19.9,<0> ,54.65,<0> ,36.3,<0> ,96.6,<0> ,7.1,<0> ,2.14,<0> ,"","","",<-1> ,"","",8.3,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 9:30,1,1,"",20.0,<0> ,55.07,<0> ,36.6,<0> ,97.6,<0> ,7.2,<0> ,2.17,<0> ,"","","",<-1> ,"","",8.3,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 9:45,1,1,"",20.1,<0> ,55.0,<0> ,36.5,<0> ,97.3,<0> ,7.1,<0> ,2.21,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 10:00,1,1,"",20.1,<0> ,55.0,<0> ,36.5,<0> ,96.4,<0> ,7.1,<0> ,2.27,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 10:15,1,1,"",20.1,<0> ,54.77,<0> ,36.3,<0> ,95.6,<0> ,7.0,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 10:30,1,1,"",20.1,<0> ,55.04,<0> ,36.5,<0> ,95.1,<0> ,7.0,<0> ,2.36,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 10:45,1,1,"",20.1,<0> ,55.0,<0> ,36.5,<0> ,94.5,<0> ,6.9,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 11:00,1,1,"",20.3,<0> ,55.01,<0> ,36.5,<0> ,96.5,<0> ,7.0,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 11:15,1,1,"",20.3,<0> ,54.24,<0> ,35.9,<0> ,94.7,<0> ,6.9,<0> ,2.5,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 11:30,1,1,"",20.3,<0> ,54.03,<0> ,35.8,<0> ,86.9,<0> ,6.4,<0> ,2.53,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 11:45,1,1,"",20.3,<0> ,54.14,<0> ,35.9,<0> ,80.6,<0> ,5.9,<0> ,2.57,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 12:00,1,1,"",20.3,<0> ,54.32,<0> ,36.0,<0> ,81.5,<0> ,6.0,<0> ,2.59,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 12:15,1,1,"",20.4,<0> ,54.15,<0> ,35.9,<0> ,91.9,<0> ,6.7,<0> ,2.62,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 12:30,1,1,"",20.3,<0> ,54.15,<0> ,35.9,<0> ,92.0,<0> ,6.7,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 12:45,1,1,"",20.2,<0> ,54.17,<0> ,35.9,<0> ,92.4,<0> ,6.8,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 13:00,1,1,"",20.2,<0> ,54.14,<0> ,35.9,<0> ,94.0,<0> ,6.9,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.2,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 13:15,1,1,"",20.2,<0> ,54.14,<0> ,35.9,<0> ,95.4,<0> ,7.0,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 13:30,1,1,"",20.3,<0> ,55.15,<0> ,36.6,<0> ,95.2,<0> ,6.9,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 13:45,1,1,"",20.4,<0> ,55.01,<0> ,36.5,<0> ,97.4,<0> ,7.1,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 14:00,1,1,"",20.6,<0> ,54.83,<0> ,36.4,<0> ,98.6,<0> ,7.2,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 14:15,1,1,"",20.7,<0> ,54.88,<0> ,36.4,<0> ,98.7,<0> ,7.2,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 14:30,1,1,"",20.6,<0> ,54.65,<0> ,36.2,<0> ,98.0,<0> ,7.1,<0> ,2.62,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 14:45,1,1,"",20.6,<0> ,55.38,<0> ,36.8,<0> ,97.3,<0> ,7.0,<0> ,2.59,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 15:00,1,1,"",20.7,<0> ,55.04,<0> ,36.5,<0> ,97.9,<0> ,7.1,<0> ,2.56,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 15:15,1,1,"",20.7,<0> ,55.29,<0> ,36.7,<0> ,95.7,<0> ,6.9,<0> ,2.53,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 15:30,1,1,"",20.9,<0> ,54.96,<0> ,36.5,<0> ,96.7,<0> ,7.0,<0> ,2.49,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 15:45,1,1,"",20.9,<0> ,54.1,<0> ,35.8,<0> ,96.1,<0> ,7.0,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 16:00,1,1,"",20.9,<0> ,53.94,<0> ,35.7,<0> ,93.1,<0> ,6.8,<0> ,2.42,<0> ,"","","",<-1> ,"","",8.2,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 16:15,1,1,"",20.9,<0> ,54.03,<0> ,35.8,<0> ,83.9,<0> ,6.1,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 16:30,1,1,"",21.7,<0> ,53.7,<0> ,35.5,<0> ,94.8,<0> ,6.8,<0> ,2.35,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 16:45,1,1,"",21.4,<0> ,54.04,<0> ,35.8,<0> ,99.4,<0> ,7.1,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 17:00,1,1,"",21.4,<0> ,54.25,<0> ,35.9,<0> ,98.9,<0> ,7.1,<0> ,2.27,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 17:15,1,1,"",21.5,<0> ,54.02,<0> ,35.8,<0> ,100.1,<0> ,7.2,<0> ,2.23,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 17:30,1,1,"",21.1,<0> ,53.97,<0> ,35.7,<0> ,99.8,<0> ,7.2,<0> ,2.2,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 17:45,1,1,"",21.3,<0> ,54.11,<0> ,35.8,<0> ,100.3,<0> ,7.2,<0> ,2.16,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 18:00,1,1,"",21.4,<0> ,54.09,<0> ,35.8,<0> ,99.3,<0> ,7.1,<0> ,2.13,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 18:15,1,1,"",21.6,<0> ,54.16,<0> ,35.9,<0> ,101.4,<0> ,7.3,<0> ,2.09,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 18:30,1,1,"",21.4,<0> ,54.24,<0> ,35.9,<0> ,101.5,<0> ,7.3,<0> ,2.06,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 18:45,1,1,"",21.6,<0> ,54.7,<0> ,36.3,<0> ,101.6,<0> ,7.3,<0> ,2.03,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 19:00,1,1,"",21.3,<0> ,54.65,<0> ,36.2,<0> ,99.7,<0> ,7.2,<0> ,2.01,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 19:15,1,1,"",21.3,<0> ,54.66,<0> ,36.3,<0> ,99.8,<0> ,7.2,<0> ,1.99,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 19:30,1,1,"",21.3,<0> ,54.68,<0> ,36.3,<0> ,99.4,<0> ,7.1,<0> ,1.98,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 19:45,1,1,"",21.1,<0> ,54.68,<0> ,36.3,<0> ,100.1,<0> ,7.2,<0> ,1.98,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 20:00,1,1,"",21.2,<0> ,54.76,<0> ,36.3,<0> ,101.8,<0> ,7.3,<0> ,1.99,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 20:15,1,1,"",21.1,<0> ,54.86,<0> ,36.4,<0> ,102.2,<0> ,7.4,<0> ,2.01,<0> ,"","","",<-1> ,"","",8.2,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 20:30,1,1,"",20.9,<0> ,54.83,<0> ,36.4,<0> ,102.0,<0> ,7.4,<0> ,2.03,<0> ,"","","",<-1> ,"","",8.2,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 20:45,1,1,"",20.8,<0> ,54.69,<0> ,36.3,<0> ,101.7,<0> ,7.4,<0> ,2.06,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 21:00,1,1,"",20.8,<0> ,54.51,<0> ,36.1,<0> ,101.3,<0> ,7.3,<0> ,2.09,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 21:15,1,1,"",20.8,<0> ,54.36,<0> ,36.0,<0> ,100.4,<0> ,7.3,<0> ,2.13,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 21:30,1,1,"",20.8,<0> ,54.22,<0> ,35.9,<0> ,100.2,<0> ,7.3,<0> ,2.18,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 21:45,1,1,"",20.9,<0> ,54.07,<0> ,35.8,<0> ,99.3,<0> ,7.2,<0> ,2.24,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 22:00,1,1,"",20.9,<0> ,53.99,<0> ,35.8,<0> ,99.0,<0> ,7.2,<0> ,2.29,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 22:15,1,1,"",20.9,<0> ,54.07,<0> ,35.8,<0> ,98.3,<0> ,7.1,<0> ,2.35,<0> ,"","","",<-1> ,"","",8.2,<0> ,11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 22:30,1,1,"",20.9,<0> ,54.17,<0> ,35.9,<0> ,98.7,<0> ,7.2,<0> ,2.4,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 22:45,1,1,"",20.9,<0> ,54.01,<0> ,35.8,<0> ,98.8,<0> ,7.2,<0> ,2.46,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 23:00,1,1,"",20.9,<0> ,54.25,<0> ,36.0,<0> ,98.1,<0> ,7.1,<0> ,2.5,<0> ,"","","",<-1> ,"","",8.2,<0> ,31,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 23:15,1,1,"",20.9,<0> ,54.3,<0> ,36.0,<0> ,97.8,<0> ,7.1,<0> ,2.55,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 23:30,1,1,"",20.9,<0> ,54.34,<0> ,36.0,<0> ,95.5,<0> ,6.9,<0> ,2.6,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/28/2008 23:45,1,1,"",20.9,<0> ,54.26,<0> ,36.0,<0> ,90.1,<0> ,6.5,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 0:00,1,1,"",20.9,<0> ,54.2,<0> ,35.9,<0> ,85.7,<0> ,6.2,<0> ,2.7,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 0:15,1,1,"",20.9,<0> ,54.24,<0> ,35.9,<0> ,75.9,<0> ,5.5,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 0:30,1,1,"",20.8,<0> ,54.35,<0> ,36.0,<0> ,83.6,<0> ,6.1,<0> ,2.78,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 0:45,1,1,"",20.9,<0> ,54.24,<0> ,35.9,<0> ,90.7,<0> ,6.6,<0> ,2.82,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 1:00,1,1,"",20.9,<0> ,54.23,<0> ,35.9,<0> ,94.7,<0> ,6.9,<0> ,2.86,<0> ,"","","",<-1> ,"","",8.2,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 1:15,1,1,"",20.8,<0> ,54.08,<0> ,35.8,<0> ,95.8,<0> ,7.0,<0> ,2.88,<0> ,"","","",<-1> ,"","",8.2,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 1:30,1,1,"",20.8,<0> ,53.68,<0> ,35.5,<0> ,95.1,<0> ,6.9,<0> ,2.9,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 1:45,1,1,"",20.8,<0> ,53.8,<0> ,35.6,<0> ,96.4,<0> ,7.0,<0> ,2.91,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 2:00,1,1,"",20.8,<0> ,54.1,<0> ,35.8,<0> ,97.3,<0> ,7.1,<0> ,2.9,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 2:15,1,1,"",21.1,<0> ,54.63,<0> ,36.2,<0> ,97.5,<0> ,7.0,<0> ,2.89,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 2:30,1,1,"",21.3,<0> ,54.64,<0> ,36.2,<0> ,96.4,<0> ,6.9,<0> ,2.87,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 2:45,1,1,"",21.6,<0> ,54.59,<0> ,36.2,<0> ,95.8,<0> ,6.8,<0> ,2.84,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 3:00,1,1,"",21.6,<0> ,54.48,<0> ,36.1,<0> ,95.8,<0> ,6.8,<0> ,2.81,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 3:15,1,1,"",21.6,<0> ,54.38,<0> ,36.0,<0> ,95.8,<0> ,6.8,<0> ,2.78,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 3:30,1,1,"",21.6,<0> ,54.46,<0> ,36.1,<0> ,95.7,<0> ,6.8,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.2,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 3:45,1,1,"",21.6,<0> ,54.45,<0> ,36.1,<0> ,95.7,<0> ,6.8,<0> ,2.7,<0> ,"","","",<-1> ,"","",8.2,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 4:00,1,1,"",21.6,<0> ,54.43,<0> ,36.1,<0> ,95.4,<0> ,6.8,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.2,<0> ,14,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 4:15,1,1,"",21.4,<0> ,54.39,<0> ,36.1,<0> ,93.3,<0> ,6.7,<0> ,2.63,<0> ,"","","",<-1> ,"","",8.2,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 4:30,1,1,"",21.5,<0> ,54.39,<0> ,36.1,<0> ,92.9,<0> ,6.7,<0> ,2.59,<0> ,"","","",<-1> ,"","",8.2,<0> ,12,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 4:45,1,1,"",20.9,<0> ,53.73,<0> ,35.6,<0> ,85.8,<0> ,6.2,<0> ,2.55,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 5:00,1,1,"",20.1,<0> ,53.61,<0> ,35.5,<0> ,79.8,<0> ,5.9,<0> ,2.52,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 5:15,1,1,"",20.5,<0> ,54.2,<0> ,35.9,<0> ,83.2,<0> ,6.1,<0> ,2.48,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 5:30,1,1,"",20.7,<0> ,53.53,<0> ,35.4,<0> ,83.4,<0> ,6.1,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 5:45,1,1,"",20.8,<0> ,53.79,<0> ,35.6,<0> ,81.9,<0> ,6.0,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 6:00,1,1,"",20.9,<0> ,53.8,<0> ,35.6,<0> ,88.7,<0> ,6.4,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 6:15,1,1,"",20.9,<0> ,53.98,<0> ,35.7,<0> ,89.4,<0> ,6.5,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 6:30,1,1,"",21.0,<0> ,54.05,<0> ,35.8,<0> ,90.7,<0> ,6.6,<0> ,2.3,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 6:45,1,1,"",21.0,<0> ,53.71,<0> ,35.5,<0> ,91.0,<0> ,6.6,<0> ,2.27,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 7:00,1,1,"",21.1,<0> ,53.92,<0> ,35.7,<0> ,91.7,<0> ,6.6,<0> ,2.23,<0> ,"","","",<-1> ,"","",8.2,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 7:15,1,1,"",21.1,<0> ,53.74,<0> ,35.6,<0> ,90.9,<0> ,6.6,<0> ,2.19,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/29/2008 7:30,1,1,"",20.9,<0> ,53.86,<0> ,35.7,<0> ,89.4,<0> ,6.5,<0> ,2.16,<0> ,"","","",<-1> ,"","",8.2,<0> ,7,<0> ,"",<-1> ,
