"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",03/30/2012 10:45,1,1,"",23.6,<0> (CWD),54.93,<0> (CWD),36.4,<0> (CWD),78.4,<0> (CWD),5.4,<0> (CWD),3.55,<1> [GSM] (CWD),3.5,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),35,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 11:00,1,1,"",23.5,<0> (CWD),54.91,<0> (CWD),36.4,<0> (CWD),79.0,<0> (CWD),5.4,<0> (CWD),3.61,<1> [GSM] (CWD),3.57,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),21,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 11:15,1,1,"",23.6,<0> (CWD),54.88,<0> (CWD),36.4,<0> (CWD),79.8,<0> (CWD),5.5,<0> (CWD),3.67,<1> [GSM] (CWD),3.63,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),54,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 11:30,1,1,"",23.5,<0> (CWD),54.87,<0> (CWD),36.4,<0> (CWD),80.6,<0> (CWD),5.6,<0> (CWD),3.72,<1> [GSM] (CWD),3.68,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),34,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 11:45,1,1,"",23.3,<0> (CWD),54.84,<0> (CWD),36.4,<0> (CWD),83.2,<0> (CWD),5.8,<0> (CWD),3.77,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),24,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 12:00,1,1,"",23.3,<0> (CWD),54.86,<0> (CWD),36.4,<0> (CWD),82.2,<0> (CWD),5.7,<0> (CWD),3.82,<1> [GSM] (CWD),3.78,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),36,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 12:15,1,1,"",23.3,<0> (CWD),54.85,<0> (CWD),36.4,<0> (CWD),84.2,<0> (CWD),5.8,<0> (CWD),3.87,<1> [GSM] (CWD),3.83,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),31,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 12:30,1,1,"",23.1,<0> (CWD),54.82,<0> (CWD),36.4,<0> (CWD),84.0,<0> (CWD),5.8,<0> (CWD),3.91,<1> [GSM] (CWD),3.87,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),48,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 12:45,1,1,"",22.9,<0> (CWD),54.79,<0> (CWD),36.3,<0> (CWD),88.1,<0> (CWD),6.1,<0> (CWD),3.94,<1> [GSM] (CWD),3.91,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),47,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 13:00,1,1,"",22.8,<0> (CWD),54.77,<0> (CWD),36.3,<0> (CWD),90.5,<0> (CWD),6.3,<0> (CWD),3.97,<1> [GSM] (CWD),3.94,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),31,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 13:15,1,1,"",22.7,<0> (CWD),54.76,<0> (CWD),36.3,<0> (CWD),91.4,<0> (CWD),6.4,<0> (CWD),3.99,<1> [GSM] (CWD),3.96,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),29,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 13:30,1,1,"",22.6,<0> (CWD),54.74,<0> (CWD),36.3,<0> (CWD),87.6,<0> (CWD),6.1,<0> (CWD),4.0,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),20,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 13:45,1,1,"",22.6,<0> (CWD),54.78,<0> (CWD),36.3,<0> (CWD),88.7,<0> (CWD),6.2,<0> (CWD),4.0,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),37,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 14:00,1,1,"",22.5,<0> (CWD),54.78,<0> (CWD),36.3,<0> (CWD),81.6,<0> (CWD),5.7,<0> (CWD),4.0,<1> [GSM] (CWD),3.98,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),22,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 14:15,1,1,"",22.5,<0> (CWD),54.75,<0> (CWD),36.3,<0> (CWD),73.0,<0> (CWD),5.1,<0> (CWD),3.99,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),35,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 14:30,1,1,"",22.5,<0> (CWD),54.7,<0> (CWD),36.3,<0> (CWD),67.0,<0> (CWD),4.7,<0> (CWD),3.97,<1> [GSM] (CWD),3.95,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),49,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 14:45,1,1,"",23.2,<0> (CWD),54.82,<0> (CWD),36.3,<0> (CWD),92.2,<0> (CWD),6.4,<0> (CWD),3.94,<1> [GSM] (CWD),3.92,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),35,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 15:00,1,1,"",23.5,<0> (CWD),54.83,<0> (CWD),36.3,<0> (CWD),97.9,<0> (CWD),6.8,<0> (CWD),3.89,<1> [GSM] (CWD),3.87,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),25,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 15:15,1,1,"",23.6,<0> (CWD),54.83,<0> (CWD),36.3,<0> (CWD),96.2,<0> (CWD),6.6,<0> (CWD),3.84,<1> [GSM] (CWD),3.82,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),36,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 15:30,1,1,"",23.7,<0> (CWD),54.82,<0> (CWD),36.3,<0> (CWD),92.2,<0> (CWD),6.3,<0> (CWD),3.8,<1> [GSM] (CWD),3.78,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),23,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 15:45,1,1,"",23.7,<0> (CWD),54.83,<0> (CWD),36.3,<0> (CWD),88.6,<0> (CWD),6.1,<0> (CWD),3.75,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),41,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 16:00,1,1,"",23.9,<0> (CWD),54.72,<0> (CWD),36.3,<0> (CWD),86.2,<0> (CWD),5.9,<0> (CWD),3.71,<1> [GSM] (CWD),3.69,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),39,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 16:15,1,1,"",24.2,<0> (CWD),54.89,<0> (CWD),36.4,<0> (CWD),88.0,<0> (CWD),6.0,<0> (CWD),3.66,<1> [GSM] (CWD),3.64,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),40,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 16:30,1,1,"",24.4,<0> (CWD),54.87,<0> (CWD),36.4,<0> (CWD),74.1,<0> (CWD),5.0,<0> (CWD),3.6,<1> [GSM] (CWD),3.58,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),27,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 16:45,1,1,"",24.5,<0> (CWD),54.89,<0> (CWD),36.4,<0> (CWD),84.1,<0> (CWD),5.7,<0> (CWD),3.54,<1> [GSM] (CWD),3.52,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),31,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 17:00,1,1,"",24.6,<0> (CWD),54.89,<0> (CWD),36.4,<0> (CWD),76.0,<0> (CWD),5.1,<0> (CWD),3.49,<1> [GSM] (CWD),3.47,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),47,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 17:15,1,1,"",24.7,<0> (CWD),54.9,<0> (CWD),36.4,<0> (CWD),57.0,<0> (CWD),3.9,<0> (CWD),3.45,<1> [GSM] (CWD),3.43,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),41,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 17:30,1,1,"",24.8,<0> (CWD),54.94,<0> (CWD),36.4,<0> (CWD),69.5,<0> (CWD),4.7,<0> (CWD),3.4,<1> [GSM] (CWD),3.38,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),25,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 17:45,1,1,"",24.8,<0> (CWD),54.95,<0> (CWD),36.4,<0> (CWD),60.1,<0> (CWD),4.1,<0> (CWD),3.36,<1> [GSM] (CWD),3.34,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),44,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 18:00,1,1,"",24.9,<0> (CWD),54.94,<0> (CWD),36.4,<0> (CWD),63.6,<0> (CWD),4.3,<0> (CWD),3.32,<1> [GSM] (CWD),3.3,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),36,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 18:15,1,1,"",24.9,<0> (CWD),54.96,<0> (CWD),36.4,<0> (CWD),67.2,<0> (CWD),4.5,<0> (CWD),3.26,<1> [GSM] (CWD),3.25,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),59,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 18:30,1,1,"",24.9,<0> (CWD),54.96,<0> (CWD),36.4,<0> (CWD),27.9,<0> (CDA),1.9,<0> (CDA),3.23,<1> [GSM] (CWD),3.21,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),48,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 18:45,1,1,"",24.9,<0> (CWD),55.0,<0> (CWD),36.4,<0> (CWD),32.1,<0> (CDA),2.2,<0> (CDA),3.19,<1> [GSM] (CWD),3.17,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),33,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 19:00,1,1,"",24.9,<0> (CWD),54.98,<0> (CWD),36.4,<0> (CWD),21.0,<0> (CDA),1.4,<0> (CDA),3.15,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),82,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 19:15,1,1,"",24.8,<0> (CWD),54.99,<0> (CWD),36.4,<0> (CWD),32.1,<0> (CDA),2.2,<0> (CDA),3.13,<1> [GSM] (CWD),3.11,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),49,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 19:30,1,1,"",24.8,<0> (CWD),54.99,<0> (CWD),36.4,<0> (CWD),26.7,<0> (CDA),1.8,<0> (CDA),3.11,<1> [GSM] (CWD),3.09,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),42,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 19:45,1,1,"",24.7,<0> (CWD),55.03,<0> (CWD),36.5,<0> (CWD),78.9,<0> (CWD),5.3,<0> (CWD),3.1,<1> [GSM] (CWD),3.08,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),47,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 20:00,1,1,"",24.7,<0> (CWD),55.05,<0> (CWD),36.5,<0> (CWD),30.3,<0> (CDA),2.0,<0> (CDA),3.08,<1> [GSM] (CWD),3.06,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),55,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 20:15,1,1,"",24.7,<0> (CWD),55.02,<0> (CWD),36.5,<0> (CWD),39.5,<0> (CDA),2.7,<0> (CDA),3.09,<1> [GSM] (CWD),3.07,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),62,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 20:30,1,1,"",24.8,<0> (CWD),55.0,<0> (CWD),36.4,<0> (CWD),7.8,<0> (CDA),0.5,<0> (CDA),3.09,<1> [GSM] (CWD),3.07,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),59,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 20:45,1,1,"",24.6,<0> (CWD),55.03,<0> (CWD),36.5,<0> (CWD),49.8,<0> (CWD),3.4,<0> (CWD),3.13,<1> [GSM] (CWD),3.11,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),84,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 21:00,1,1,"",24.6,<0> (CWD),55.03,<0> (CWD),36.5,<0> (CWD),71.1,<0> (CWD),4.8,<0> (CWD),3.16,<1> [GSM] (CWD),3.13,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),48,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 21:15,1,1,"",24.6,<0> (CWD),55.04,<0> (CWD),36.5,<0> (CWD),66.2,<0> (CWD),4.5,<0> (CWD),3.21,<1> [GSM] (CWD),3.18,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),63,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 21:30,1,1,"",24.6,<0> (CWD),55.06,<0> (CWD),36.5,<0> (CWD),77.0,<0> (CWD),5.2,<0> (CWD),3.27,<1> [GSM] (CWD),3.24,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),47,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 21:45,1,1,"",24.5,<0> (CWD),55.08,<0> (CWD),36.5,<0> (CWD),73.8,<0> (CWD),5.0,<0> (CWD),3.3,<1> [GSM] (CWD),3.27,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),28,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 22:00,1,1,"",24.5,<0> (CWD),55.04,<0> (CWD),36.5,<0> (CWD),79.6,<0> (CWD),5.4,<0> (CWD),3.37,<1> [GSM] (CWD),3.34,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),61,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 22:15,1,1,"",24.5,<0> (CWD),55.04,<0> (CWD),36.5,<0> (CWD),81.8,<0> (CWD),5.5,<0> (CWD),3.43,<1> [GSM] (CWD),3.4,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),33,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 22:30,1,1,"",24.4,<0> (CWD),55.01,<0> (CWD),36.5,<0> (CWD),83.7,<0> (CWD),5.7,<0> (CWD),3.5,<1> [GSM] (CWD),3.48,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),26,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 22:45,1,1,"",24.3,<0> (CWD),54.96,<0> (CWD),36.4,<0> (CWD),85.1,<0> (CWD),5.8,<0> (CWD),3.58,<1> [GSM] (CWD),3.56,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),25,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 23:00,1,1,"",24.2,<0> (CWD),54.92,<0> (CWD),36.4,<0> (CWD),86.7,<0> (CWD),5.9,<0> (CWD),3.64,<1> [GSM] (CWD),3.62,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 23:15,1,1,"",24.0,<0> (CWD),54.88,<0> (CWD),36.4,<0> (CWD),87.3,<0> (CWD),6.0,<0> (CWD),3.7,<1> [GSM] (CWD),3.68,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),24,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 23:30,1,1,"",23.8,<0> (CWD),54.81,<0> (CWD),36.3,<0> (CWD),85.8,<0> (CWD),5.9,<0> (CWD),3.75,<1> [GSM] (CWD),3.73,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),15,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/30/2012 23:45,1,1,"",23.8,<0> (CWD),54.84,<0> (CWD),36.3,<0> (CWD),89.3,<0> (CWD),6.1,<0> (CWD),3.82,<1> [GSM] (CWD),3.8,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),21,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 0:00,1,1,"",23.7,<0> (CWD),54.82,<0> (CWD),36.3,<0> (CWD),87.5,<0> (CWD),6.0,<0> (CWD),3.87,<1> [GSM] (CWD),3.85,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),31,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 0:15,1,1,"",23.7,<0> (CWD),54.82,<0> (CWD),36.3,<0> (CWD),89.6,<0> (CWD),6.2,<0> (CWD),3.93,<1> [GSM] (CWD),3.91,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),15,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 0:30,1,1,"",23.5,<0> (CWD),54.8,<0> (CWD),36.3,<0> (CWD),89.0,<0> (CWD),6.1,<0> (CWD),3.98,<1> [GSM] (CWD),3.96,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),20,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 0:45,1,1,"",23.1,<0> (CWD),54.75,<0> (CWD),36.3,<0> (CWD),91.5,<0> (CWD),6.4,<0> (CWD),4.02,<1> [GSM] (CWD),4.0,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),16,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 1:00,1,1,"",22.9,<0> (CWD),54.7,<0> (CWD),36.3,<0> (CWD),95.4,<0> (CWD),6.7,<0> (CWD),4.06,<1> [GSM] (CWD),4.04,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 1:15,1,1,"",22.6,<0> (CWD),54.71,<0> (CWD),36.3,<0> (CWD),98.6,<0> (CWD),6.9,<0> (CWD),4.09,<1> [GSM] (CWD),4.07,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),11,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 1:30,1,1,"",22.4,<0> (CWD),54.69,<0> (CWD),36.3,<0> (CWD),99.2,<0> (CWD),7.0,<0> (CWD),4.13,<1> [GSM] (CWD),4.11,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),19,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 1:45,1,1,"",22.2,<0> (CWD),54.69,<0> (CWD),36.3,<0> (CWD),95.9,<0> (CWD),6.8,<0> (CWD),4.14,<1> [GSM] (CWD),4.13,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),16,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 2:00,1,1,"",22.2,<0> (CWD),54.71,<0> (CWD),36.3,<0> (CWD),95.3,<0> (CWD),6.7,<0> (CWD),4.15,<1> [GSM] (CWD),4.14,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),15,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 2:15,1,1,"",22.1,<0> (CWD),54.72,<0> (CWD),36.3,<0> (CWD),94.7,<0> (CWD),6.7,<0> (CWD),4.16,<1> [GSM] (CWD),4.15,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),11,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 2:30,1,1,"",22.1,<0> (CWD),54.68,<0> (CWD),36.3,<0> (CWD),88.5,<0> (CWD),6.3,<0> (CWD),4.14,<1> [GSM] (CWD),4.13,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 2:45,1,1,"",22.1,<0> (CWD),54.73,<0> (CWD),36.3,<0> (CWD),81.7,<0> (CWD),5.8,<0> (CWD),4.13,<1> [GSM] (CWD),4.12,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),28,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 3:00,1,1,"",22.1,<0> (CWD),54.71,<0> (CWD),36.3,<0> (CWD),28.6,<0> (CDA),2.0,<0> (CDA),4.11,<1> [GSM] (CWD),4.1,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 3:15,1,1,"",22.1,<0> (CWD),54.75,<0> (CWD),36.3,<0> (CWD),75.0,<0> (CWD),5.3,<0> (CWD),4.09,<1> [GSM] (CWD),4.08,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),20,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 3:30,1,1,"",22.1,<0> (CWD),54.9,<0> (CWD),36.4,<0> (CWD),89.3,<0> (CWD),6.3,<0> (CWD),4.07,<1> [GSM] (CWD),4.06,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),9,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 3:45,1,1,"",22.4,<0> (CWD),54.74,<0> (CWD),36.3,<0> (CWD),90.5,<0> (CWD),6.4,<0> (CWD),4.03,<1> [GSM] (CWD),4.02,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 4:00,1,1,"",22.5,<0> (CWD),54.75,<0> (CWD),36.3,<0> (CWD),89.4,<0> (CWD),6.3,<0> (CWD),3.98,<1> [GSM] (CWD),3.97,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),16,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 4:15,1,1,"",22.6,<0> (CWD),54.87,<0> (CWD),36.4,<0> (CWD),81.4,<0> (CWD),5.7,<0> (CWD),3.93,<1> [GSM] (CWD),3.92,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),12,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 4:30,1,1,"",22.9,<0> (CWD),54.82,<0> (CWD),36.4,<0> (CWD),80.6,<0> (CWD),5.6,<0> (CWD),3.87,<1> [GSM] (CWD),3.86,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),27,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 4:45,1,1,"",23.1,<0> (CWD),54.86,<0> (CWD),36.4,<0> (CWD),80.5,<0> (CWD),5.6,<0> (CWD),3.81,<1> [GSM] (CWD),3.8,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),6,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 5:00,1,1,"",23.1,<0> (CWD),54.81,<0> (CWD),36.3,<0> (CWD),81.0,<0> (CWD),5.6,<0> (CWD),3.77,<1> [GSM] (CWD),3.76,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),18,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 5:15,1,1,"",23.2,<0> (CWD),54.93,<0> (CWD),36.4,<0> (CWD),80.6,<0> (CWD),5.6,<0> (CWD),3.71,<1> [GSM] (CWD),3.7,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),10,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 5:30,1,1,"",23.3,<0> (CWD),54.9,<0> (CWD),36.4,<0> (CWD),79.5,<0> (CWD),5.5,<0> (CWD),3.65,<1> [GSM] (CWD),3.64,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),13,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 5:45,1,1,"",23.3,<0> (CWD),54.89,<0> (CWD),36.4,<0> (CWD),77.6,<0> (CWD),5.4,<0> (CWD),3.59,<1> [GSM] (CWD),3.58,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),10,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 6:00,1,1,"",23.3,<0> (CWD),54.96,<0> (CWD),36.4,<0> (CWD),76.6,<0> (CWD),5.3,<0> (CWD),3.51,<1> [GSM] (CWD),3.5,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),28,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 6:15,1,1,"",23.5,<0> (CWD),54.94,<0> (CWD),36.4,<0> (CWD),76.4,<0> (CWD),5.3,<0> (CWD),3.45,<1> [GSM] (CWD),3.44,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),23,<-3> [SSM] (CWD),"",<-1> ,
"gtmsswq  ","P",03/31/2012 6:30,1,1,"",23.6,<0> (CWD),54.95,<0> (CWD),36.4,<0> (CWD),74.5,<0> (CWD),5.1,<0> (CWD),3.4,<1> [GSM] (CWD),3.39,<1> [GCS],"",<-1> ,"","",7.1,<-3> [SPC] (CSM),26,<-3> [SSM] (CWD),"",<-1> ,
