"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpcwq  ","P",03/29/2009 21:30,1,1,"",23.5,<0> ,26.86,<0> ,16.5,<0> ,89.1,<0> ,6.9,<0> ,1.09,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 21:45,1,1,"",22.7,<0> ,26.74,<0> ,16.4,<0> ,89.5,<0> ,7.0,<0> ,1.1,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 22:00,1,1,"",22.6,<0> ,27.45,<0> ,16.9,<0> ,88.0,<0> ,6.9,<0> ,1.12,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 22:15,1,1,"",22.6,<0> ,27.61,<0> ,17.0,<0> ,90.0,<0> ,7.1,<0> ,1.14,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 22:30,1,1,"",22.7,<0> ,28.68,<0> ,17.7,<0> ,89.6,<0> ,7.0,<0> ,1.17,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 22:45,1,1,"",22.4,<0> ,28.94,<0> ,17.9,<0> ,90.9,<0> ,7.1,<0> ,1.2,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 23:00,1,1,"",22.4,<0> ,29.27,<0> ,18.1,<0> ,89.7,<0> ,7.0,<0> ,1.23,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 23:15,1,1,"",22.6,<0> ,30.5,<0> ,19.0,<0> ,89.3,<0> ,6.9,<0> ,1.27,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 23:30,1,1,"",22.4,<0> ,30.58,<0> ,19.0,<0> ,89.1,<0> ,6.9,<0> ,1.31,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/29/2009 23:45,1,1,"",22.0,<0> ,30.78,<0> ,19.2,<0> ,88.4,<0> ,6.9,<0> ,1.35,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 0:00,1,1,"",22.1,<0> ,31.73,<0> ,19.8,<0> ,88.2,<0> ,6.9,<0> ,1.39,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 0:15,1,1,"",22.0,<0> ,32.49,<0> ,20.3,<0> ,86.3,<0> ,6.7,<0> ,1.43,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 0:30,1,1,"",21.8,<0> ,33.56,<0> ,21.1,<0> ,84.8,<0> ,6.6,<0> ,1.46,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 0:45,1,1,"",21.5,<0> ,34.96,<0> ,22.0,<0> ,83.5,<0> ,6.5,<0> ,1.49,<0> ,"","","",<-1> ,"","",7.7,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 1:00,1,1,"",21.3,<0> ,35.58,<0> ,22.5,<0> ,82.4,<0> ,6.4,<0> ,1.52,<0> ,"","","",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 1:15,1,1,"",21.2,<0> ,36.88,<0> ,23.4,<0> ,81.5,<0> ,6.3,<0> ,1.54,<0> ,"","","",<-1> ,"","",7.8,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 1:30,1,1,"",21.1,<0> ,37.32,<0> ,23.7,<0> ,79.8,<0> ,6.2,<0> ,1.55,<0> ,"","","",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 1:45,1,1,"",21.1,<0> ,37.6,<0> ,23.9,<0> ,77.7,<0> ,6.0,<0> ,1.55,<0> ,"","","",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 2:00,1,1,"",21.1,<0> ,37.75,<0> ,24.0,<0> ,74.3,<0> ,5.8,<0> ,1.55,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 2:15,1,1,"",21.1,<0> ,38.07,<0> ,24.2,<0> ,68.9,<0> ,5.3,<0> ,1.53,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 2:30,1,1,"",21.1,<0> ,37.67,<0> ,23.9,<0> ,74.6,<0> ,5.8,<0> ,1.51,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 2:45,1,1,"",21.2,<0> ,36.97,<0> ,23.4,<0> ,77.6,<0> ,6.0,<0> ,1.49,<0> ,"","","",<-1> ,"","",7.8,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 3:00,1,1,"",21.2,<0> ,36.56,<0> ,23.2,<0> ,77.7,<0> ,6.0,<0> ,1.47,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 3:15,1,1,"",21.3,<0> ,35.88,<0> ,22.7,<0> ,75.9,<0> ,5.9,<0> ,1.45,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 3:30,1,1,"",21.3,<0> ,35.55,<0> ,22.5,<0> ,75.3,<0> ,5.9,<0> ,1.42,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 3:45,1,1,"",21.5,<0> ,34.6,<0> ,21.8,<0> ,75.9,<0> ,5.9,<0> ,1.4,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 4:00,1,1,"",21.5,<0> ,35.15,<0> ,22.2,<0> ,76.5,<0> ,5.9,<0> ,1.38,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 4:15,1,1,"",21.4,<0> ,35.56,<0> ,22.5,<0> ,75.4,<0> ,5.9,<0> ,1.37,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 4:30,1,1,"",21.5,<0> ,35.22,<0> ,22.2,<0> ,73.1,<0> ,5.7,<0> ,1.35,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 4:45,1,1,"",21.5,<0> ,35.1,<0> ,22.1,<0> ,72.4,<0> ,5.6,<0> ,1.33,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 5:00,1,1,"",21.5,<0> ,34.85,<0> ,22.0,<0> ,73.7,<0> ,5.7,<0> ,1.31,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 5:15,1,1,"",21.5,<0> ,34.67,<0> ,21.8,<0> ,72.5,<0> ,5.6,<0> ,1.3,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 5:30,1,1,"",21.5,<0> ,34.27,<0> ,21.6,<0> ,72.3,<0> ,5.6,<0> ,1.28,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 5:45,1,1,"",21.5,<0> ,34.43,<0> ,21.7,<0> ,71.3,<0> ,5.5,<0> ,1.27,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 6:00,1,1,"",21.6,<0> ,34.34,<0> ,21.6,<0> ,72.2,<0> ,5.6,<0> ,1.25,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 6:15,1,1,"",21.6,<0> ,34.33,<0> ,21.6,<0> ,70.2,<0> ,5.5,<0> ,1.24,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 6:30,1,1,"",21.6,<0> ,34.14,<0> ,21.5,<0> ,67.4,<0> ,5.2,<0> ,1.23,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 6:45,1,1,"",21.6,<0> ,33.83,<0> ,21.3,<0> ,66.7,<0> ,5.2,<0> ,1.22,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 7:00,1,1,"",21.6,<0> ,33.79,<0> ,21.2,<0> ,67.1,<0> ,5.2,<0> ,1.21,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 7:15,1,1,"",21.6,<0> ,33.46,<0> ,21.0,<0> ,67.5,<0> ,5.3,<0> ,1.2,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 7:30,1,1,"",21.6,<0> ,33.2,<0> ,20.8,<0> ,65.1,<0> ,5.1,<0> ,1.19,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 7:45,1,1,"",21.6,<0> ,32.95,<0> ,20.6,<0> ,66.5,<0> ,5.2,<0> ,1.18,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 8:00,1,1,"",21.6,<0> ,32.53,<0> ,20.4,<0> ,67.6,<0> ,5.3,<0> ,1.17,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 8:15,1,1,"",21.6,<0> ,32.18,<0> ,20.1,<0> ,67.5,<0> ,5.3,<0> ,1.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 8:30,1,1,"",21.6,<0> ,31.85,<0> ,19.9,<0> ,67.9,<0> ,5.3,<0> ,1.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 8:45,1,1,"",21.6,<0> ,31.48,<0> ,19.6,<0> ,68.7,<0> ,5.4,<0> ,1.15,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 9:00,1,1,"",21.6,<0> ,30.99,<0> ,19.3,<0> ,69.8,<0> ,5.5,<0> ,1.14,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 9:15,1,1,"",21.5,<0> ,30.5,<0> ,19.0,<0> ,69.6,<0> ,5.5,<0> ,1.14,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 9:30,1,1,"",21.4,<0> ,29.96,<0> ,18.6,<0> ,68.8,<0> ,5.5,<0> ,1.15,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 9:45,1,1,"",21.4,<0> ,29.63,<0> ,18.4,<0> ,70.1,<0> ,5.6,<0> ,1.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 10:00,1,1,"",21.4,<0> ,29.01,<0> ,18.0,<0> ,73.8,<0> ,5.9,<0> ,1.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 10:15,1,1,"",21.2,<0> ,28.17,<0> ,17.4,<0> ,77.2,<0> ,6.2,<0> ,1.17,<0> ,"","","",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 10:30,1,1,"",21.2,<0> ,28.85,<0> ,17.8,<0> ,77.8,<0> ,6.2,<0> ,1.19,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 10:45,1,1,"",21.2,<0> ,29.69,<0> ,18.4,<0> ,79.2,<0> ,6.3,<0> ,1.2,<0> ,"","","",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 11:00,1,1,"",21.3,<0> ,29.57,<0> ,18.3,<0> ,81.7,<0> ,6.5,<0> ,1.22,<0> ,"","","",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 11:15,1,1,"",21.8,<0> ,28.21,<0> ,17.4,<0> ,85.9,<0> ,6.8,<0> ,1.23,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 11:30,1,1,"",21.9,<0> ,29.03,<0> ,18.0,<0> ,88.3,<0> ,7.0,<0> ,1.26,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 11:45,1,1,"",22.4,<0> ,29.13,<0> ,18.0,<0> ,93.1,<0> ,7.3,<0> ,1.28,<0> ,"","","",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 12:00,1,1,"",22.4,<0> ,29.77,<0> ,18.5,<0> ,92.7,<0> ,7.2,<0> ,1.31,<0> ,"","","",<-1> ,"","",7.8,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 12:15,1,1,"",22.3,<0> ,31.01,<0> ,19.3,<0> ,90.5,<0> ,7.0,<0> ,1.33,<0> ,"","","",<-1> ,"","",7.7,<0> ,17,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 12:30,1,1,"",22.6,<0> ,31.73,<0> ,19.8,<0> ,92.8,<0> ,7.2,<0> ,1.36,<0> ,"","","",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 12:45,1,1,"",22.7,<0> ,32.16,<0> ,20.1,<0> ,93.3,<0> ,7.2,<0> ,1.38,<0> ,"","","",<-1> ,"","",7.8,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 13:00,1,1,"",22.6,<0> ,32.71,<0> ,20.5,<0> ,91.1,<0> ,7.0,<0> ,1.4,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 13:15,1,1,"",22.4,<0> ,33.39,<0> ,20.9,<0> ,88.0,<0> ,6.8,<0> ,1.42,<0> ,"","","",<-1> ,"","",7.7,<0> ,16,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 13:30,1,1,"",22.5,<0> ,34.05,<0> ,21.4,<0> ,90.4,<0> ,6.9,<0> ,1.44,<0> ,"","","",<-1> ,"","",7.8,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 13:45,1,1,"",22.4,<0> ,34.48,<0> ,21.7,<0> ,87.3,<0> ,6.7,<0> ,1.45,<0> ,"","","",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 14:00,1,1,"",22.6,<0> ,34.76,<0> ,21.9,<0> ,89.7,<0> ,6.8,<0> ,1.45,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 14:15,1,1,"",22.7,<0> ,34.75,<0> ,21.9,<0> ,85.7,<0> ,6.5,<0> ,1.44,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 14:30,1,1,"",22.6,<0> ,34.69,<0> ,21.8,<0> ,86.7,<0> ,6.6,<0> ,1.42,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 14:45,1,1,"",22.3,<0> ,34.47,<0> ,21.7,<0> ,82.8,<0> ,6.4,<0> ,1.41,<0> ,"","","",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 15:00,1,1,"",22.4,<0> ,33.81,<0> ,21.2,<0> ,86.2,<0> ,6.6,<0> ,1.39,<0> ,"","","",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 15:15,1,1,"",22.3,<0> ,33.47,<0> ,21.0,<0> ,85.8,<0> ,6.6,<0> ,1.38,<0> ,"","","",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 15:30,1,1,"",22.4,<0> ,33.21,<0> ,20.8,<0> ,83.4,<0> ,6.4,<0> ,1.36,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 15:45,1,1,"",22.5,<0> ,32.9,<0> ,20.6,<0> ,82.9,<0> ,6.4,<0> ,1.34,<0> ,"","","",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 16:00,1,1,"",22.4,<0> ,32.81,<0> ,20.5,<0> ,84.4,<0> ,6.5,<0> ,1.32,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 16:15,1,1,"",22.5,<0> ,32.83,<0> ,20.6,<0> ,84.3,<0> ,6.5,<0> ,1.31,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 16:30,1,1,"",22.3,<0> ,33.07,<0> ,20.7,<0> ,82.2,<0> ,6.3,<0> ,1.29,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 16:45,1,1,"",22.3,<0> ,33.04,<0> ,20.7,<0> ,81.8,<0> ,6.3,<0> ,1.28,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 17:00,1,1,"",22.4,<0> ,32.82,<0> ,20.5,<0> ,82.8,<0> ,6.4,<0> ,1.26,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 17:15,1,1,"",22.3,<0> ,32.81,<0> ,20.5,<0> ,78.9,<0> ,6.1,<0> ,1.25,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 17:30,1,1,"",22.3,<0> ,32.87,<0> ,20.6,<0> ,80.3,<0> ,6.2,<0> ,1.24,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 17:45,1,1,"",22.3,<0> ,32.86,<0> ,20.6,<0> ,78.9,<0> ,6.1,<0> ,1.23,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 18:00,1,1,"",22.3,<0> ,32.72,<0> ,20.5,<0> ,75.1,<0> ,5.8,<0> ,1.21,<0> ,"","","",<-1> ,"","",7.6,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 18:15,1,1,"",22.3,<0> ,32.81,<0> ,20.5,<0> ,78.2,<0> ,6.0,<0> ,1.2,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 18:30,1,1,"",22.4,<0> ,32.78,<0> ,20.5,<0> ,76.2,<0> ,5.9,<0> ,1.19,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 18:45,1,1,"",22.3,<0> ,32.71,<0> ,20.5,<0> ,78.9,<0> ,6.1,<0> ,1.18,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 19:00,1,1,"",22.3,<0> ,32.53,<0> ,20.3,<0> ,77.8,<0> ,6.0,<0> ,1.17,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 19:15,1,1,"",22.4,<0> ,32.25,<0> ,20.2,<0> ,76.1,<0> ,5.9,<0> ,1.16,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 19:30,1,1,"",22.3,<0> ,32.17,<0> ,20.1,<0> ,76.9,<0> ,6.0,<0> ,1.15,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 19:45,1,1,"",22.3,<0> ,31.73,<0> ,19.8,<0> ,77.8,<0> ,6.0,<0> ,1.15,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 20:00,1,1,"",22.4,<0> ,31.28,<0> ,19.5,<0> ,77.6,<0> ,6.0,<0> ,1.14,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 20:15,1,1,"",22.5,<0> ,30.9,<0> ,19.2,<0> ,79.2,<0> ,6.1,<0> ,1.13,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 20:30,1,1,"",22.6,<0> ,30.58,<0> ,19.0,<0> ,79.1,<0> ,6.1,<0> ,1.13,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 20:45,1,1,"",22.6,<0> ,30.51,<0> ,19.0,<0> ,77.7,<0> ,6.0,<0> ,1.12,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 21:00,1,1,"",22.7,<0> ,30.3,<0> ,18.8,<0> ,76.9,<0> ,6.0,<0> ,1.12,<0> ,"","","",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 21:15,1,1,"",22.7,<0> ,30.11,<0> ,18.7,<0> ,79.8,<0> ,6.2,<0> ,1.11,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 21:30,1,1,"",22.8,<0> ,29.98,<0> ,18.6,<0> ,79.8,<0> ,6.2,<0> ,1.1,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 21:45,1,1,"",23.0,<0> ,29.44,<0> ,18.2,<0> ,84.2,<0> ,6.5,<0> ,1.11,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 22:00,1,1,"",23.4,<0> ,28.36,<0> ,17.5,<0> ,85.3,<0> ,6.6,<0> ,1.12,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 22:15,1,1,"",23.3,<0> ,27.38,<0> ,16.8,<0> ,87.5,<0> ,6.8,<0> ,1.13,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 22:30,1,1,"",23.4,<0> ,26.9,<0> ,16.5,<0> ,88.4,<0> ,6.9,<0> ,1.14,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 22:45,1,1,"",23.1,<0> ,27.15,<0> ,16.7,<0> ,87.8,<0> ,6.8,<0> ,1.15,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 23:00,1,1,"",22.8,<0> ,26.52,<0> ,16.3,<0> ,90.4,<0> ,7.1,<0> ,1.17,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 23:15,1,1,"",22.7,<0> ,26.75,<0> ,16.4,<0> ,91.6,<0> ,7.2,<0> ,1.19,<0> ,"","","",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 23:30,1,1,"",22.2,<0> ,27.68,<0> ,17.0,<0> ,91.3,<0> ,7.2,<0> ,1.22,<0> ,"","","",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/30/2009 23:45,1,1,"",22.4,<0> ,28.17,<0> ,17.4,<0> ,90.3,<0> ,7.1,<0> ,1.24,<0> ,"","","",<-1> ,"","",7.8,<0> ,10,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 0:00,1,1,"",22.5,<0> ,29.63,<0> ,18.4,<0> ,88.4,<0> ,6.9,<0> ,1.27,<0> ,"","","",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 0:15,1,1,"",22.5,<0> ,30.8,<0> ,19.2,<0> ,87.5,<0> ,6.8,<0> ,1.31,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 0:30,1,1,"",22.3,<0> ,31.51,<0> ,19.7,<0> ,86.8,<0> ,6.7,<0> ,1.35,<0> ,"","","",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 0:45,1,1,"",21.9,<0> ,32.45,<0> ,20.3,<0> ,86.4,<0> ,6.7,<0> ,1.39,<0> ,"","","",<-1> ,"","",7.7,<0> ,15,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 1:00,1,1,"",21.8,<0> ,33.33,<0> ,20.9,<0> ,86.4,<0> ,6.7,<0> ,1.43,<0> ,"","","",<-1> ,"","",7.8,<0> ,12,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 1:15,1,1,"",21.7,<0> ,34.63,<0> ,21.8,<0> ,84.4,<0> ,6.5,<0> ,1.47,<0> ,"","","",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmpcwq  ","P",03/31/2009 1:30,1,1,"",21.4,<0> ,36.1,<0> ,22.8,<0> ,83.8,<0> ,6.5,<0> ,1.5,<0> ,"","","",<-1> ,"","",7.8,<0> ,19,<0> ,"",<-1> ,
