"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",03/24/2010 0:30,1,1,"",15.3,<0> ,50.82,<0> ,33.4,<0> ,95.3,<0> ,7.8,<0> ,2.22,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 0:45,1,1,"",15.2,<0> ,51.47,<0> ,33.8,<0> ,95.1,<0> ,7.8,<0> ,2.28,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 1:00,1,1,"",15.2,<0> ,51.76,<0> ,34.1,<0> ,95.0,<0> ,7.8,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 1:15,1,1,"",15.1,<0> ,52.01,<0> ,34.2,<0> ,94.0,<0> ,7.7,<0> ,2.39,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 1:30,1,1,"",15.1,<0> ,52.09,<0> ,34.3,<0> ,93.6,<0> ,7.6,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 1:45,1,1,"",15.1,<0> ,52.16,<0> ,34.4,<0> ,86.4,<0> ,7.1,<0> ,2.5,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 2:00,1,1,"",15.1,<0> ,52.0,<0> ,34.2,<0> ,87.4,<0> ,7.1,<0> ,2.54,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 2:15,1,1,"",15.1,<0> ,51.97,<0> ,34.2,<0> ,87.1,<0> ,7.1,<0> ,2.57,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 2:30,1,1,"",15.2,<0> ,51.47,<0> ,33.9,<0> ,92.2,<0> ,7.5,<0> ,2.61,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 2:45,1,1,"",15.2,<0> ,51.56,<0> ,33.9,<0> ,93.9,<0> ,7.7,<0> ,2.63,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 3:00,1,1,"",15.2,<0> ,51.61,<0> ,34.0,<0> ,94.4,<0> ,7.7,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 3:15,1,1,"",15.5,<0> ,51.09,<0> ,33.6,<0> ,95.7,<0> ,7.8,<0> ,2.66,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 3:30,1,1,"",15.8,<0> ,50.72,<0> ,33.3,<0> ,97.4,<0> ,7.9,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 3:45,1,1,"",16.1,<0> ,50.0,<0> ,32.8,<0> ,98.4,<0> ,7.9,<0> ,2.64,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 4:00,1,1,"",16.1,<0> ,49.67,<0> ,32.6,<0> ,98.2,<0> ,7.9,<0> ,2.61,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 4:15,1,1,"",16.3,<0> ,49.61,<0> ,32.5,<0> ,99.3,<0> ,8.0,<0> ,2.58,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 4:30,1,1,"",16.4,<0> ,49.54,<0> ,32.5,<0> ,99.4,<0> ,8.0,<0> ,2.55,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 4:45,1,1,"",16.4,<0> ,49.43,<0> ,32.4,<0> ,99.6,<0> ,8.0,<0> ,2.52,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 5:00,1,1,"",16.5,<0> ,49.35,<0> ,32.3,<0> ,99.5,<0> ,8.0,<0> ,2.47,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 5:15,1,1,"",16.5,<0> ,49.27,<0> ,32.3,<0> ,99.4,<0> ,8.0,<0> ,2.43,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 5:30,1,1,"",16.5,<0> ,49.22,<0> ,32.2,<0> ,99.0,<0> ,8.0,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 5:45,1,1,"",16.5,<0> ,49.24,<0> ,32.2,<0> ,98.5,<0> ,7.9,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 6:00,1,1,"",16.4,<0> ,49.25,<0> ,32.2,<0> ,98.1,<0> ,7.9,<0> ,2.3,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 6:15,1,1,"",16.4,<0> ,49.38,<0> ,32.3,<0> ,96.8,<0> ,7.8,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 6:30,1,1,"",15.8,<0> ,49.39,<0> ,32.3,<0> ,92.8,<0> ,7.6,<0> ,2.21,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 6:45,1,1,"",15.4,<0> ,49.63,<0> ,32.5,<0> ,90.2,<0> ,7.4,<0> ,2.17,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 7:00,1,1,"",15.4,<0> ,49.64,<0> ,32.5,<0> ,89.4,<0> ,7.3,<0> ,2.13,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 7:15,1,1,"",15.5,<0> ,49.61,<0> ,32.5,<0> ,90.0,<0> ,7.4,<0> ,2.08,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 7:30,1,1,"",15.3,<0> ,49.68,<0> ,32.5,<0> ,87.7,<0> ,7.2,<0> ,2.04,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 7:45,1,1,"",15.9,<0> ,49.44,<0> ,32.4,<0> ,93.7,<0> ,7.6,<0> ,2.0,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 8:00,1,1,"",15.8,<0> ,49.53,<0> ,32.4,<0> ,93.2,<0> ,7.6,<0> ,1.95,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 8:15,1,1,"",15.9,<0> ,49.46,<0> ,32.4,<0> ,94.2,<0> ,7.7,<0> ,1.91,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 8:30,1,1,"",15.7,<0> ,49.57,<0> ,32.5,<0> ,93.0,<0> ,7.6,<0> ,1.87,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 8:45,1,1,"",15.8,<0> ,49.56,<0> ,32.5,<0> ,92.7,<0> ,7.6,<0> ,1.83,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 9:00,1,1,"",15.8,<0> ,49.65,<0> ,32.5,<0> ,95.0,<0> ,7.7,<0> ,1.79,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 9:15,1,1,"",15.7,<0> ,49.76,<0> ,32.6,<0> ,95.2,<0> ,7.8,<0> ,1.74,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 9:30,1,1,"",15.9,<0> ,49.72,<0> ,32.6,<0> ,95.6,<0> ,7.8,<0> ,1.71,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 9:45,1,1,"",15.5,<0> ,49.97,<0> ,32.8,<0> ,92.9,<0> ,7.6,<0> ,1.68,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 10:00,1,1,"",15.0,<0> ,50.35,<0> ,33.0,<0> ,89.7,<0> ,7.4,<0> ,1.66,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 10:15,1,1,"",15.0,<0> ,50.6,<0> ,33.2,<0> ,89.5,<0> ,7.4,<0> ,1.64,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 10:30,1,1,"",14.6,<0> ,51.52,<0> ,33.9,<0> ,91.4,<0> ,7.5,<0> ,1.65,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 10:45,1,1,"",14.3,<0> ,52.3,<0> ,34.4,<0> ,92.2,<0> ,7.6,<0> ,1.66,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 11:00,1,1,"",14.2,<0> ,52.65,<0> ,34.7,<0> ,92.6,<0> ,7.7,<0> ,1.7,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 11:15,1,1,"",14.2,<0> ,52.51,<0> ,34.6,<0> ,92.5,<0> ,7.7,<0> ,1.73,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),13,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 11:30,1,1,"",14.3,<0> ,52.2,<0> ,34.4,<0> ,92.5,<0> ,7.7,<0> ,1.78,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 11:45,1,1,"",14.5,<0> ,51.84,<0> ,34.1,<0> ,93.0,<0> ,7.7,<0> ,1.84,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 12:00,1,1,"",14.7,<0> ,51.52,<0> ,33.9,<0> ,93.4,<0> ,7.7,<0> ,1.89,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 12:15,1,1,"",14.7,<0> ,51.37,<0> ,33.8,<0> ,93.5,<0> ,7.7,<0> ,1.95,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 12:30,1,1,"",14.6,<0> ,51.32,<0> ,33.7,<0> ,93.0,<0> ,7.7,<0> ,2.01,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 12:45,1,1,"",14.6,<0> ,51.36,<0> ,33.8,<0> ,92.7,<0> ,7.7,<0> ,2.07,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),11,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 13:00,1,1,"",14.6,<0> ,51.5,<0> ,33.9,<0> ,92.9,<0> ,7.7,<0> ,2.12,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 13:15,1,1,"",14.8,<0> ,51.55,<0> ,33.9,<0> ,93.6,<0> ,7.7,<0> ,2.16,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 13:30,1,1,"",14.8,<0> ,51.64,<0> ,34.0,<0> ,93.1,<0> ,7.7,<0> ,2.21,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),22,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 13:45,1,1,"",14.7,<0> ,51.68,<0> ,34.0,<0> ,87.8,<0> ,7.2,<0> ,2.26,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 14:00,1,1,"",14.7,<0> ,51.75,<0> ,34.0,<0> ,72.3,<0> ,6.0,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 14:15,1,1,"",14.7,<0> ,51.82,<0> ,34.1,<0> ,73.9,<0> ,6.1,<0> ,2.35,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 14:30,1,1,"",14.7,<0> ,52.08,<0> ,34.3,<0> ,82.4,<0> ,6.8,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 14:45,1,1,"",14.8,<0> ,51.95,<0> ,34.2,<0> ,92.3,<0> ,7.6,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 15:00,1,1,"",14.7,<0> ,51.53,<0> ,33.9,<0> ,93.1,<0> ,7.7,<0> ,2.43,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 15:15,1,1,"",14.8,<0> ,51.36,<0> ,33.8,<0> ,92.8,<0> ,7.6,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 15:30,1,1,"",14.9,<0> ,51.44,<0> ,33.8,<0> ,94.0,<0> ,7.7,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 15:45,1,1,"",15.6,<0> ,51.33,<0> ,33.8,<0> ,96.7,<0> ,7.9,<0> ,2.45,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 16:00,1,1,"",15.7,<0> ,51.19,<0> ,33.7,<0> ,97.2,<0> ,7.9,<0> ,2.43,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 16:15,1,1,"",16.0,<0> ,50.54,<0> ,33.2,<0> ,96.9,<0> ,7.8,<0> ,2.42,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 16:30,1,1,"",16.2,<0> ,50.37,<0> ,33.1,<0> ,97.9,<0> ,7.9,<0> ,2.39,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 16:45,1,1,"",16.3,<0> ,50.29,<0> ,33.0,<0> ,98.5,<0> ,7.9,<0> ,2.36,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 17:00,1,1,"",16.5,<0> ,50.17,<0> ,32.9,<0> ,99.2,<0> ,7.9,<0> ,2.33,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 17:15,1,1,"",16.7,<0> ,49.99,<0> ,32.8,<0> ,99.8,<0> ,8.0,<0> ,2.3,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 17:30,1,1,"",16.7,<0> ,49.92,<0> ,32.7,<0> ,100.3,<0> ,8.0,<0> ,2.27,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 17:45,1,1,"",16.8,<0> ,49.86,<0> ,32.7,<0> ,100.4,<0> ,8.0,<0> ,2.23,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 18:00,1,1,"",16.9,<0> ,49.78,<0> ,32.6,<0> ,100.5,<0> ,8.0,<0> ,2.19,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 18:15,1,1,"",16.9,<0> ,49.87,<0> ,32.7,<0> ,100.1,<0> ,8.0,<0> ,2.15,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 18:30,1,1,"",16.7,<0> ,50.25,<0> ,33.0,<0> ,99.8,<0> ,8.0,<0> ,2.11,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 18:45,1,1,"",16.6,<0> ,50.85,<0> ,33.4,<0> ,100.2,<0> ,8.0,<0> ,2.08,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),6,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 19:00,1,1,"",16.6,<0> ,50.9,<0> ,33.5,<0> ,99.9,<0> ,8.0,<0> ,2.04,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 19:15,1,1,"",16.8,<0> ,50.56,<0> ,33.2,<0> ,98.6,<0> ,7.8,<0> ,2.0,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 19:30,1,1,"",17.4,<0> ,50.58,<0> ,33.2,<0> ,100.9,<0> ,7.9,<0> ,1.96,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 19:45,1,1,"",17.1,<0> ,50.24,<0> ,33.0,<0> ,100.9,<0> ,8.0,<0> ,1.92,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 20:00,1,1,"",16.9,<0> ,50.18,<0> ,32.9,<0> ,99.8,<0> ,7.9,<0> ,1.87,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 20:15,1,1,"",17.0,<0> ,50.16,<0> ,32.9,<0> ,101.0,<0> ,8.0,<0> ,1.83,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 20:30,1,1,"",17.0,<0> ,50.14,<0> ,32.9,<0> ,100.7,<0> ,8.0,<0> ,1.78,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 20:45,1,1,"",16.9,<0> ,50.12,<0> ,32.9,<0> ,100.9,<0> ,8.0,<0> ,1.74,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 21:00,1,1,"",16.8,<0> ,50.12,<0> ,32.9,<0> ,100.7,<0> ,8.0,<0> ,1.69,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 21:15,1,1,"",16.9,<0> ,50.36,<0> ,33.1,<0> ,100.8,<0> ,8.0,<0> ,1.65,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 21:30,1,1,"",16.8,<0> ,50.41,<0> ,33.1,<0> ,100.4,<0> ,8.0,<0> ,1.61,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 21:45,1,1,"",17.0,<0> ,50.59,<0> ,33.2,<0> ,100.9,<0> ,8.0,<0> ,1.57,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 22:00,1,1,"",17.1,<0> ,50.71,<0> ,33.3,<0> ,101.5,<0> ,8.0,<0> ,1.55,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 22:15,1,1,"",17.0,<0> ,50.88,<0> ,33.4,<0> ,100.1,<0> ,7.9,<0> ,1.54,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 22:30,1,1,"",16.4,<0> ,51.67,<0> ,34.0,<0> ,99.2,<0> ,7.9,<0> ,1.57,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 22:45,1,1,"",16.0,<0> ,52.48,<0> ,34.6,<0> ,98.1,<0> ,7.8,<0> ,1.6,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),13,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 23:00,1,1,"",16.0,<0> ,52.38,<0> ,34.5,<0> ,97.7,<0> ,7.8,<0> ,1.64,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),17,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 23:15,1,1,"",16.0,<0> ,51.87,<0> ,34.2,<0> ,97.9,<0> ,7.9,<0> ,1.69,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 23:30,1,1,"",16.1,<0> ,51.04,<0> ,33.5,<0> ,98.0,<0> ,7.9,<0> ,1.74,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),8,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/24/2010 23:45,1,1,"",16.1,<0> ,50.36,<0> ,33.1,<0> ,97.8,<0> ,7.9,<0> ,1.8,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 0:00,1,1,"",16.2,<0> ,49.84,<0> ,32.7,<0> ,97.4,<0> ,7.9,<0> ,1.87,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),10,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 0:15,1,1,"",16.1,<0> ,49.92,<0> ,32.7,<0> ,97.0,<0> ,7.8,<0> ,1.94,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),14,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 0:30,1,1,"",16.1,<0> ,50.25,<0> ,33.0,<0> ,96.9,<0> ,7.8,<0> ,2.01,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),9,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 0:45,1,1,"",16.1,<0> ,50.1,<0> ,32.9,<0> ,96.7,<0> ,7.8,<0> ,2.07,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),7,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 1:00,1,1,"",16.0,<0> ,50.36,<0> ,33.1,<0> ,96.5,<0> ,7.8,<0> ,2.13,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 1:15,1,1,"",15.9,<0> ,51.15,<0> ,33.6,<0> ,96.1,<0> ,7.7,<0> ,2.19,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),5,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 1:30,1,1,"",15.9,<0> ,51.69,<0> ,34.0,<0> ,95.8,<0> ,7.7,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 1:45,1,1,"",15.8,<0> ,51.93,<0> ,34.2,<0> ,95.6,<0> ,7.7,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 2:00,1,1,"",15.8,<0> ,52.23,<0> ,34.4,<0> ,95.6,<0> ,7.7,<0> ,2.37,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 2:15,1,1,"",15.8,<0> ,52.41,<0> ,34.6,<0> ,94.9,<0> ,7.6,<0> ,2.44,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),4,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 2:30,1,1,"",15.8,<0> ,52.45,<0> ,34.6,<0> ,93.4,<0> ,7.5,<0> ,2.5,<0> ,"","","",<-1> ,"","",8.2,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 2:45,1,1,"",15.8,<0> ,52.45,<0> ,34.6,<0> ,86.8,<0> ,7.0,<0> ,2.55,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 3:00,1,1,"",15.8,<0> ,52.45,<0> ,34.6,<0> ,84.9,<0> ,6.8,<0> ,2.61,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 3:15,1,1,"",15.8,<0> ,52.46,<0> ,34.6,<0> ,77.4,<0> ,6.2,<0> ,2.65,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),3,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 3:30,1,1,"",15.8,<0> ,52.44,<0> ,34.6,<0> ,84.6,<0> ,6.8,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
"gtmfmwq  ","P",03/25/2010 3:45,1,1,"",15.8,<0> ,52.4,<0> ,34.5,<0> ,89.2,<0> ,7.2,<0> ,2.73,<0> ,"","","",<-1> ,"","",8.1,<1> (CSM),2,<0> ,"",<-1> ,
