"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",04/12/2008 12:45,1,1,"",23.7,<0> ,49.53,<0> ,32.4,<0> ,90.7,<0> ,6.4,<0> ,3.18,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 13:00,1,1,"",23.7,<0> ,49.41,<0> ,32.3,<0> ,91.8,<0> ,6.5,<0> ,3.23,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 13:15,1,1,"",23.7,<0> ,49.49,<0> ,32.4,<0> ,92.4,<0> ,6.5,<0> ,3.28,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 13:30,1,1,"",23.8,<0> ,49.56,<0> ,32.4,<0> ,93.6,<0> ,6.6,<0> ,3.33,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 13:45,1,1,"",23.8,<0> ,49.65,<0> ,32.5,<0> ,93.7,<0> ,6.6,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 14:00,1,1,"",23.7,<0> ,49.72,<0> ,32.6,<0> ,93.4,<0> ,6.6,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 14:15,1,1,"",23.8,<0> ,49.87,<0> ,32.7,<0> ,94.0,<0> ,6.6,<0> ,3.45,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 14:30,1,1,"",23.7,<0> ,49.89,<0> ,32.7,<0> ,93.8,<0> ,6.6,<0> ,3.48,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 14:45,1,1,"",23.8,<0> ,50.09,<0> ,32.8,<0> ,94.9,<0> ,6.7,<0> ,3.5,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 15:00,1,1,"",23.8,<0> ,50.31,<0> ,33.0,<0> ,96.1,<0> ,6.7,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 15:15,1,1,"",23.8,<0> ,50.16,<0> ,32.9,<0> ,96.2,<0> ,6.7,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 15:30,1,1,"",23.8,<0> ,50.21,<0> ,32.9,<0> ,96.3,<0> ,6.7,<0> ,3.5,<0> ,"","","",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 15:45,1,1,"",23.8,<0> ,50.1,<0> ,32.8,<0> ,95.2,<0> ,6.7,<0> ,3.47,<0> ,"","","",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 16:00,1,1,"",23.9,<0> ,49.99,<0> ,32.8,<0> ,95.7,<0> ,6.7,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 16:15,1,1,"",23.9,<0> ,49.93,<0> ,32.7,<0> ,95.6,<0> ,6.7,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 16:30,1,1,"",23.9,<0> ,49.73,<0> ,32.6,<0> ,95.0,<0> ,6.6,<0> ,3.34,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 16:45,1,1,"",24.0,<0> ,49.58,<0> ,32.5,<0> ,95.5,<0> ,6.7,<0> ,3.29,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 17:00,1,1,"",24.1,<0> ,49.45,<0> ,32.4,<0> ,95.2,<0> ,6.7,<0> ,3.23,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 17:15,1,1,"",24.2,<0> ,49.38,<0> ,32.3,<0> ,96.0,<0> ,6.7,<0> ,3.18,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 17:30,1,1,"",24.2,<0> ,49.33,<0> ,32.3,<0> ,96.6,<0> ,6.7,<0> ,3.12,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 17:45,1,1,"",24.3,<0> ,49.22,<0> ,32.2,<0> ,97.8,<0> ,6.8,<0> ,3.06,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 18:00,1,1,"",24.3,<0> ,49.11,<0> ,32.1,<0> ,97.7,<0> ,6.8,<0> ,3.0,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 18:15,1,1,"",24.4,<0> ,49.11,<0> ,32.1,<0> ,98.0,<0> ,6.8,<0> ,2.93,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 18:30,1,1,"",24.4,<0> ,48.98,<0> ,32.0,<0> ,98.3,<0> ,6.8,<0> ,2.86,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 18:45,1,1,"",24.5,<0> ,48.85,<0> ,31.9,<0> ,97.7,<0> ,6.8,<0> ,2.79,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 19:00,1,1,"",24.5,<0> ,48.72,<0> ,31.8,<0> ,97.0,<0> ,6.8,<0> ,2.71,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 19:15,1,1,"",24.5,<0> ,48.62,<0> ,31.7,<0> ,96.6,<0> ,6.7,<0> ,2.63,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 19:30,1,1,"",24.6,<0> ,48.7,<0> ,31.8,<0> ,96.4,<0> ,6.7,<0> ,2.55,<0> ,"","","",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 19:45,1,1,"",24.7,<0> ,48.59,<0> ,31.7,<0> ,96.0,<0> ,6.7,<0> ,2.48,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 20:00,1,1,"",24.7,<0> ,48.46,<0> ,31.6,<0> ,96.0,<0> ,6.7,<0> ,2.4,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 20:15,1,1,"",24.8,<0> ,48.36,<0> ,31.5,<0> ,95.6,<0> ,6.6,<0> ,2.33,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 20:30,1,1,"",24.8,<0> ,48.29,<0> ,31.5,<0> ,95.2,<0> ,6.6,<0> ,2.28,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 20:45,1,1,"",24.9,<0> ,48.18,<0> ,31.4,<0> ,94.7,<0> ,6.6,<0> ,2.24,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 21:00,1,1,"",24.9,<0> ,48.16,<0> ,31.4,<0> ,93.8,<0> ,6.5,<0> ,2.21,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 21:15,1,1,"",24.9,<0> ,48.07,<0> ,31.3,<0> ,93.5,<0> ,6.5,<0> ,2.2,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 21:30,1,1,"",24.9,<0> ,48.22,<0> ,31.4,<0> ,91.9,<0> ,6.4,<0> ,2.22,<0> ,"","","",<-1> ,"","",7.5,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 21:45,1,1,"",24.9,<0> ,48.24,<0> ,31.5,<0> ,93.4,<0> ,6.5,<0> ,2.28,<0> ,"","","",<-1> ,"","",7.5,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 22:00,1,1,"",24.8,<0> ,48.51,<0> ,31.7,<0> ,93.9,<0> ,6.5,<0> ,2.37,<0> ,"","","",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 22:15,1,1,"",24.8,<0> ,48.56,<0> ,31.7,<0> ,93.9,<0> ,6.5,<0> ,2.46,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 22:30,1,1,"",24.8,<0> ,48.6,<0> ,31.7,<0> ,94.2,<0> ,6.5,<0> ,2.54,<0> ,"","","",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 22:45,1,1,"",24.7,<0> ,48.82,<0> ,31.9,<0> ,94.0,<0> ,6.5,<0> ,2.61,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 23:00,1,1,"",24.6,<0> ,48.81,<0> ,31.9,<0> ,93.9,<0> ,6.5,<0> ,2.69,<0> ,"","","",<-1> ,"","",7.5,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 23:15,1,1,"",24.6,<0> ,49.06,<0> ,32.1,<0> ,94.0,<0> ,6.5,<0> ,2.76,<0> ,"","","",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 23:30,1,1,"",24.6,<0> ,49.16,<0> ,32.1,<0> ,94.2,<0> ,6.5,<0> ,2.82,<0> ,"","","",<-1> ,"","",7.5,<0> ,19,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/12/2008 23:45,1,1,"",24.5,<0> ,49.22,<0> ,32.2,<0> ,93.9,<0> ,6.5,<0> ,2.9,<0> ,"","","",<-1> ,"","",7.5,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 0:00,1,1,"",24.5,<0> ,49.36,<0> ,32.3,<0> ,93.9,<0> ,6.5,<0> ,2.97,<0> ,"","","",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 0:15,1,1,"",24.5,<0> ,49.44,<0> ,32.3,<0> ,94.3,<0> ,6.5,<0> ,3.05,<0> ,"","","",<-1> ,"","",7.6,<0> ,17,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 0:30,1,1,"",24.4,<0> ,49.53,<0> ,32.4,<0> ,93.7,<0> ,6.5,<0> ,3.12,<0> ,"","","",<-1> ,"","",7.6,<0> ,18,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 0:45,1,1,"",24.4,<0> ,49.63,<0> ,32.5,<0> ,93.9,<0> ,6.5,<0> ,3.19,<0> ,"","","",<-1> ,"","",7.6,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 1:00,1,1,"",24.3,<0> ,49.78,<0> ,32.6,<0> ,93.6,<0> ,6.5,<0> ,3.25,<0> ,"","","",<-1> ,"","",7.6,<0> ,20,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 1:15,1,1,"",24.3,<0> ,49.87,<0> ,32.7,<0> ,93.8,<0> ,6.5,<0> ,3.32,<0> ,"","","",<-1> ,"","",7.6,<0> ,16,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 1:30,1,1,"",24.2,<0> ,49.96,<0> ,32.7,<0> ,93.5,<0> ,6.5,<0> ,3.38,<0> ,"","","",<-1> ,"","",7.6,<0> ,24,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 1:45,1,1,"",24.1,<0> ,50.06,<0> ,32.8,<0> ,93.3,<0> ,6.5,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 2:00,1,1,"",24.1,<0> ,50.27,<0> ,33.0,<0> ,93.3,<0> ,6.5,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 2:15,1,1,"",24.0,<0> ,50.39,<0> ,33.0,<0> ,93.2,<0> ,6.5,<0> ,3.54,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 2:30,1,1,"",24.0,<0> ,50.48,<0> ,33.1,<0> ,92.8,<0> ,6.5,<0> ,3.58,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 2:45,1,1,"",24.0,<0> ,50.47,<0> ,33.1,<0> ,92.5,<0> ,6.5,<0> ,3.61,<0> ,"","","",<-1> ,"","",7.6,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 3:00,1,1,"",23.9,<0> ,50.53,<0> ,33.2,<0> ,92.3,<0> ,6.4,<0> ,3.64,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 3:15,1,1,"",23.9,<0> ,50.69,<0> ,33.3,<0> ,92.3,<0> ,6.4,<0> ,3.66,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 3:30,1,1,"",23.8,<0> ,50.73,<0> ,33.3,<0> ,92.1,<0> ,6.4,<0> ,3.68,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 3:45,1,1,"",23.8,<0> ,50.78,<0> ,33.3,<0> ,92.1,<0> ,6.4,<0> ,3.69,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 4:00,1,1,"",23.7,<0> ,50.8,<0> ,33.4,<0> ,91.9,<0> ,6.4,<0> ,3.7,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 4:15,1,1,"",23.7,<0> ,50.91,<0> ,33.4,<0> ,91.9,<0> ,6.4,<0> ,3.69,<0> ,"","","",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 4:30,1,1,"",23.7,<0> ,50.94,<0> ,33.5,<0> ,89.7,<0> ,6.3,<0> ,3.67,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 4:45,1,1,"",23.7,<0> ,50.91,<0> ,33.4,<0> ,89.7,<0> ,6.3,<0> ,3.64,<0> ,"","","",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 5:00,1,1,"",23.7,<0> ,50.78,<0> ,33.3,<0> ,90.7,<0> ,6.3,<0> ,3.59,<0> ,"","","",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 5:15,1,1,"",23.7,<0> ,50.6,<0> ,33.2,<0> ,90.6,<0> ,6.3,<0> ,3.54,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 5:30,1,1,"",23.8,<0> ,50.34,<0> ,33.0,<0> ,89.8,<0> ,6.3,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 5:45,1,1,"",23.9,<0> ,50.21,<0> ,32.9,<0> ,89.3,<0> ,6.2,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 6:00,1,1,"",23.9,<0> ,49.91,<0> ,32.7,<0> ,89.2,<0> ,6.2,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 6:15,1,1,"",23.9,<0> ,49.87,<0> ,32.7,<0> ,89.1,<0> ,6.2,<0> ,3.31,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 6:30,1,1,"",23.9,<0> ,49.79,<0> ,32.6,<0> ,88.7,<0> ,6.2,<0> ,3.24,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 6:45,1,1,"",23.9,<0> ,49.52,<0> ,32.4,<0> ,87.7,<0> ,6.1,<0> ,3.18,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 7:00,1,1,"",24.0,<0> ,49.43,<0> ,32.3,<0> ,87.9,<0> ,6.2,<0> ,3.11,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 7:15,1,1,"",23.9,<0> ,49.42,<0> ,32.3,<0> ,87.6,<0> ,6.1,<0> ,3.04,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 7:30,1,1,"",23.9,<0> ,49.34,<0> ,32.3,<0> ,87.6,<0> ,6.1,<0> ,2.97,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 7:45,1,1,"",23.9,<0> ,49.27,<0> ,32.2,<0> ,86.8,<0> ,6.1,<0> ,2.89,<0> ,"","","",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 8:00,1,1,"",23.8,<0> ,49.14,<0> ,32.1,<0> ,86.5,<0> ,6.1,<0> ,2.81,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 8:15,1,1,"",23.7,<0> ,49.01,<0> ,32.0,<0> ,85.5,<0> ,6.0,<0> ,2.71,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 8:30,1,1,"",23.6,<0> ,48.79,<0> ,31.9,<0> ,83.7,<0> ,5.9,<0> ,2.62,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 8:45,1,1,"",23.5,<0> ,48.66,<0> ,31.8,<0> ,83.0,<0> ,5.9,<0> ,2.53,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 9:00,1,1,"",23.4,<0> ,48.61,<0> ,31.8,<0> ,82.9,<0> ,5.9,<0> ,2.44,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 9:15,1,1,"",23.4,<0> ,48.58,<0> ,31.7,<0> ,82.5,<0> ,5.9,<0> ,2.36,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 9:30,1,1,"",23.4,<0> ,48.59,<0> ,31.7,<0> ,81.9,<0> ,5.8,<0> ,2.29,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 9:45,1,1,"",23.3,<0> ,48.45,<0> ,31.6,<0> ,81.4,<0> ,5.8,<0> ,2.25,<0> ,"","","",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 10:00,1,1,"",23.3,<0> ,48.24,<0> ,31.5,<0> ,81.1,<0> ,5.8,<0> ,2.22,<0> ,"","","",<-1> ,"","",7.5,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 10:15,1,1,"",23.2,<0> ,48.2,<0> ,31.5,<0> ,80.8,<0> ,5.8,<0> ,2.23,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 10:30,1,1,"",23.2,<0> ,48.22,<0> ,31.5,<0> ,80.2,<0> ,5.7,<0> ,2.29,<0> ,"","","",<-1> ,"","",7.5,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 10:45,1,1,"",23.2,<0> ,48.19,<0> ,31.5,<0> ,79.9,<0> ,5.7,<0> ,2.38,<0> ,"","","",<-1> ,"","",7.4,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 11:00,1,1,"",23.2,<0> ,48.45,<0> ,31.6,<0> ,80.6,<0> ,5.7,<0> ,2.46,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 11:15,1,1,"",23.2,<0> ,48.52,<0> ,31.7,<0> ,81.5,<0> ,5.8,<0> ,2.55,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 11:30,1,1,"",23.2,<0> ,48.5,<0> ,31.7,<0> ,82.3,<0> ,5.9,<0> ,2.63,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 11:45,1,1,"",23.3,<0> ,48.61,<0> ,31.8,<0> ,82.4,<0> ,5.9,<0> ,2.7,<0> ,"","","",<-1> ,"","",7.5,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 12:00,1,1,"",23.3,<0> ,48.8,<0> ,31.9,<0> ,83.5,<0> ,5.9,<0> ,2.76,<0> ,"","","",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 12:15,1,1,"",23.3,<0> ,48.93,<0> ,32.0,<0> ,84.0,<0> ,6.0,<0> ,2.83,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 12:30,1,1,"",23.4,<0> ,49.06,<0> ,32.1,<0> ,84.3,<0> ,6.0,<0> ,2.89,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 12:45,1,1,"",23.4,<0> ,49.14,<0> ,32.1,<0> ,84.8,<0> ,6.0,<0> ,2.95,<0> ,"","","",<-1> ,"","",7.5,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 13:00,1,1,"",23.3,<0> ,49.24,<0> ,32.2,<0> ,85.1,<0> ,6.0,<0> ,3.01,<0> ,"","","",<-1> ,"","",7.5,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 13:15,1,1,"",23.4,<0> ,49.27,<0> ,32.2,<0> ,84.7,<0> ,6.0,<0> ,3.07,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 13:30,1,1,"",23.4,<0> ,49.32,<0> ,32.3,<0> ,85.3,<0> ,6.0,<0> ,3.12,<0> ,"","","",<-1> ,"","",7.5,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 13:45,1,1,"",23.4,<0> ,49.42,<0> ,32.3,<0> ,85.5,<0> ,6.0,<0> ,3.17,<0> ,"","","",<-1> ,"","",7.6,<0> ,15,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 14:00,1,1,"",23.4,<0> ,49.51,<0> ,32.4,<0> ,85.7,<0> ,6.1,<0> ,3.23,<0> ,"","","",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 14:15,1,1,"",23.4,<0> ,49.55,<0> ,32.4,<0> ,87.2,<0> ,6.2,<0> ,3.28,<0> ,"","","",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 14:30,1,1,"",23.4,<0> ,49.67,<0> ,32.5,<0> ,87.8,<0> ,6.2,<0> ,3.33,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 14:45,1,1,"",23.4,<0> ,49.76,<0> ,32.6,<0> ,88.4,<0> ,6.2,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 15:00,1,1,"",23.4,<0> ,49.82,<0> ,32.6,<0> ,88.6,<0> ,6.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 15:15,1,1,"",23.4,<0> ,49.97,<0> ,32.8,<0> ,89.1,<0> ,6.3,<0> ,3.44,<0> ,"","","",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 15:30,1,1,"",23.4,<0> ,50.07,<0> ,32.8,<0> ,90.3,<0> ,6.4,<0> ,3.47,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 15:45,1,1,"",23.4,<0> ,50.12,<0> ,32.9,<0> ,90.4,<0> ,6.4,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 16:00,1,1,"",23.4,<0> ,50.15,<0> ,32.9,<0> ,90.2,<0> ,6.4,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 16:15,1,1,"",23.4,<0> ,50.18,<0> ,32.9,<0> ,89.5,<0> ,6.3,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 16:30,1,1,"",23.4,<0> ,50.29,<0> ,33.0,<0> ,89.0,<0> ,6.3,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.6,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",04/13/2008 16:45,1,1,"",23.4,<0> ,50.2,<0> ,32.9,<0> ,89.0,<0> ,6.3,<0> ,3.49,<0> ,"","","",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
